0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.3325097,-0.1749119,-0.2069238,-0.1093472,0.43555931,-0.3031275,-0.177416,-0.2055526,0.56545119,-0.2447147,0.48113064,-0.1137877,-0.2318077,-0.2877558,-0.4548174,-0.2361111,0.86116044,-0.2434143,-0.1493166,-0.0735033,-0.6472659,-0.1379911,-0.196797,-0.4359816,0.07416512,-0.3633644,0.39920273,0.00316536,0.00801126,0.07986563,-0.2011258,-0.4594832,0.16567243,-0.0971197,-0.0585287,0.09270832,-0.3647702,-0.4554032,-0.5095456,0.20707057,-0.0524218,-0.037274,-0.1164245,-0.1624124,-0.0203588,-0.2822049,-0.1465706,-0.2790833,-0.3608002,0.00131724,-0.1700924,-0.1754727,-0.0960456,-0.079678,0.22367059,-0.0142045,0.02439976,-0.0011844,-0.2021781,-0.4586661,0.08493654,0.21059433,-0.2181809,-0.2017191,-0.0352789,0.06072986,-0.0259967,-0.1324864,-0.2523014,0.01934738,0.18184734,-0.4302688,-0.143915,0.05796862,-0.0940932,-0.104154,0.03294063,-0.4197931,-0.2496812,0.07512109,0.07670758,-0.3864304,-0.2722009,-0.5129084,-0.3805067,-0.4306216,-0.0580092,0.19725127,0.07436772,0.12553291,0.19711957,-0.2923773,-0.1557074,0.01912886,-0.1341837,-0.4243959,0.11044618,-0.1233471,-0.1044633,-0.5694545
-0.6374375,-0.6632243,-0.8780163,-0.9364632,-0.3696656,-0.6333803,-0.9858571,-1.2944294,-0.8580066,-1.1014541,-0.5547544,-0.150379,-0.6212199,-0.0704818,-0.4214441,-0.6805226,-0.416541,-0.3642078,-0.7865442,-0.2426335,-0.5129712,-0.3338801,-0.3285747,-0.8201963,-0.0454339,-0.831983,-0.5302536,-0.0241143,-0.4733541,-0.430449,-0.6017283,-0.2670421,-0.7311283,-0.2379268,-0.6879785,-0.2247022,-0.3888329,-0.6173062,-0.5100681,0.14493542,-0.3876492,-0.3026067,-0.4114063,-0.0209375,-0.6421872,-0.3946795,0.26710163,-0.3907254,-0.60152,-0.3318849,-0.1573912,-0.4015954,-0.357727,-0.5384969,-0.7825322,-0.5237584,-0.4767401,-0.0898095,-0.1841233,-0.1500928,-0.5554278,-0.6320007,-0.159324,-0.0581779,0.01524268,-0.4222297,-0.258422,0.15395102,-0.2644496,-0.2168792,-0.3392468,-0.6481298,-0.3642486,-0.0264319,-0.6527154,-0.4592188,-0.1923474,-0.3574822,-0.5383258,-0.2570279,-0.4409287,0.0137441,-0.4901486,0.05395092,-0.1713011,-0.1839739,0.8844336,-0.1871038,-0.8022292,-0.2061671,0.18194934,-0.6125518,-0.0399684,-0.3847695,-0.6381679,-0.3394256,-0.1209935,-0.0260936,0.02335483,-0.22782
0.49506802,1.11522525,0.13610748,0.0692214,-0.269486,0.68802837,-0.4632432,-0.1052933,-0.6686242,-0.3991561,-0.1831465,1.49139661,-0.1914415,0.13929769,-0.0664184,-0.5062844,0.8932105,-0.1258083,0.521886,-0.6292248,-0.1600368,-0.3421912,0.21160323,0.07237176,0.71771434,-0.2649194,0.9474984,0.08176523,0.727785,-0.0023064,0.06834951,0.18890011,0.62410084,0.68650347,-0.6370772,0.31167141,0.50992804,-0.1672408,0.90714506,0.7710135,0.46635965,0.19455152,0.11534473,-0.534141,0.30111436,0.46646157,0.6189212,0.75392892,0.27384355,-0.5788175,0.60591156,0.71647873,0.22925968,-0.5488468,1.89169012,0.05226491,-0.0384136,1.28544751,0.63155101,-0.3940914,1.51521599,0.40426101,1.06818313,1.10172088,0.17940411,-0.4110526,1.27031818,0.39485646,0.22042335,1.19915316,0.29754451,0.4881044,-0.7139753,0.89013369,1.2217213,-0.2035741,0.10331952,-0.3986438,-0.5270907,0.04142935,-0.9514604,-0.3999351,1.1142787,0.88330695,-0.7341245,-0.3096378,-0.5964097,-0.0789698,0.60526683,2.42178322,0.47878372,0.06249507,0.48702386,0.00178948,-0.1422567,-0.0797466,0.23187528,0.28873292,1.01014714,1.44076609
0.168417,0.53107793,0.386834,1.01133381,0.31022274,1.23867598,0.98760443,0.89570035,0.50489008,0.27677243,0.17313015,0.64971679,1.30974836,0.94146327,1.6202699,1.66128012,0.91195529,0.26663332,0.76539156,0.5197777,0.87551225,0.3403772,1.36861861,0.38483282,1.16232867,0.48211809,0.71691286,0.00803926,0.55355206,0.26446506,0.32965826,0.28150656,0.2593321,0.24755333,-0.0863766,-0.2202036,0.84788888,0.36317203,0.64131982,-0.1374843,1.14268427,0.14278733,-0.1034327,0.48635837,0.40490074,0.30081908,0.26905085,0.27700732,1.08812231,0.45456258,0.97649472,0.06386372,0.98198898,1.22033619,0.62824043,0.3974814,0.65157865,0.17534334,0.44261729,0.64515346,1.23495988,1.2284301,-0.0923561,0.19100583,1.16654063,1.15754976,0.18878198,1.79381817,0.35349323,-0.0274901,1.31833694,-0.2815049,0.23866382,1.20454244,1.27203858,0.8767383,0.7434569,0.29385087,1.48212604,-0.0498464,0.09330327,0.35630833,0.6529234,2.44747584,1.09158365,1.36009738,0.27591624,1.8821744,1.08635242,1.11926761,0.43663677,0.5742064,1.26852513,0.32957124,2.51327924,1.02598953,1.1179696,0.37432442,1.88138434,0.60846881
-0.1958396,0.78337988,-0.152792,0.88963412,0.29166711,0.55106903,0.01365883,0.41549798,0.62576636,0.28872817,-0.2566836,2.24050676,3.01154286,1.32522006,0.3904916,4.26799389,1.40155085,0.33496981,0.46070747,0.82340498,0.78182403,0.39289594,2.00324344,1.22673748,1.97681248,0.27994209,0.26944483,0.55489025,0.78270382,2.32084216,0.09204634,0.96568125,0.61042932,1.19943871,0.2219934,0.2464234,0.32643192,-0.0663357,-0.7634617,-0.3192906,0.0670469,0.4653685,0.20064243,1.2031233,0.21982409,0.29672692,0.05427802,2.3302832,0.40764362,0.34566618,1.1418904,-0.2598604,0.91390374,0.42800075,0.39744244,1.09520401,1.0931791,0.68020691,-0.2345652,-0.0234422,0.1937687,0.04358823,-0.2183524,1.51568691,0.76781661,0.70179196,-0.0031966,0.48759226,-0.1136923,-0.0593776,1.08977311,0.03087336,-0.135629,0.39257271,0.30081045,0.1085928,0.14160508,0.2727732,0.91207148,0.19135996,0.26162813,0.00711915,1.07121443,0.31361009,0.22299757,0.20761457,0.36128455,0.40224594,0.35458185,0.22464908,0.0377379,0.22384616,0.10923292,-0.0964071,-0.0697975,0.16964004,0.37601686,0.26575023,0.61013891,0.78359008
-0.9430811,-0.9643658,-0.5765045,-0.6298337,-0.7316405,-0.7531446,-0.8238026,-0.91223,-0.8519936,-1.1216086,-0.8642346,-0.7388543,-0.9029728,-0.6792758,-0.7401514,-0.5418669,-0.5190787,-0.6235059,-1.0959484,-0.5599412,-0.9130461,-1.0051278,-0.846887,-0.9998402,-1.0748608,-0.9466224,-0.4443202,-0.9543704,-0.5096936,-0.2459848,-0.9906416,-0.7590324,-0.3672919,-0.2085206,-0.3084368,-0.7137967,-0.7537918,-0.6633882,-0.8277363,-0.4478441,-0.2527483,-0.778807,-0.9104957,-0.5569021,-0.6063534,-0.7524311,-0.2203532,-0.4260935,-0.7152692,-0.3311497,-0.7385505,-0.9937953,-0.2344783,-0.6253167,-0.8704235,-0.5612008,-0.6670379,-0.8038339,-0.380738,-0.3749392,-0.136803,-0.1026187,-0.4159729,-0.5026068,-0.8361549,-0.6184434,-0.4910275,-0.93827,-0.7259417,-0.1753183,-0.5654224,-0.5305816,-0.4222334,-0.214935,-0.3225651,-0.2559233,-0.4401358,-0.4241374,-0.5565005,0.13307604,-0.4766324,-0.0505702,-0.4101447,-0.1973324,-0.8531802,-0.6246093,-0.5058488,-0.2433851,-0.3291667,-0.1688792,-0.1066378,-0.8461035,-0.1444517,-0.1555962,-0.0676521,-0.0582491,-0.6256579,-0.7551444,-0.6883847,-0.4966941
-0.4992824,-1.1542396,-0.5936408,-0.3495339,-1.0159026,-0.6529182,-1.1149238,-1.0770744,-1.1308828,-1.0629457,-0.968958,-0.4741012,-0.6350509,-0.1205987,-0.1264002,-0.6343516,-0.2954696,-0.3951624,-0.5330019,-0.447486,-0.7627802,-0.686385,-0.4747596,-1.1460435,-0.3455009,-0.9751067,-0.5996248,-0.068242,-0.294659,-0.338356,-0.6282309,-0.7257502,-0.0934313,-0.1519364,-0.2567308,-0.899332,-0.146178,-0.6601548,-0.6604292,-0.0249113,0.12960257,-0.3902041,-0.6833939,-0.1365301,-0.736112,-0.2437653,0.06035847,-0.144235,-0.3981454,-0.3550087,-0.4391501,-0.6621461,-0.5922314,-0.7635032,-0.374806,-0.393186,-0.5342008,-0.5769523,-0.154187,-0.4214092,-0.3296056,-0.1970919,-0.0013345,-0.11472,-0.0575085,0.24531498,-0.3379091,-0.2757044,-0.1549979,-0.0758975,-0.3584822,-0.4206856,0.04312722,-0.2706483,-0.2668748,-0.3562215,-0.0532412,-0.1526709,-0.0846325,-0.0431122,-0.2985302,-0.1646424,-0.1946146,-0.1137647,-0.4322713,-0.2584396,-0.1981394,-0.1541723,-0.2547401,-0.1333381,-0.1420418,-0.3338495,-0.0846716,0.09881508,-0.2869488,-0.2003712,-0.3080695,-0.3666186,-0.1795941,-0.437446
-0.1317181,-0.2802712,-0.1847341,-0.3378594,-0.1285934,-0.1749289,-1.0141902,-0.4647543,0.11493336,-0.6294494,-0.4699795,-0.4807454,-0.1770749,-0.1679222,-0.469949,-0.014936,-0.0227205,-0.3269602,-0.2986708,-0.2788296,-0.089971,-0.5562922,-0.4500553,-0.1028332,-0.2081962,-0.272201,-0.4658817,-0.1194545,-0.4432144,-0.3265999,-0.0271566,-0.1857002,-0.0410851,-0.3412333,-0.2600119,-0.1403126,-0.3124461,-0.1783142,-0.3045901,-0.6879645,-0.1908484,-0.3085013,-0.5472434,-0.6141143,-0.3325362,-0.0113724,0.1128281,-0.0226072,-0.3099168,-0.3563429,-0.3397069,-0.0301759,-0.3971703,-0.0567755,-0.4662789,-0.3866476,-0.269325,-0.4843296,-0.5846107,-0.3275993,-0.2321416,-0.367121,-0.4295713,-0.0557147,-0.6286592,-0.5473439,-0.1546057,-0.3213591,-0.2873434,-0.6607108,-0.1863432,-0.2644542,-0.204718,-0.307379,-0.7281345,-0.3031337,-0.2865629,-0.5938079,-0.1990287,-0.3415205,-0.424279,-0.6496476,-0.2956326,-0.1156974,-0.2902057,-0.2706169,-0.3296058,-0.1957974,-0.0394797,-0.4435994,-0.3396445,-0.8150201,-0.0433898,-0.3100246,-0.2278033,-0.3464268,-0.6614023,-0.2828761,-0.5558331,-0.0603028
0.18918713,-0.5207375,0.14108569,-0.3329169,-0.5162616,-0.3008152,-0.5584283,-0.0766826,-0.6647964,-0.8708043,-0.7755432,-0.3337209,-1.0544724,-0.0507859,-0.2288347,-0.830337,-0.0015723,-0.1917959,-0.2109183,-0.4989839,-0.5957677,-0.5716685,-0.5170699,-1.3092403,-0.0818239,-0.8346973,-0.2603571,-0.3042814,-0.4535749,-0.4742706,-0.7721421,-0.2460509,-0.3591464,-0.1739527,-0.4448735,-0.2734653,-0.7201476,-0.6317679,-0.5682546,0.18667811,-0.2889457,-0.2304241,-0.9498503,-0.360334,-1.0787533,-0.2646896,-0.264373,-0.2257117,-0.446988,-0.2752396,-0.1633929,-0.5653894,-0.7290755,-0.4514367,-0.3570603,-0.2903461,-0.3214767,-0.2470467,-0.1513756,-0.0244456,-0.0308172,0.12408721,0.13654194,0.16059975,-0.1134665,0.3181131,-0.2528398,-0.199084,0.14027905,-0.224503,-0.3938316,-0.1451121,0.0506995,-0.0245023,-0.0793573,-0.3675582,0.08550465,0.17328699,-0.1731621,0.13272762,0.02676132,-0.0370289,-0.0095625,0.05302891,-0.2981649,-0.2183279,-0.0686508,-0.0196297,-0.119937,-0.1553719,-0.1092597,0.08655115,0.03274068,0.35679489,-0.1783739,0.00092607,-0.1628391,0.00580405,-0.0048577,-0.0510028
-0.5890539,0.20821839,-0.1116489,-0.7377365,-0.2340229,-0.6094011,-0.5674256,-0.7035339,0.10308213,-0.6322812,0.35809511,0.23867564,-0.0019845,0.34281936,0.09820685,-0.1233838,0.02923329,0.15167495,-0.1725236,-0.0155438,0.09300056,0.30877717,0.17252905,0.3813625,0.368392,0.04274082,-0.0762917,0.33376397,0.04318276,-0.5150991,-0.078442,-0.1602073,0.00203834,0.00390793,-0.2560499,-0.0182602,0.05565381,-0.1661861,-0.0466934,0.00937082,0.40438938,0.07992366,-0.1613721,0.08325392,-0.1701194,-0.1394853,0.05578568,-0.2240154,0.28279769,0.17856887,-0.4671391,-0.131999,-0.2475067,-0.0181342,0.1137524,-0.0916177,-0.2295116,0.17210457,0.04583475,-0.0242095,0.22736187,-0.2579626,-0.0693139,0.03078308,0.14498552,0.17203739,0.08781624,0.11239784,-0.1469421,-0.0851888,-0.1798013,0.14504005,0.04406518,0.42370124,-0.1871662,0.11261455,-0.1186944,-0.0767675,-0.2438584,0.05419554,0.06628865,0.12944879,0.16191516,0.10208681,0.16325986,0.01643928,-0.0128108,0.08646744,-0.3687116,-0.1334967,0.1998811,-0.1135737,0.29552293,-0.0358961,-0.0149733,-0.0788492,0.439462,-0.2246692,-0.2158389,-0.1786389
-0.0154752,-0.2641827,0.11876048,-0.0506858,0.08903144,-0.1007865,0.20336788,-0.084839,-0.3708041,-0.1641628,-0.1221066,-0.2744694,0.01877681,0.08556139,-0.3036289,0.12011439,0.0787565,0.00893642,-0.1493241,-0.3691245,-0.0612508,0.08143868,-0.0248947,-0.1546442,-0.2421276,-0.2186333,0.26749054,-0.2112258,0.09351236,0.02146181,-0.1873393,-0.1544829,-0.2103977,0.16759626,-0.3285401,-0.0472954,0.16652124,-0.1102923,0.03884691,0.04656013,0.16170651,-0.2462868,0.10705659,-0.2327175,0.32198756,0.23353437,-0.2575767,-0.1308428,-0.047025,-0.0265873,0.19832503,-0.2844671,-0.2694072,-0.1432118,0.2250758,-0.2219774,0.03759179,0.20120358,-0.0788847,-0.381655,0.2112015,9.87E-05,-0.0191753,0.09384452,0.09133188,-0.2324742,0.1864491,-0.1102588,-0.4511399,-0.147434,-0.00739,-0.5316917,-0.3389799,0.36938925,0.10132777,-0.0130183,-0.221323,-0.1350167,-0.0777182,-0.0324253,-0.2801139,-0.1513776,0.20689805,0.09473562,-0.3070084,0.02547124,-0.2088696,0.03302563,0.38144649,-0.0981715,-0.2568003,-0.2158426,-0.2892083,-0.102348,0.08324787,-0.4491077,0.01830148,-0.4495949,0.29004007,-0.2215468
0.50367844,0.21009188,0.69352171,-0.2449865,-0.2142687,-0.0081704,-0.0243709,-0.1303179,-0.5517027,0.03031168,-0.3390831,-0.1692751,-0.1397162,-0.0267073,-0.0571825,0.05649999,0.57087026,-0.1221391,-0.2636872,0.27315461,-0.1464212,0.1185209,0.11074245,-0.3312674,-0.1624372,-0.1103002,0.18215006,0.2778052,-0.147736,-0.0702959,0.13169629,-0.1133385,-0.0159467,-0.018374,-0.0883543,0.27259903,-0.0782141,-0.2614368,0.34889043,-0.104864,0.33287749,0.03944773,0.58244692,0.10826154,0.28447671,0.18146511,-0.0857081,0.19231074,0.21721243,-0.1170647,0.03395138,0.12096747,0.10904397,0.37129833,-0.3294622,0.1369278,0.11743276,-0.3065353,0.37010684,0.29035724,0.53939374,0.30378427,0.27585067,-0.1279149,0.33969336,0.32897254,-0.1240327,0.124611,0.10902452,0.14769319,0.35993496,-0.1979234,-0.0299957,-0.1717279,-0.0029161,0.18487212,0.17026352,0.45070715,0.30569385,0.16478337,-0.1951742,-0.3308181,-0.1114287,0.68786627,0.28400656,0.10392444,0.25817452,0.02702422,-0.029941,0.17544131,0.1884995,0.30654644,-0.1100437,0.05359833,0.10145406,0.19820899,-0.0627398,-0.0290193,-0.110752,0.0961392
1.56664339,0.26935781,1.15779397,0.68173384,0.35217891,0.6630345,0.3824308,0.37073972,1.33950442,0.01179673,0.17689952,2.00092885,0.91044865,1.04788004,1.01942385,1.03550077,1.02544319,0.09731132,0.32520723,0.79553593,0.45608712,0.32570027,0.99266144,-0.0793329,1.93870776,0.71259933,0.49113853,0.15038968,0.1152373,0.02488473,0.1020767,0.53554508,0.19103857,0.47533472,0.76964986,0.00502704,0.46845914,-0.1029199,0.12497587,0.12800024,0.15002403,0.02001291,-0.0074159,0.76505939,0.06258769,0.0687564,0.10447162,0.70972547,0.53337298,0.44854015,0.42378376,0.15249008,0.43047653,-0.0540442,0.09319878,0.37655011,0.4636921,0.31718352,0.3174478,0.25544507,0.38138062,-0.0082872,-0.3748195,0.48812569,0.80494165,0.21385172,0.28630096,0.75506543,0.35546691,0.24447489,1.03250659,0.06407966,0.18911276,0.62396886,0.42681619,0.49788432,0.7121245,0.37461961,0.21536837,0.31199533,0.57136084,-0.050852,0.4158077,1.28551124,0.20387271,0.18297839,0.37965855,0.5235197,0.86506376,-0.1674642,0.09433444,0.3160917,0.67576829,0.20347569,0.43913644,0.52409486,0.11609765,0.61694501,0.5997124,0.45183668
0.29308804,-0.0230708,0.1343057,0.29123009,0.14468994,-0.0389608,-0.0584815,0.05492253,-0.4929509,-0.0966293,-0.4509937,0.11064947,0.04201277,-0.0313825,-0.4587251,-0.4015034,0.1184853,-0.068381,-0.2357587,-0.3225927,-0.1137459,-0.0432298,0.43760815,-0.4465169,0.14199037,-0.0693873,-0.1283898,-0.0740835,-0.408059,0.11851275,-0.2922369,-0.3516221,-0.0449113,-0.1199454,0.02603846,0.35268046,-0.3584544,-0.4595887,-0.4091999,-0.0205505,-0.2061241,-0.1242591,-0.0223827,-0.2079101,-0.084281,0.09326166,-0.0694911,-0.2252753,-0.4463508,-0.3930085,-0.0128978,-0.2764115,0.0245929,-0.4055705,-0.0196497,-0.0703836,-0.0939646,-0.0251315,0.05124318,-0.2430237,0.03040283,0.09628642,-0.1155988,0.29533938,-0.1471992,0.17811143,-0.0001946,-0.2100799,-0.3034396,0.11185312,-0.2346745,-0.6161916,-0.0126102,-0.1039323,-0.2495271,-0.0468763,-0.2048998,-0.5804452,-0.2545879,0.65891872,-0.223169,-0.2802349,-0.0414342,-0.0851857,-0.3721832,-0.2253699,-0.0149496,-0.0564232,0.08342733,-0.2303617,-0.350169,-0.3361664,-0.3237956,-0.3922131,-0.5903338,-0.0813841,-0.1187667,-0.2693371,-0.2015679,-0.5282747
-0.4887392,-0.6209487,-0.2193658,-0.2488423,-0.6505695,-0.4917918,-0.1697972,-0.4716668,-0.6795663,-0.5351325,-0.4320887,-0.4477629,-0.7495009,-0.0661031,-0.2381395,-0.0143945,-0.3143083,-0.6077062,-0.5479456,-0.4445764,-0.6106281,-0.3456567,-0.3440269,-0.5326184,-0.463426,-0.6986786,-0.4209077,-0.1756476,-0.3354995,-0.5154068,-0.3420344,-0.4809602,-0.378972,0.11158316,-0.3711776,-0.9420555,-0.5945125,-0.2434904,-0.3846558,-0.1079801,-0.1237592,0.06630711,-0.3904739,0.11181507,-0.4430368,-0.4282893,-0.2046551,-0.2300258,-0.2593747,-0.3657877,-0.3694893,-0.3919013,-0.374629,-0.3916031,-0.3154659,-0.2675415,-0.5353695,-0.4412967,0.15017566,0.00622219,-0.0775487,0.15586161,-0.2823571,-0.3969919,-0.2012814,-0.3880817,-0.3553115,-0.1636385,-0.4368315,-0.3429632,-0.3956467,-0.1706868,-0.0287178,-0.1909064,-0.5791061,-0.0883523,0.07779344,-0.2538363,-0.1083957,0.17163924,-0.0953587,-0.0820047,-0.4215072,-0.1679075,-0.2195593,-0.1823056,-0.133147,-0.0632017,0.31357857,-0.2626277,0.06038757,-0.3002442,-0.0609043,-0.1790865,-0.2694471,-0.3880071,-0.2870717,-0.1802534,-0.5390087,-0.2172099
-0.7248495,-0.5200281,-0.2089465,-0.4807212,-0.313151,-0.8672043,-0.6773121,-0.8995279,-0.5661979,-0.943888,-0.4167254,0.02339146,-0.1408712,-0.361807,-0.0943721,-0.6438434,-0.5361913,-0.0526416,-0.5955078,-0.2303663,-0.3693115,-0.3787085,-0.3870409,-0.2778002,-0.3460089,-0.2946347,0.12804443,-0.0771593,-0.2677096,-0.0100831,-0.754926,0.19287844,-0.1931122,-0.0837172,-0.3101355,-0.0313625,0.22698506,-1.0234078,-0.4464998,0.53473059,-0.2562736,0.11303384,-0.207131,-0.3221256,-0.2851295,-0.238491,0.31759066,-0.2340469,-0.6905341,-0.3904266,-0.1600389,-0.6996644,-0.2577978,-0.6591967,-0.1197159,-0.3467645,-0.2574243,-0.0855193,-0.0099946,0.04782178,0.40853863,0.56443286,0.15539835,-0.3397351,-0.3337731,-0.1206967,-0.3794701,-0.8722045,-0.1294652,-0.0125528,-0.4098599,-1.0576479,-0.4041254,-0.2025751,0.0493906,-0.2251173,0.0119312,-0.5384261,0.02442143,-0.0691933,0.04009482,-0.309102,-0.234017,-0.1557041,-0.370687,-0.1220448,-0.1395815,-0.0874545,-0.0995212,-0.2316683,0.36708639,-0.6180436,-0.1439006,-0.3095002,-0.219008,-0.2050722,-0.1334981,-0.8063639,-0.6187375,0.04509013
-0.925038,-0.4778347,-0.4153329,-0.9628711,-0.5205802,-1.0243166,-0.4810733,-0.6561868,-0.2790593,-0.6028622,-0.6208911,-0.3196671,0.27973428,-0.1281627,-0.3686428,-0.6052118,-0.4312491,-0.0091702,-0.9508236,-0.500438,-0.4745236,-0.4285305,-0.87065,-0.3399655,-1.0302906,-0.1785242,-0.4237682,0.03737548,0.0491247,-0.033379,-0.4619779,-0.4235216,-0.6052281,-0.6536322,-0.2717965,-0.1354762,-0.5709004,-1.0302218,-0.9855982,0.08719943,-0.5317576,-0.063244,0.01766418,-0.2993887,-0.177397,-0.3760583,0.11572102,-1.0020102,-0.7358332,-0.486932,-0.3100742,-0.6399295,-0.5612221,-0.8022492,-0.7436864,-0.7617144,-0.1888744,-0.4315663,-0.7447986,-0.4824196,-0.4348331,-0.7307115,-0.133077,-0.4933587,-0.9718223,-0.165273,-0.308204,-1.2428135,-0.9162268,-0.3806686,-0.8758158,-1.8224985,-0.1543627,-0.4734701,-0.4855292,-0.9603715,-0.5680154,-0.8458037,-0.7193975,-0.0209676,-0.4073023,-0.5253034,-0.242828,-0.7791978,-0.7184417,-1.0592765,-0.8325762,-0.4562443,-0.8417556,-0.7832825,-0.8025079,-1.3394823,-0.6377881,-0.4586523,-0.2271794,-0.5649125,-0.5884592,-1.2954218,-1.1981283,-0.7743872
0.05549688,0.01655606,-0.1441264,-0.104966,0.16364159,0.13627225,-0.1728718,-0.2351439,0.08888853,0.07533292,-0.1494935,-0.1824631,0.29740225,-0.0865133,-0.1800164,-0.4206791,0.77712714,-0.1844545,-0.2882669,-0.1376186,-0.2284241,-0.1672854,-0.3353984,0.04579374,0.02928209,0.15358312,0.15011867,0.10327809,0.03491625,-0.2739129,-0.0898327,-0.3808056,0.18836636,-0.2989742,0.00664522,-0.3782458,-0.293632,-0.5833901,-0.4362072,0.27043534,-0.2278097,0.16342156,0.13277364,-0.099249,-0.1427911,0.24425478,-0.5054024,0.07632036,-0.0525864,-0.3034542,0.11733661,-0.3411092,0.19285478,0.13195515,0.30762005,-0.0548206,-0.0745891,-0.0239545,-0.0783716,-0.3146411,-0.2392734,-0.1099887,-0.0538173,0.56227855,-0.674325,-0.5053403,0.28381504,-0.445789,-0.7317077,-0.0439332,-0.0127629,-0.773909,0.0954595,0.62438745,-0.0271293,-0.3986789,-0.0873809,-0.3074403,-0.32609,0.02609441,0.04472023,-0.0737544,-0.0999978,-0.2799613,-0.4960597,-0.9037965,-0.5875567,-0.3675964,-0.5791505,0.35189998,-0.6359214,-0.6926801,-0.3923704,-0.2783581,-0.5340785,-0.9830347,-0.1705727,-1.2230083,0.01802847,-0.3833514
-0.3401536,0.91163617,-0.2365936,-0.185902,0.0499934,-0.4491006,0.39912767,-0.2993032,0.19873047,-0.0610502,-0.1526057,-0.0589027,0.39393393,0.29862321,-0.0149323,0.10278352,0.57008717,0.45951074,0.17971422,0.15498614,0.4420769,0.20189126,0.31265553,0.46233633,-0.1267834,-0.3823962,-0.2572316,0.33153614,-0.1110333,0.23169322,0.39643779,0.16537222,0.13647983,-0.4310387,-0.0721934,-0.1193752,0.26761663,0.20424985,0.14476862,-0.0450815,0.23974437,-0.1029361,0.30309039,0.21428047,0.01184196,0.1734092,-0.0754671,-0.113553,0.35527643,-0.0222082,-0.392796,0.3064905,0.2188916,0.17672521,0.26209894,0.08662363,0.22601456,0.11472816,0.48332572,-0.0238042,0.06157375,0.01037402,0.2610863,-0.2587541,0.38674438,-0.3052278,0.19449611,0.34242746,0.12346278,-0.0779877,-0.2412965,-0.1683733,-0.0623301,0.35974263,-0.178334,0.41441559,0.53341506,0.74109168,-0.3451508,-0.2699211,0.3830064,0.65764312,-0.0699041,0.44265716,-0.2181074,0.32143529,-0.2836194,0.4158726,0.21101731,-0.0185174,-0.2519418,-0.0924479,0.60980897,0.00798794,0.5204824,-0.0967286,-0.0964211,-0.074027,0.01085681,0.4038795
0.21583872,-0.7556198,-0.152867,-0.230229,-0.1985609,0.07790291,-0.1061953,-0.4498655,-0.626049,-0.7439558,-1.1019619,0.36791485,-0.2761954,-0.2499892,-0.3298494,-0.5105092,0.06535414,0.01868036,-0.7685723,-0.0095784,-0.6609326,-0.4540959,-0.1621153,-0.8410504,0.07651181,-0.2370158,-0.3555363,0.1244641,0.10592027,-0.2109392,-0.3802558,-0.1765173,-0.2661793,0.29434304,0.0895491,-0.0106216,-0.2307884,-0.501824,-0.4576499,0.3961537,0.12984987,0.01548539,-0.4218734,0.2850281,-0.3471785,0.26828887,0.03493419,-0.2287221,-0.2873224,-0.0275094,-0.1585839,-0.0861746,-0.0006267,-0.3242187,-0.0447539,-0.3592089,0.12669927,-0.3939874,0.1643136,-0.0308056,0.17858546,0.21375162,0.27039194,0.2878858,0.1410517,0.02654897,-0.2231252,-0.3374004,-0.3088037,0.06840458,0.0433027,-0.1752906,-0.2590192,-0.4428096,0.16049033,-0.1954404,-0.1738942,-0.2094324,-0.0847867,0.04386729,0.13762308,-0.0889422,0.00068176,0.10991122,-0.1341571,-0.0090522,0.19456428,-0.2237732,-0.1690109,-0.2051886,0.15229904,-0.229093,-0.240339,0.08683967,-0.0199483,-0.0297951,-0.0503568,-0.4335975,-0.1878016,-0.3176446
