0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.593121634,-0.308680371,-0.317373528,-0.047655647,-0.239481321,-0.245836581,-0.664385071,-0.343468966,-0.380832041,-0.499730481,-0.759140941,-0.160075658,-0.243351094,-0.233794455,-0.802840395,-0.188632406,-0.377219262,-0.168682502,-0.42113738,-0.404883271,-0.162050675,-0.65593213,-0.789623691,-0.236032861,-0.023948116,-0.545498229,-0.24389041,-0.054004834,-0.577066418,-0.44443409,-0.477485105,-0.130204272,-0.386520504,-0.410584287,-0.88100485,-0.145860736,-0.065765378,-0.271034572,-0.592192924,-0.704660537,-0.476580329,-0.035608314,-0.735381637,-0.079594214,-0.496162655,-0.110665147,-0.200257593,-0.263029923,-0.259973392,-0.488076938,-0.64172178,-0.692856279,-0.133960801,-0.578613012,-0.431256648,-0.518636816,-0.463666087,-1.156500203,-0.47625284,-0.368330513,-0.432870777,-0.091743764,-0.24116223,-0.435586044,-0.446379496,0.144676197,-0.513485976,-0.411305481,-0.2757069,-0.474186791,-0.104643354,0.093018928,-0.558423867,-0.118166822,-0.208560485,-0.485061104,0.362637331,-0.361651938,-0.263047298,-0.139682247,-0.282879551,-0.119870854,0.252271897,-0.639125387,-0.380388455,-0.457854709,-0.33633906,-0.63634597,-0.365383314,-0.787330712,-0.546117952,-0.278250129,-0.57863346,-0.702224245,0.153825668,-0.051315898,0.140622148,-0.561348958,-0.897878062,0.105340254
0.728694465,-0.586633757,-0.778021116,-0.593326462,-0.531621436,-0.363386488,-0.715445659,-0.402257587,-1.130671018,-0.863894462,-0.331607661,-0.160861115,-0.390473863,-0.433827183,-1.352733299,-0.164673021,0.613917727,0.69770808,-0.970276491,-0.653417708,-0.316955965,-0.537173351,0.287021168,-1.546962096,-0.549991824,-0.414803402,-0.914128474,-0.232274478,-0.609356544,-0.655647391,-0.824532354,0.271940615,-0.798572804,-0.079182446,-0.857707545,-0.296462463,-0.010393894,-0.436539999,-1.108671297,0.70156365,-0.721115337,0.956542567,0.410655446,-0.790525743,-0.379858133,-0.994140842,0.389857097,0.048322814,-0.220597667,-0.734800456,-0.058981671,0.503040693,0.093473614,-0.639947208,0.173968412,-0.768726208,-0.829937309,-0.806057436,-0.673377529,-0.02576175,-0.526150516,-0.320270981,0.155204445,0.21097981,-0.880524874,-0.593289815,0.80583715,-1.064716665,0.128918282,-0.558398941,0.368538847,-0.602786395,0.131352756,-0.361488153,0.017867612,-0.562044939,-0.452482155,-1.245926572,-0.467222723,0.383143003,-0.520547534,0.40287977,0.536305133,-0.624299502,-0.946604108,-0.632105608,-0.760903531,-0.691927629,-0.053330515,-0.822968669,-0.468295197,-1.079883201,-0.696256092,-0.545269175,-0.799796635,-0.856141379,-0.310610018,-0.236190673,-0.777599769,0.307854701
-1.116386737,-0.802851083,-0.51111745,-0.637840852,-0.881619411,-0.638921977,-0.605882523,-0.586284782,-0.863363321,-1.235538118,-1.484403132,-0.795047477,-0.544754203,0.086234186,-1.098271562,-0.902763918,-0.830242177,-1.116395946,-1.051788971,-1.278123605,-0.83033921,-0.598780002,-1.145107886,-0.644959815,-0.664653439,-0.846841923,-0.930748953,-0.432207602,-0.875498443,-0.85592556,-1.089388192,-0.549805871,-0.466444313,-0.536810934,-0.757508073,-0.786847203,-1.130926643,-0.434780131,-0.755137953,-0.901368827,-1.654913499,-0.285676243,-1.178786347,-0.80721482,-0.583942305,-1.143800293,0.055775806,-1.538058802,-0.707736938,-1.188455277,-1.143135507,-1.101755038,-0.952952934,-0.67876827,-0.754784181,-0.713243068,-0.912536199,-0.558655711,-0.468334919,-1.45156482,-1.347929868,-0.829094161,-0.936363902,-0.727011458,-0.996686813,-0.65498714,-1.160686617,-1.046870843,-0.344083972,-0.967719753,-0.913626317,-1.435893614,-1.159811547,-1.80377067,-0.599529253,-0.840646475,-1.065717966,-0.029800627,-0.908169372,-0.684934216,-0.641418132,-0.298862458,-0.701720156,-0.882309308,-1.157637999,-1.251014342,-0.49050604,-0.841528872,-0.916060532,-1.273556867,-0.817901227,-0.57865833,-0.89920142,-0.86917768,-0.59748533,-0.697600572,-0.472114723,-0.278439149,-1.272954704,-0.876545972
-0.857649097,-0.60536433,-0.770339227,-0.729258119,-0.88678395,-0.789150772,-1.089472302,-0.777007715,-0.692033039,-0.622589836,-0.281168383,-0.454572427,-0.505861967,-0.803464425,-0.606600214,-0.640063065,-0.331675337,-0.005573959,-0.98561755,-1.138699149,-0.498780774,-0.385032082,-0.223172837,-0.407603391,-0.415490262,-0.644223458,-0.45853909,-0.007633858,-0.620208826,-0.708702895,-0.80021961,-0.511827726,-0.641612659,-0.728687135,-0.48962959,-0.684111201,-0.853538582,-0.423067491,-0.76018251,-0.211220416,-0.886208953,-0.478530837,-0.422990508,-0.303813036,-0.670360258,-0.738649634,-0.362542425,-0.828334823,-0.249063619,-0.53170328,-0.093873043,0.10911328,-0.537857602,-0.395663884,-0.530072449,-0.670511574,-0.653860723,-0.677376568,-0.700087168,-0.435056041,-0.29174967,-0.578025142,-0.100504517,-0.725341828,-0.659321435,-0.115446083,-0.87545271,-0.630486064,-0.77128285,-0.926691049,-0.532056126,-0.508009191,-0.57560671,-0.755033884,-0.493800557,-0.79372404,-0.696617886,-0.559828703,-0.137868631,-0.288558374,-0.347505933,-0.307113063,-0.013437034,-0.575852557,-0.666724226,-0.811576471,-0.699118807,-0.724132762,-0.483342811,-0.831571135,-0.985279862,-0.589499912,-0.453085336,-0.261942044,-0.736484732,-0.440619858,-0.287510388,-0.649073031,-1.087384466,-0.381723196
-0.730200299,-0.687874648,-0.709020977,-0.768051191,-0.908185211,-0.829442641,-0.999801579,-0.71883649,-0.274029503,0.10130639,-0.58797496,-0.539979912,-0.817785655,-0.902191204,-1.226395797,-1.156772834,-1.92482507,-1.443426067,-1.140063742,-0.303341201,-0.517948614,-0.281924043,-1.344149847,-0.801834372,-0.728785237,-0.721785578,-0.954176228,-0.799901802,-0.969182972,-1.583152067,-1.040551685,-0.798481289,-0.851081454,-0.338595524,-1.009642705,-0.982175291,-0.702145499,-0.527749632,-0.990359873,-0.630910675,-0.37005061,-1.059755476,-0.556445449,-1.40194339,-0.927857076,-0.436477785,-0.404625776,-1.247521822,-0.942206208,-1.088425252,-0.609920759,-1.067851704,-1.184241649,-0.942025997,-1.546362793,-1.076156063,-1.107711873,-0.786005361,-0.389110066,-1.529753227,-1.608497986,-0.792256865,-0.856472674,-0.986825269,-0.74822327,-0.745132366,-0.91846629,-0.426408315,-0.832172336,-0.955738388,-0.518654554,-0.755960146,-1.76392023,-0.257001791,-0.907197344,-0.484521753,-1.470811669,-0.018031502,-0.81656724,-0.928309991,-1.00783981,-0.889075953,-0.880149685,-0.850418133,-0.784115677,-0.398086992,-0.693091189,-0.652091687,-0.896989611,-1.035519214,-1.345815694,-0.838338991,-1.155965381,-1.099762385,-0.524700791,-1.142145609,-0.837629132,-1.084596936,-1.933920606,-0.5983269
-0.285719105,-0.35035164,-0.1954608,-0.171396446,-0.363718817,-0.434729035,-0.786793741,-0.494867414,-0.372930162,-0.447910157,-0.020503702,-0.257544777,-0.538393994,-0.46545688,-0.574137829,-0.572704166,-0.431706439,-0.313995931,-0.904820714,-0.886978819,-0.844179359,-0.686141156,-0.236895288,-0.521990006,-0.352477541,-0.471882497,-0.442020471,-0.524373689,-0.507232688,-0.428731605,-0.839613617,-0.515810187,-0.60514674,-0.178926851,-0.331997547,-0.574992684,-0.363594546,-0.578325942,-0.570075458,-0.502693506,-0.498203328,-0.382479301,-0.89340805,-0.255748562,-0.417215549,-0.689684385,-0.139048527,-0.532157461,-0.24930658,-0.576979959,0.123799295,-0.168278303,-0.313769779,-0.606082711,-0.487155998,-0.457203838,-0.476869784,-0.910409618,-0.411730524,-0.409762084,-0.714180645,-0.762503478,-0.075767787,-0.407091531,-0.606729806,-0.413855387,-0.602116468,0.105269842,-0.531611397,-0.074975365,-0.818717644,-0.264200685,-0.32852992,-0.665596816,-0.568470954,-0.442051763,-0.785247411,-0.65566185,-0.073359698,-0.283963394,-0.227672765,0.100039994,-0.182985463,-0.573548682,-0.827288286,-1.074963697,-0.409858577,-0.754791634,-0.2229291,-0.584928399,-0.370622143,-0.737416782,-0.231190667,0.199704275,-0.704146523,-0.485442637,-0.346767064,-0.58074633,-0.599846116,-0.444495411
-0.54947516,-0.100634836,-0.487659836,-0.260541139,-0.620522014,-0.718079956,-0.278237346,-0.112271282,-0.389857635,-0.317594823,0.122896101,0.02318052,-0.3238531,-0.32072772,-0.515726952,-0.399010033,0.085771903,-0.770795664,-0.360641735,-0.443434491,-0.042117401,-0.087039587,0.020700267,-0.803132121,-0.731807166,-0.341167933,-0.230459583,-0.414872621,-0.321521291,-0.76448119,-0.52242627,-0.076518013,-0.314952555,-0.152079498,-0.472630046,-0.004183393,-0.15577032,-0.213587476,-0.420019368,-0.094222851,-0.721638621,0.033999903,-0.13861152,-0.319335967,-0.057306486,-0.259179146,-0.010647335,-0.409274032,-0.771598121,-0.415748811,-0.372689149,-0.451558646,-0.790415155,-0.174619232,-0.183033414,-0.342579344,-0.513576687,-0.488283275,-0.36125827,-0.240353845,-0.592385649,-0.539792494,-0.230463742,-0.434902963,-0.419719612,-0.39750512,-0.468219149,-0.35321295,-0.262296529,-0.621717153,-0.815469259,-0.549924173,-0.039858524,-0.522518501,-0.745291946,-0.477231521,-0.532158168,-0.248740093,-0.538801533,-0.057707576,-0.341359314,-0.047180394,-0.062228616,-0.179252516,-0.308160619,-0.334011233,-0.176561536,-0.330723447,-0.490664041,-0.74084934,-0.348369004,-0.456478525,-0.315891353,0.162972572,-0.461955624,-0.272678569,0.068061321,-0.531487074,-0.711210771,-0.270294304
-0.358434682,-0.214819042,0.241190326,-0.254250994,-0.398866987,-0.281551259,-0.289603256,-0.277138956,-0.239849335,-0.116102363,-0.097609315,-0.607519947,-0.310232166,-0.196398674,-0.280838916,-0.277118965,0.44637285,-0.075254862,-0.094778848,-0.302658796,-0.39616727,-0.225626109,-0.31097998,-0.636662151,-0.084067929,-0.378485165,-0.549724326,0.087707244,-0.371503353,-0.315496899,-0.465808693,-0.307646231,-0.094541951,-0.10913169,-0.288302415,0.293789365,-0.452603353,-0.440927629,-0.489827153,0.252135416,-0.455477696,-0.156436431,-0.199530741,0.32203397,-0.201569725,-0.2100108,0.215741123,-0.3206263,-0.074339966,-0.079654738,-0.160329322,0.288334562,0.021319756,-0.076430941,0.346185993,-0.112208945,-0.440431736,-0.335161733,0.00371141,-0.131331501,-0.180211765,-0.24737516,0.480375774,-0.315936961,0.002466505,0.770845244,0.619652056,-0.068441034,0.096227685,-0.013778664,-0.23147424,-0.131109837,-0.173876314,0.046086057,-0.37555369,-0.514079348,-0.104186477,-0.179600137,-0.397394185,-0.117848518,0.236148293,0.381405564,-0.061023977,0.063166272,0.037743339,-0.199292581,0.116098083,-0.0338148,-0.151778077,-0.186113641,-0.264690334,-0.196771399,-0.211919032,-0.064857653,-0.199557269,0.170223562,-0.166441354,-0.229645513,0.124464656,-0.048613083
-0.020422515,-0.202762527,-0.534204844,-0.105373354,-0.07915693,-0.513303892,-0.347543841,0.060053269,0.016599967,-0.665442365,-0.515981479,0.515689858,-0.290163309,-0.028355008,-0.171686827,-0.104938006,-0.004850724,0.176062637,-0.480580947,0.045389749,-0.127320248,-0.089019211,0.038438497,-0.016869483,-0.381321114,-0.076261895,-0.438050183,-0.051599846,-0.175010932,-0.399730729,-0.113029606,0.115770014,0.062629267,0.282791878,-0.623904261,-0.075827129,0.031860227,-0.436359209,-0.785604951,0.461476871,-0.531715297,-0.019296798,0.174304422,-0.062733842,-0.003048613,-0.061899634,-0.074272216,0.08690026,0.069778111,-0.261055199,0.290308218,0.118202739,-0.044645878,0.21792489,-0.278725767,-0.20476277,0.302103746,-0.555718388,-0.14633074,0.133461216,-0.113426178,-0.261783934,0.815987226,-0.123127218,-0.183375422,-0.046526443,0.398265347,0.190623802,-0.311967945,-0.059968248,-0.152220818,0.185660251,0.725914525,-0.558573889,-0.165222799,-0.760859536,-0.132238771,-0.209290373,0.326264994,0.486996271,0.001554208,0.019294449,-0.115489757,-0.365008389,-0.177591101,-0.172410311,-0.102729798,0.00709313,-0.256948859,0.01266117,0.180635216,0.250281045,-0.0072107,0.563341723,-0.413286995,-0.044403087,-0.133820459,-0.023671932,-0.081229673,0.040663343
-0.085712853,-0.259376201,-0.264046355,0.180348834,-0.110637268,-0.163943577,-0.536865098,-0.295154772,0.087479074,-0.057049237,-0.374622752,1.094466868,0.119898531,-0.256104352,-0.064752769,0.078764204,-0.184861761,0.461558407,-0.419806809,-0.172359504,-0.143183475,0.241130885,0.051321085,0.141614564,-0.365766112,-0.116656154,-0.377174588,0.41209198,-0.142629155,-0.37509788,-0.305439932,0.229698112,-0.430494804,0.385955249,-0.569322172,0.096937465,-0.162633942,-0.288984265,-0.676111606,0.079042648,-0.136146345,0.079900819,-0.036412452,-0.029970996,0.41534807,0.3898358,0.026073872,0.02771717,-0.268462571,-0.255665571,0.621022133,-0.192407749,-0.151502134,0.30441058,-0.044693275,-0.13152141,-0.479380693,-0.281853313,-0.225685261,-0.061643338,-0.321493591,-0.584123739,0.711408699,-0.185338079,-0.280086572,-0.037168095,0.41786061,-0.051263884,0.025136586,0.419455807,-0.225451746,-0.233769453,0.074939688,-0.250630764,-0.504259943,-0.38247065,-0.055355251,-0.140699052,0.110908702,0.852647176,0.158181748,0.689927939,0.588213993,-0.475745735,-0.844829773,-0.581706528,-0.137984458,-0.122922541,-0.083916661,-0.197009526,-0.28218775,-0.199605041,-0.08865482,0.280547046,-0.170312536,-0.448802629,-0.224833255,-0.100281472,-0.462935401,0.362754334
0.032016053,-0.081996541,-0.618546812,-0.528099175,-0.166188221,-0.571833586,-0.395162918,-0.615045483,0.061328428,-0.311471969,-0.310560304,0.258534911,-0.237001467,-0.174644162,-0.253151123,0.043714706,-0.100001815,0.342652778,-0.261759324,-0.58121555,-0.010033673,-0.227869343,0.107184354,0.184796235,-0.252774042,-0.3872999,-0.128172315,0.04530263,-0.45433321,-0.64254095,-0.42842567,-0.397772648,-0.072769456,-0.03904051,-0.321259615,-0.588490841,-0.093642536,-0.036443833,-0.403873065,0.107766054,-0.006264493,0.088071433,-0.320459028,0.096676391,-0.31879961,0.152757764,-0.035313371,-0.202550926,-0.75675781,-0.277865794,0.255836582,-0.001734016,-0.179326843,-0.303533389,-0.219505617,-0.251021236,-0.798392304,-0.319400017,-0.10756094,-0.037672958,-0.418658199,-0.299466323,0.50246739,-0.662927887,-0.354460357,0.181201586,0.341245732,-0.187662214,-0.168716684,0.095473234,-0.302702995,0.107168289,0.242759489,-0.300082287,-0.215941264,-0.394771034,-0.330530068,-0.370737155,0.122749163,0.195484073,0.004215474,0.039975841,0.654242908,-0.601522228,-0.489944767,-0.360908356,-0.114357707,-0.324391198,-0.117992494,-0.73766651,-0.406764397,-0.700737455,-0.308168853,0.015278435,-0.303804662,-0.632181236,0.032731559,-0.326403262,-0.64957082,0.446468529
-0.12601945,0.062910395,-0.394227903,-0.113129843,-0.060967278,-0.207123797,-0.202811544,-0.107292716,0.009446927,-0.422656587,-0.202930969,0.596275019,-0.248114891,-0.017854047,-0.252554714,0.291078285,-0.049820136,0.007040621,-0.450532635,-0.16269896,0.320754251,0.004660352,-0.03694068,-0.086474828,-0.092743519,0.20187484,-0.285772467,0.534466467,-0.097947265,-0.108560154,-0.004740559,0.486584239,-0.436521877,0.127057843,-0.550505568,-0.20647786,-0.202125353,-0.264632906,-0.464206737,1.007052378,-0.19041794,0.299564041,-0.359789514,0.067612125,-0.039537947,-0.129198059,-0.338082414,-0.406937143,-0.15392058,0.163484239,0.401556966,0.060378027,0.292787347,0.620024341,-0.168184256,-0.509804687,-0.086221872,-0.356770681,-0.365906634,-0.099620625,-0.175716072,-0.517092224,0.491949999,-0.048926808,-0.234027068,0.215424703,0.18687676,0.205497347,-0.110617439,0.129178752,-0.131771754,0.11939112,-0.300999299,0.095490849,-0.295248476,-0.452866061,-0.146214848,0.050138539,0.712129076,0.867862612,0.323429014,0.5815902,1.040078549,-0.484097958,-0.459641815,-0.473460889,0.033395773,0.606842499,-0.115177681,-0.005047738,0.65120308,0.209422343,-0.128504566,1.106770379,-0.426281895,0.117340855,-0.093668214,0.270166649,-0.312435842,0.046836866
-0.107141086,-0.552478542,-0.195730583,-0.390741698,-0.56464764,-0.363355337,-0.585257822,-0.1900677,-0.425087098,-0.417406226,-0.260230585,-0.741217046,-0.304058697,0.237379897,-0.472515708,-0.62692464,-0.271242029,-0.502589314,-0.512035271,-0.575858546,-0.460604927,-0.580955288,-0.752284289,-0.846815337,-0.897718822,-0.49111668,-0.666942149,-0.515896141,-0.661584627,-0.558663316,-0.173743921,0.079048902,-0.442272857,-0.552423295,-0.478686729,-0.297176791,-0.489825594,-0.605823136,-0.637718148,-0.622815188,-1.309107642,-0.33587513,-0.541712868,-0.738859376,-0.120117336,-0.741792766,-0.124653849,-0.726700202,-0.396691907,-0.496509558,-0.387918195,-0.397848938,-0.292968113,-0.804311437,-0.026160351,-0.616884499,-0.564482823,-0.788611856,-0.37267661,-0.391785402,-0.511186518,0.143054743,-0.461610649,-0.3841954,-0.769715044,-0.5689417,-0.460075603,-0.369514601,-0.068593766,0.238598325,-0.47476226,0.038774697,-0.41641877,-1.040592666,-0.355507407,-1.022870714,0.013509421,-0.824927614,-0.327810086,-0.331190818,-0.395142345,0.249175146,-0.622993491,-0.260855847,-0.864420863,-0.479492378,-0.545030986,-0.684101647,-0.82611097,-0.981249343,-0.282593855,-0.670095356,-0.22775362,-0.230031831,0.306065437,-0.02043503,-0.096260614,-0.441487808,-0.466647419,-0.243377278
-0.285437725,-0.364875073,-0.183841821,-0.462626673,0.060842984,-0.091097975,-0.226330887,-0.464369174,-0.536072567,-0.600894641,-0.510790001,0.935437947,-0.290796656,-0.104820608,-0.17205284,-0.571675955,-0.080072557,-0.747762042,-0.3058856,-1.059258849,-0.031482753,0.12898953,-0.20342181,-0.018620877,-0.499252507,-0.470990147,-0.94229283,-0.191225125,-0.702832305,-0.001865731,-0.929052126,-0.371332208,-0.530146363,-0.64407429,-0.888599573,-0.238475905,-0.418120077,-0.580993087,-0.407340427,0.124592974,-0.074643795,0.049313934,-0.652059606,-0.202806,0.220871005,-1.108742419,-0.51270012,-0.343797059,-0.522930915,-0.495878195,-0.426577527,0.211462623,0.227955767,-1.373220551,-0.475026922,-0.774655761,-0.783909929,-0.927646602,-0.555750833,-0.105299758,-0.294425682,-1.273966675,0.365455106,-0.357820155,-1.156799684,-0.11298767,-0.119788832,-0.800451241,0.569994714,-0.753627019,-0.12610518,-0.237713988,-0.32022967,-1.686137733,-0.401540056,-0.26117597,-0.468433117,-0.554872097,0.009149759,-0.128481274,-0.212953514,0.276351189,0.288307486,-0.555161919,-1.002377137,-0.490696397,-0.152137764,-0.539281619,-0.807644489,-0.665949342,-0.451044358,-0.129966796,0.385712232,0.397077371,-0.032219204,-1.182687483,-0.463857718,-0.213989153,-0.348077188,0.336012579
-0.464172233,-0.138279961,-0.246772267,0.043182571,-0.021325641,0.2841259,-0.215967636,0.03067129,-0.317174371,0.032344942,-0.328836225,0.396149618,-0.250929234,0.121452643,-0.150630249,-0.18196111,0.052493172,-0.695716087,-0.250690483,-0.226059844,-0.087030873,0.096017843,-0.566616293,-0.076832277,-0.461952298,-0.207820311,-0.094722768,0.373859414,0.158439303,0.081766346,0.039712777,0.244252276,-0.23031631,-0.227579062,-0.471036464,-0.120364128,0.03575653,-0.067329942,0.048553901,-0.468185084,-0.086856835,0.10053007,0.007759032,-0.147107919,-0.005798742,-0.347203649,-0.055698185,-0.242973545,-0.399084635,0.163748526,0.065214168,0.022246695,0.011775565,-0.457122557,-0.304679717,-0.094884637,-0.353034878,-0.723559611,-0.583663858,0.289576174,-0.416866884,-0.426194963,0.126206047,-0.802417612,-0.003656185,-0.152387886,0.266730981,-0.73593139,-0.049433799,-0.166844142,-0.384911237,-0.221420566,-0.415846011,-0.650950662,-0.223755535,-0.458769015,0.061141621,-0.390910346,-0.155569053,-0.243410632,0.031334828,-0.126652244,-0.15458701,-0.008274023,-0.015914349,-0.054876222,0.051485481,-0.032252232,-0.286337038,-0.428359975,-0.081169584,-0.22344358,-0.279211661,0.401881622,-0.097817869,-0.326612956,-0.313213767,-0.05265727,0.125416006,0.045750187
1.024204693,0.959697067,0.281189012,0.613984604,1.004650666,1.142438406,1.265950388,0.457823236,0.95244682,0.295573073,0.427519004,1.142054433,0.39990072,0.412791678,0.450459546,0.257708749,1.680586326,0.842966213,0.041402783,0.668977838,-0.205162243,0.704741268,0.446264399,-0.099740419,0.29866691,0.228438066,0.206374916,0.371768637,0.602621378,0.615706524,0.362052312,0.376553099,0.051940708,0.733845413,0.315092736,0.568158386,0.322714674,-0.046241724,0.223592961,0.99657081,1.059938174,-0.025443975,0.653553346,0.506797833,0.85408401,0.297451215,-0.100041475,0.686026109,0.17234879,0.868734072,0.151165549,0.404381958,0.490765026,0.724500889,1.626133888,0.285607639,0.350791296,0.072188424,-0.310489419,0.780811998,0.49913382,0.148447211,1.047621215,0.728085477,-0.051523272,0.415428924,1.02980583,0.469160289,0.765245318,-0.120040569,0.729090251,0.338152047,0.663377466,0.467860191,0.361929269,0.891902821,0.566918394,0.220261917,0.271450644,0.92557881,0.090203442,0.243338179,0.866013114,0.327958159,0.108647251,0.04983322,0.048185552,0.268015273,0.586050704,0.17221488,0.096950741,0.534546454,0.269743613,-0.222388116,-0.172078768,0.054209387,-0.212006783,0.301939066,-0.032249143,0.304445071
0.077303304,-0.083644259,-0.119637176,-0.129744803,-0.169199646,-0.23216849,-0.044861264,-0.233041627,0.01438105,-0.150864152,-0.044395057,0.313776338,-0.311835139,-0.14262689,-0.393677421,0.094076278,0.174554602,0.206007335,-0.513718896,-0.35552526,0.3110662,0.141113534,0.368854549,0.018787097,-0.210405729,-0.324470457,-0.303869366,0.32132656,-0.161307091,0.296135351,-0.241400728,-0.210335805,0.019424769,-0.099639693,-0.047324613,-0.070417523,-0.048499168,-0.469330623,-0.573892511,0.116501649,-0.341390429,0.071756145,-0.229019928,0.331485993,0.177797067,0.243483084,-0.183057077,0.174616625,-0.232369593,0.32996533,0.080376687,0.24669459,-0.167642259,-0.016194795,0.145971971,-0.409639019,-0.078153488,-0.216331451,-0.584591994,0.454267173,-0.021533406,-0.418519526,0.283217753,-0.275150253,-0.521972303,0.021472568,-0.106623752,-0.384137874,0.237138396,-0.319418084,-0.21384943,-0.050591464,-0.271450209,-0.161007269,0.07620168,0.090946383,0.00639699,0.150611236,0.053440822,0.028792669,-0.066537327,-0.16627666,1.010206769,-0.184790583,0.179698052,-0.521120451,-0.208222872,-0.435886942,-0.545863355,-0.15598276,0.005226074,-0.403593833,0.05911477,-0.023197056,0.162152163,-0.229619613,0.071255106,-0.101608094,-0.326454588,-0.270134099
0.032714082,-0.547454035,-0.710862659,-0.879685523,-1.021670325,-0.389379085,-0.493366337,-0.201861636,0.04180069,-0.935959546,-0.643140902,0.517746252,-0.464271118,-0.327179323,-0.86924997,-0.416417867,-0.306539636,1.203656549,-0.589958059,-0.608421971,-0.56572235,-0.458970591,-0.125470657,-0.695681052,-0.78140901,-0.532726006,-0.770733362,-0.306485854,-0.892326377,0.944154878,-0.675616978,0.395582049,-1.374592264,-0.794872755,-0.523783774,-0.433882563,0.260808738,-0.582359655,-0.786656314,-0.576387002,-0.650646135,-0.588963394,-0.545787738,0.188610832,1.724749135,-0.820129714,-0.02535051,-0.273576964,-0.411980526,1.584341505,-0.253839364,-0.226229327,-0.259716181,-0.694070623,-0.119153686,-0.826835696,-0.46494064,-0.710889662,-1.041518806,0.114007115,-0.867731192,-1.172762756,-0.526727903,-0.328213654,-1.370137984,-0.341853991,-0.602667192,-0.785299219,-0.153848633,-0.314193934,-0.42898662,-0.036851527,-0.602248271,-0.538636706,-0.021117741,-0.542708987,-0.750329983,-0.912907901,-0.595356039,-0.755395742,-0.473679511,-1.246893019,0.543812615,-0.561551806,-0.636752207,-0.808313084,-0.43906052,0.048980947,0.742847223,-0.705721099,-0.665801356,-1.075724591,-1.058267663,-0.988824935,-1.375561035,-0.030400661,-1.131021813,-1.15826036,-1.237685381,-0.667903186
0.060440343,-0.652655976,-0.589220854,-0.236424057,-0.624199093,-0.466443455,-0.524259783,-0.63902927,-0.031449741,-0.512356506,-0.760665634,0.279943941,-0.530347159,-0.379916845,-0.599299326,-0.569435104,-0.676995698,0.617711491,-0.406804688,-0.731056565,-0.758772947,-0.65208444,-0.371772186,-0.484174178,-0.381746313,-0.831311256,-0.2914146,-0.216477577,-0.618908466,-0.271791131,-0.489982034,-0.13729756,-1.157619911,-0.764885517,-0.613112372,-0.333116498,0.560247862,-0.596188065,-0.649773642,-0.649695893,-0.410396083,-0.565098562,-0.613730833,-0.100215001,0.846895213,-0.691318673,-0.337105201,-0.039736486,-0.287788284,0.361867277,0.068936026,-0.395592298,-0.533870096,-0.465677507,-0.22385802,-1.222293817,-0.474061064,-0.755125646,-0.779805024,0.140786887,-0.67559295,-0.860947833,-0.62047961,-0.229092038,-0.986210996,-0.107168997,-0.802320925,-0.809630938,0.309316491,-0.283806029,-0.091515996,-0.370813361,-0.566859122,-0.531865608,-0.215000479,-0.125352999,-0.56093614,-0.681699074,-0.671771404,-0.597391859,-0.64927915,-1.32695798,0.09194496,-0.704562282,-0.824613225,-0.983419937,-0.568742338,-0.403179942,-0.150350049,-0.687048971,-0.296379078,-1.607222474,-0.734482375,-0.901722211,-0.914619725,-0.233473818,-0.445564792,-0.619152372,-0.829720653,-0.077504991
-0.648629229,-0.85580221,-0.694895524,-0.838069455,-0.463332569,-1.043731115,-1.18096378,-0.90440916,-1.198733335,-1.113533249,-1.075107253,-1.402957574,-1.580752711,-0.913091727,-1.234493288,-0.744607513,-1.424246309,-1.334879209,-0.592906627,-0.531281091,-0.946155812,-1.120633143,-1.314350731,-1.817171481,-0.815952044,-0.937520383,-0.848430764,-2.221351954,-1.05586683,-1.491835642,-0.626428113,-0.81734727,-0.801028353,-0.789160595,-1.598879215,-1.591045742,-0.809551957,-1.078417031,-0.741682137,-1.778677673,-0.530378977,-1.174964995,-1.232339641,-1.793344264,-1.302106615,-1.449104171,0.192595198,-1.406094181,-1.482054085,-1.96873575,-0.899402824,-1.957741091,-1.409473965,-0.873307753,-1.555455432,-1.362643831,-1.256673504,-1.056372443,-1.164613148,-1.473385581,-1.530847668,-1.220442209,-1.082795186,-1.358794452,-1.480671321,-0.623309084,-1.254748882,-0.799559906,-1.284656436,-0.6598076,-0.850446731,-1.372640955,-1.214708694,0.018557849,-0.553292938,-0.732333195,-1.768204704,-0.810869027,-0.994167404,-0.891867424,-0.863538663,-0.589384084,-1.249330587,-0.7743932,-1.619838784,-1.302565571,-1.32902645,-1.634533313,-1.209962594,-0.660036448,-1.065178617,-1.384863653,-1.066688736,-0.935543231,-1.174477671,-1.371533255,-0.812455561,-0.593486688,-1.163902215,0.126559982
