0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0947872,0.62333287,0.09187403,-0.2225434,0.95410412,-0.2340711,1.04979681,0.25757299,0.10775719,0.7937448,1.15226108,-0.2987922,1.1934824,0.31490939,0.99201639,0.52142483,-0.0672645,0.24073075,0.60347819,0.54266066,-0.1177086,-0.3176917,0.46712087,-0.2166768,0.65879992,0.60960422,0.63940733,-0.4044255,-0.4450782,0.79723974,0.94616608,0.79476166,0.63139114,-0.253705,1.28270593,-0.5812876,0.39543442,0.5546846,0.96686456,0.18017264,0.88804914,-0.2085998,1.04312577,-0.3469898,1.62782775,0.87014329,-0.3623736,-0.2794619,0.29488402,0.43683735,0.44386854,0.97504997,-0.1675847,0.20543048,0.98590497,0.80085153,0.079389,1.08381818,0.71370172,0.01987491,1.74819226,0.80264721,-0.3947529,0.08472237,-0.0644066,-0.0509345,-0.1114429,0.86224364,0.08048839,0.3099373,0.14198403,0.86703688,-0.1360684,0.22047667,0.09804141,0.77555934,0.30467198,0.11183778,-0.0372244,0.18524215,0.01759447,-0.0599855,0.10815619,0.40207388,1.08827941,0.78370644,0.00438266,-0.0498331,-0.2795614,-0.2638437,0.51122823,0.73013633,0.10732893,-0.0539693,0.26678558,0.81486409,0.35039986,0.58286024,0.60846048,0.08862032
-0.0694788,0.59072117,0.19610599,-0.0974151,0.53957308,0.00051018,0.75405409,0.23438432,-0.0674443,0.48550656,1.27698811,0.39248399,0.58058725,-0.0958337,0.80899275,0.40507387,0.1408943,0.41871455,0.47516604,0.60393592,-0.3627979,0.05081751,0.01011096,0.13244098,0.46663248,0.60675293,0.77787278,-0.1462041,-0.2616344,0.32875595,1.16074022,0.97439771,0.25649426,-0.142846,0.99581966,-0.0553662,0.55224695,0.50247356,0.19283019,-0.1798172,0.94043768,-0.3533037,0.94196362,-0.2235847,1.3332511,0.4421441,-0.4346897,0.1893404,0.09417201,0.21961796,0.27885212,0.88231021,-0.4140061,0.07727782,0.79559642,0.38732052,0.27305196,0.61529653,0.58809558,-0.3260484,0.72395146,0.38250128,-0.0773528,-0.0713152,0.14663321,-0.3298233,-0.1797151,0.24437519,-0.1510394,0.98875592,-0.1670396,0.80810743,-0.1759683,0.26208233,-0.1099688,0.39175219,0.09103127,-0.2139259,0.13607354,0.0079501,0.09656536,0.1015822,-0.4205953,0.18807383,0.40871063,0.69348732,0.21040283,0.00916431,-0.0743136,-0.4094981,0.57695622,0.57632224,0.4247959,0.16978619,0.23750573,0.19192317,0.33317986,0.21975115,0.53779887,0.1171782
-0.1835236,0.5367507,0.54545828,0.17871373,0.40667507,-0.2014855,0.7337086,0.08488611,-0.0926205,0.60420585,0.78392455,-0.0355431,1.03583415,-0.1897276,0.78690904,0.544708,-0.0473402,0.38099291,0.31201679,0.56188474,-0.0844664,0.00844646,0.30262249,0.00209082,0.17176538,0.31944116,0.78662453,-0.4245577,-0.1420037,0.5159937,0.72684518,0.25378124,0.73248592,-0.4808452,0.68029278,-0.3391209,0.16453674,0.53179717,0.63232749,-0.3048162,0.49971859,-0.1769007,0.79532403,-0.0511932,1.43624935,0.30683536,-0.2528502,-0.2104499,0.15828721,0.50025919,0.53101306,0.91626878,-0.3117524,0.33105841,0.53495041,0.40434637,0.36144552,0.52240473,0.16767591,-0.0436919,0.64249264,0.63231328,-0.038954,-0.0961061,0.1141675,-0.105114,-0.1507121,0.25612204,0.22130819,0.52430585,0.08223968,0.37621924,-0.4073061,0.02130799,-0.1229354,0.57441569,0.91089314,-0.0305052,-0.3314243,0.19832585,-0.0354906,-0.2072161,-0.3182902,-0.2219629,0.66155907,0.83578382,0.23675131,-0.0264852,0.0942129,-0.03055,0.22396738,0.71247664,-0.1117622,-0.3935203,-0.0781191,-0.2864749,0.28367891,0.34631849,0.40529508,-0.0460815
-0.1879296,0.28291014,0.42153362,0.25223558,0.45324726,0.02557443,0.54139728,0.42775017,-0.1785516,0.60378239,0.70488126,-0.0461745,0.95243983,-0.0027276,0.60770015,0.3803866,0.28339418,0.00429155,0.10114017,0.16715964,-0.0966954,0.13455003,0.69037194,-0.2878644,0.19850431,0.44462423,0.3078586,-0.233449,-0.3526463,0.24069759,0.74974022,0.6102854,0.62873901,-0.0176082,0.67549697,-0.3996906,0.80747818,0.32507145,0.3457151,0.09753136,0.7153885,0.11260134,0.84899264,-0.4425575,1.18851549,0.26391586,-0.0390722,0.46735302,-0.1436108,0.48703256,0.17627043,0.40924081,-0.0744195,-0.0826342,0.73074312,0.39691467,0.12497629,0.84903285,0.53682022,0.16481343,0.47821066,0.45437856,0.06498979,0.05032749,0.15584847,-0.2847217,0.2391055,0.15396882,0.04423416,0.38153027,0.00617168,0.40650762,-0.2741113,-0.0744419,0.05238894,0.97138275,0.51951194,-0.264791,-0.2834339,0.09928371,-0.027542,-0.409092,0.00499573,0.1900493,0.3990167,0.65101492,0.40085278,0.19616079,0.15071304,-0.1735957,0.27984752,0.58976115,-0.0993063,-0.055408,0.18819306,0.57003222,0.4436477,0.52030369,0.47706681,0.1974059
0.09503396,0.36454239,0.16813459,0.04681864,0.69008943,0.26197968,0.86939645,0.30221781,0.21677623,0.80903081,0.9282561,0.13604176,0.89101598,0.0988924,0.53362967,0.17245763,0.07024468,0.21282604,0.08321422,0.42131929,-0.0063156,-0.2020235,0.4695027,-0.2655206,0.41297118,0.32628225,0.86208503,-0.0984762,-0.2721435,0.84046318,0.97399629,0.9564647,0.64171711,-0.3660445,0.8226964,-0.0546248,0.5156952,0.69801853,0.4845941,-0.3710026,1.06632265,-0.3294475,0.69426764,-0.7030398,1.31294845,1.1590441,-0.3727312,-0.2978469,0.01432511,0.30747065,0.24111559,1.00279537,-0.3545485,0.23132703,0.53473377,0.69963427,-0.0463289,0.73180508,0.52960621,0.53280142,0.9282094,0.59949549,-0.1248109,0.35943726,0.01459083,-0.3308856,-0.3475338,0.4910592,0.13663536,0.70018211,0.11734974,0.73289227,0.1819511,-0.0172766,-0.2196863,0.53376876,0.74075708,-0.1612105,-0.1419401,0.13624996,-0.0981164,-0.1721245,-0.0884711,0.37339303,0.70280852,0.68119662,0.09529205,-0.0592028,0.00267433,-0.1592031,-0.0174592,0.37054357,0.15101154,0.1307172,0.21900044,0.64761683,0.31265744,0.33230869,0.73214317,0.23905319
0.06516359,-0.0635317,0.07056582,0.22022365,-0.2875515,-0.3184476,-0.0566193,-0.092111,0.07065784,0.00126431,0.16268558,0.18551519,0.10115203,0.4011502,0.2111064,0.11951235,-0.3038561,0.22133359,0.17331717,0.58581004,0.02019535,0.63944626,0.11969464,0.45867229,0.08805115,0.3409598,0.09476396,0.10323128,0.30266514,-0.3479857,-0.3209004,-0.0595389,-0.0421802,0.16719226,0.13513012,0.06904688,-0.4791081,0.58038845,-0.0694053,-0.6473516,-0.3210617,0.01987927,0.32453251,-0.2241277,0.01622128,-0.6764522,-0.1350762,-0.5222877,-0.2428202,-0.2357663,0.14320383,0.19270699,-0.4372205,0.22502431,0.33446602,-0.0605673,0.16799525,0.26799009,0.08406888,0.10936074,0.03351583,0.01386148,0.49256038,-0.0675327,-0.1270267,0.08570131,-0.216123,0.00614576,-0.4670005,1.04374673,-0.2595941,-0.1285277,0.09739475,0.15517224,0.07312418,-0.0258793,0.19205792,0.10566134,0.41112827,-0.3134944,0.45380372,-0.2475535,-0.0123826,0.43377759,0.09781804,0.14632231,-0.0560298,0.00798654,0.17458211,0.09117019,0.17322973,0.0003118,-0.4106639,-0.2140724,0.05760241,0.03652081,0.13456032,0.19868259,-0.3545266,0.03144727
-0.5744929,0.20399841,-0.6467237,0.66370991,-0.7684254,-1.0262346,-1.47497,1.47489325,-0.548115,-0.1778789,1.0652695,0.20742997,0.45228084,1.14532715,-1.3043739,0.05508572,-0.0988152,0.43877202,-0.1678728,-0.9068642,-0.1614217,0.12473713,-1.9051739,-0.3875266,-0.7570634,-0.742071,-0.0815572,0.17253973,-0.4540437,-0.7828628,-1.0549844,-1.4891162,-0.6991927,-0.0077699,-2.1982081,-0.3862444,-2.2084977,-0.1054058,-0.7886179,-1.3601147,-0.4432144,-0.4977602,-0.4753516,-0.0126388,-1.4218422,-0.3828333,0.62229622,-1.0464232,-0.3318065,-0.5754371,0.27530022,-0.3558345,-0.7646576,0.13000916,-0.3300703,-0.2204393,-1.7779556,-1.5852458,-0.1877769,0.37695738,-0.6938653,-0.075932,-0.27758,-2.4751099,-1.0438185,-0.4191235,0.39419608,0.08478087,-0.2527252,-1.0489902,-0.9549575,-0.307504,0.46690406,-0.596352,-0.4047962,-1.8101734,-0.1142372,0.80693825,-0.6615383,-0.8278773,-1.1764234,-0.9245558,-0.8185191,-0.2559713,-0.6331357,-1.1540711,-0.8174713,-0.0463783,-0.0463442,0.32426242,0.06492049,-0.3274419,-1.0488189,-0.7486366,0.1316347,-0.2143186,0.25098683,-0.6493031,-0.9303052,0.09986355
-0.2348095,0.15318037,-0.0115678,0.11645644,-0.2859804,-0.0264968,-0.0292357,-0.3315056,-0.0446811,-0.3323646,-0.3248615,0.13845627,0.14803918,-0.0657744,-0.2533855,-0.2035386,0.32914392,-0.4065497,-0.2689901,-0.7197785,-0.1295787,-0.4814437,0.18023784,-0.067741,-0.2552157,-0.6366572,-0.0482035,-0.0558384,0.11489778,0.0717304,0.08044177,-0.1044226,-0.4373231,-0.3551272,-0.0869448,0.41214254,0.29295523,-0.4945343,-0.0801396,0.88834463,0.09323972,0.14308322,0.04227558,-0.1191969,-0.193047,0.0151128,-0.6522324,0.03975344,0.23116774,-0.1664035,-0.760155,0.09105605,0.27872257,-0.4256173,-0.0867236,0.0336234,-0.0131545,-0.2290855,-0.1198467,0.27883122,-0.2250132,0.02566645,-0.1226239,-0.0784774,0.04604524,-0.4574081,0.33423707,0.2547489,-0.0002341,-0.8467268,0.0578959,-0.0880026,-0.2083925,-0.0298269,-0.1266307,-0.5021195,-0.1140794,-0.5124504,-0.0951688,0.1823997,0.04424418,0.28928447,-0.0226017,-0.6759658,-0.2422967,-0.2673709,0.13802798,-0.072782,-0.2021865,-0.2576054,0.0258818,-0.1138908,0.20536222,0.07841626,-0.204523,-0.1538496,-0.0693453,-0.2689713,0.59752548,-0.0581164
-0.0364343,0.36700508,-0.0189416,0.15391729,0.57058116,-0.2842998,0.05208548,0.58700384,0.03798522,0.01381029,0.80013316,-0.033065,0.47607519,0.22398677,0.38551,-0.0941444,-0.0993319,0.20880338,-0.062453,0.02666868,-0.0264677,0.14371607,0.06936737,-0.0266772,-0.0641561,-0.0442411,0.06114346,-0.120135,-0.2180013,0.29451437,-0.2055537,-0.0914713,0.30640938,-0.3493701,0.528813,-0.1725802,0.07352346,-0.1406438,0.06696236,-0.4234243,-0.2101463,-0.3349949,0.30257818,0.20726577,0.58933557,0.17103725,-0.3900345,-0.1699651,-0.5640518,0.09089061,0.18250694,0.1540483,-0.1468892,-0.0199643,0.13615821,-0.2274325,0.04425242,0.02358448,-0.1630982,0.55644842,0.37292487,0.00171152,-0.0665443,-0.0591671,0.0612977,-0.0107952,-0.2938731,0.12986478,-0.0465815,0.19620313,0.12514582,-0.2877653,-0.1760798,-0.5549209,0.03653387,0.16352467,-0.205595,-0.2439585,-0.1940906,0.09193174,0.41757871,-0.0900136,-0.060441,-0.2608549,-0.2054848,0.40252336,0.1884855,-0.2979892,0.14253094,-0.2210761,-0.2473154,0.40049301,-0.027979,-0.1567551,-0.0039142,-0.0323461,-0.0957516,0.21015753,-0.1403236,-0.0129604
-0.0142578,0.67437925,0.25881419,-0.2133909,0.46104078,0.14186379,-0.1248874,-0.0755957,-0.057466,0.08931548,0.61498774,0.09175853,0.47987452,-0.0311321,-0.0493864,0.05692161,-0.2015051,-0.2711617,-0.1176464,-0.3900409,-0.5339747,-0.1121998,0.07590531,0.23443359,-0.0443155,0.16310123,0.42041678,-0.2722248,-0.1174297,0.27262313,0.03769319,0.20386631,0.03374542,-0.0974536,0.24626163,-0.3513679,0.11306354,-0.3087406,-0.1587915,-0.0418588,0.10635139,-0.3921841,0.10212222,0.05208789,0.40470978,-0.1864307,-0.3236575,-0.2353554,-0.1256406,-0.5155209,0.08996909,0.06359929,-0.1567002,-0.2319195,-0.1135975,-0.0877995,-0.1986994,0.17067509,-0.5099971,0.07941669,0.2629779,-0.1690125,-0.2658389,-0.1583532,-0.6252682,-0.4091772,-0.2059157,0.3775935,0.08581816,-0.1631828,0.04542792,-0.2195624,-0.3636058,-0.1493049,-0.2179361,0.0582198,0.10144754,-0.1135249,-0.2608469,-0.3313714,-0.2445856,0.43959014,-0.0148543,-0.1560227,-0.0438265,-0.1802658,-0.0952994,0.2257072,-0.1442297,0.26313,-0.1355882,0.18669156,-0.3064643,0.50246647,-0.0695379,-0.3292897,-0.1745689,-0.0849789,0.33574875,-0.0319605
-0.0343829,0.09850524,0.292273,-0.1622256,-0.1940342,-0.0907273,0.11508208,-0.2313468,0.0215047,0.6412891,-0.1143884,-0.2040248,0.405092,0.01653904,0.12165209,0.34767376,-0.1313674,-0.601131,-0.2310247,-0.0543279,-0.1073969,-0.1967855,-0.0508978,-0.3141495,-0.035621,0.13086141,-0.1359902,-0.6821239,-0.5657071,-0.2446499,0.19179422,-0.4290627,0.3838586,-0.0396987,-0.4015589,-0.2853297,-0.5634177,-0.3862357,-0.1054988,-0.339003,0.16335627,-0.6898269,-0.4091478,-0.4057866,-0.4429357,0.09859227,-0.0520166,-0.2547407,0.18726671,0.1656697,-0.3189423,-0.4972642,-0.1221648,-0.1968528,-0.1832617,-0.1569916,-0.2271439,-0.4322655,-0.0275622,-0.4127685,-0.3993352,-0.2866343,0.23286358,-0.0424243,0.07707634,-0.2217325,-0.2057134,-0.3176608,0.03158948,-0.1973736,-0.3084948,-0.0350184,-0.1491901,0.07065874,-0.4250112,0.03691176,-0.1872326,0.10466759,0.23443727,-0.0349115,-0.3694503,-0.2566518,-0.1240891,-0.0686284,0.17689381,-0.1074645,0.06897029,-0.2238031,-0.059652,-0.2654583,-0.211322,-0.091807,-0.293087,-0.131575,-0.2054188,-0.0323535,0.03990727,0.01327643,-0.1843309,0.01036081
-0.3063076,-0.1261644,-0.037552,0.18315548,-0.2989671,-0.2125561,-0.5078098,-0.2136003,-0.5196062,-0.3322581,-0.3193752,-0.5851384,-0.2741887,0.04230867,-0.1598133,-0.0296925,0.08323388,-0.2418412,-0.5568708,-0.1795921,-0.3237498,-0.1913121,-0.0092181,-0.5881045,-0.4781137,-0.0170758,-0.3011438,-0.328949,-0.321593,-0.4751921,-0.7405129,-0.6375996,0.35562128,-0.3172587,0.06150235,-0.4319874,-0.5420992,-0.7068287,0.00948603,-0.5255663,-0.3811176,0.08589753,-0.5254211,-0.2155821,-0.6305217,-0.6047641,-0.1613292,-0.462211,0.09580219,-0.3190578,-0.3273295,0.01664242,-0.2927794,-0.1401011,-0.481306,-0.6110451,-0.4784388,-0.9661134,-0.39239,0.11712341,-0.699162,-0.4223203,-0.3400004,-0.6547945,-0.3906215,0.05074514,-0.2918781,-0.3897525,-0.2780177,-0.5375499,0.05216336,-0.5576422,-0.1677597,-0.1770811,-0.5639484,-0.4219527,-0.2005253,-0.4465707,-0.5208079,-0.2634731,-0.0944223,-0.1511028,-0.1920995,-0.5924946,-0.3963753,-0.4421191,-0.4056396,-0.1600563,-0.0743364,-0.4183597,-0.0714561,-0.2029769,-0.3476406,-0.0307528,-0.6085688,-0.2761496,-0.2817011,-0.5741602,0.21485105,-0.2303702
0.17030192,0.31180098,-0.1274632,0.13018828,-0.2235613,-0.0814352,0.02951146,0.67305801,0.05540099,0.27300543,-0.1442286,-0.4944638,0.30915246,0.0943866,-0.0181826,-0.3507619,0.29881156,0.04288344,0.18270337,-0.0071445,-0.4488141,-0.0034444,-0.5050973,-0.5492347,0.17692788,1.15822123,0.68146766,0.01283812,-0.146487,0.25945147,-0.0365723,0.50185657,1.93592347,0.72457631,0.7461083,0.70831311,0.42046842,0.43378414,0.39606066,-0.297695,0.78818485,0.78900443,1.35369447,0.75728127,0.95182202,0.33885143,1.0869321,-0.0567726,-0.1164829,0.17904511,0.79072325,0.21916252,-0.4216903,0.63195972,0.51604418,0.7151854,0.21332697,0.88907734,-0.1145424,1.81220597,0.12411963,-0.2816383,-0.7190631,-0.049573,-0.205937,0.39812841,0.82675773,0.70962485,-0.6083791,-0.1552633,0.14495759,1.30993055,-0.2039697,0.56107254,0.132151,0.19139511,0.35449671,0.01063599,0.0222016,-0.4000026,-0.0451574,-0.4123072,-0.7327503,-0.0660908,0.02958945,-0.1215092,0.45276717,0.05413595,-0.3762418,0.22440571,0.04282373,0.54948,1.22701713,-0.2581243,0.14960845,-0.319535,0.46115702,0.35258278,0.56669199,0.12956332
0.00050893,0.26283127,-0.173803,0.1273062,-0.3545086,-0.1483188,-0.0499092,0.20909723,-0.2293756,-0.2529159,-0.1740194,-0.1303249,-0.0087113,0.42707431,-0.1089761,0.0831974,-0.1085249,0.12715106,0.14615116,0.23882676,0.02240483,0.32518463,0.0671564,-0.136893,0.39533275,0.07917967,0.19133257,0.06509213,-0.0077679,-0.116199,-0.1509957,-0.5314103,-0.227728,0.07243633,-0.0394071,-0.1791524,-0.3388977,-0.2318164,0.09170478,-0.1589318,-0.0169357,-0.2710939,0.3573812,0.06724343,-0.1074452,-0.1519317,0.0531915,0.2974132,-0.3004978,0.29813591,0.15437695,-0.038141,0.05400163,0.24583295,0.32311645,0.08938533,0.05034332,0.18616445,-0.0262882,0.0910366,0.15052269,-0.0435218,0.07715361,-0.1311658,-0.1450634,-0.1389234,0.09023413,-0.1568299,0.2773248,-0.0756662,0.26203874,0.42971494,0.00977449,0.2388602,-0.1929763,0.24412364,-0.0217389,0.13411437,-0.3957512,-0.0165544,-0.0627752,-0.1617015,-0.2009317,-0.2292964,0.14700889,-0.1103217,-0.340806,-0.3317431,0.02628387,-0.2089751,0.09209367,0.10025228,0.06299369,-0.176982,-0.2040983,-0.0203673,-0.0665652,0.02795271,-0.4173507,-0.1376244
0.07722643,-0.0135291,0.39054344,-0.2789871,-0.3754581,0.03769668,0.03792424,0.05746728,-0.0279819,0.3315314,0.10253124,0.31940691,0.42589597,-0.3088409,-0.278737,0.0751996,0.62544221,0.3599884,-0.3233439,0.08409728,0.06277204,-0.0419469,0.60938651,-0.0352522,0.40948777,-0.0936876,-0.2486534,-0.575151,-0.2028627,-0.0414862,-0.0724457,-0.1486808,0.03896066,-0.5863281,-0.6496535,-0.3220795,-0.1989037,-0.4151439,-0.4014104,-0.1599528,-0.0329381,-0.7243109,-0.2028364,-0.6096515,-0.344412,0.25364271,-0.5618849,0.19373339,0.01122015,0.04789051,-0.4747784,-0.5897444,-0.354994,-0.8610135,-0.3217808,-0.2724157,-0.1943184,-0.2797936,-0.3014553,-0.5311343,-0.662239,0.00474662,-0.557683,-0.4176127,-0.2660196,-0.2317724,-0.0957014,-0.410931,-4.64E-05,-0.6097356,0.11798129,-0.0940727,-0.364673,0.3913211,-0.4825119,-0.1353111,-0.0403455,0.05273603,-0.4999732,0.08510009,-0.5932199,0.11631439,0.178187,-0.1263074,-0.2378325,0.21599994,-0.3159458,-0.1951327,-0.1777671,-0.3216646,-0.1869066,0.10044757,-0.2519132,0.33818626,-0.3302113,-0.1919123,0.20231521,-0.1102755,-0.2905108,-0.2795193
-0.1333449,0.06866759,0.42955586,-0.0139266,-0.3794602,-0.1578993,-0.2099564,0.41894167,0.34116707,1.17635766,0.8048634,0.13994107,0.12934039,0.25336035,0.21567585,0.28467906,0.03645653,0.60130224,0.5456032,0.94919131,0.30993304,0.62337988,-0.1349684,-0.0766701,0.01298069,0.64727639,-0.104252,-0.0251861,-0.1936133,-0.1481408,0.19703813,0.18016671,0.32188254,0.04778163,-0.1366904,-0.7744488,-0.6490317,0.55425122,0.06900573,-0.4390344,-0.2755226,-0.5922379,-0.0687319,-0.3863539,-0.6094428,-0.0886976,-0.0697003,-0.0281885,-0.1697708,0.47797405,-0.0835678,-0.3902693,-0.4892529,-0.3155928,0.59438041,-0.46751,-0.0233817,0.23884581,-0.1940452,-0.177106,-0.0675737,0.10232083,-0.2492938,-0.2009826,-0.1067858,-0.738114,-0.3282356,-0.4053179,-0.2176447,0.00429613,-0.0280456,0.08399482,-0.4839567,0.11529925,0.01839237,-0.1240422,-0.1226886,-0.0477228,-0.543026,-0.24052,0.03966575,-0.2163512,0.14219251,0.04788134,-0.0089615,-0.0928345,-0.1856617,-0.1116828,0.42680552,-0.2210784,-0.1827723,0.12774286,-0.2535721,-0.2428079,0.16158251,-0.0974549,0.09332049,-0.0054207,-0.0646204,-0.2344233
0.48024884,-0.3173181,-0.1498792,-0.2821053,-0.6243828,-0.7142064,-0.3702569,-0.583852,-0.2319667,-0.0872021,-0.069372,-0.1935392,-1.3294889,1.0517072,-0.6974479,0.45262439,-0.2150032,-0.4333093,-0.0740521,-0.7199614,0.13358152,0.04789261,-0.2218312,-0.5906423,0.01941315,0.18000345,0.05230612,-1.3831736,-0.0899797,-0.8743405,-0.7029651,-0.9328688,-0.6652099,-0.0948612,-0.8357482,-0.8389104,-1.292241,-0.3658772,0.09251013,-1.7477825,-0.4004818,-1.1509489,-1.0850652,-0.5499637,-0.1569367,-1.7660389,-0.9258393,-0.7667392,-0.1508358,-0.678485,-0.2932832,0.08471762,-0.8546602,-0.5488349,-0.193826,-0.9904204,-0.818744,-1.1333303,-1.4005275,-0.4496499,-0.5792018,-0.308997,-1.3800197,-0.5200113,-0.8465679,-0.0741952,0.04031835,-1.1739043,-0.3742007,0.3026883,0.83003433,-0.5913464,-0.6953939,-0.6776641,-0.3748525,-0.7948304,-0.2008719,-0.1175755,-0.3936262,-1.0449568,-0.7756887,-0.6639692,-0.2075143,0.70745333,-0.1505207,-0.1104672,-0.1464298,0.03870438,-0.3212973,0.17306099,-0.7279452,0.25580393,-0.5952133,0.02772828,-0.0006607,-0.201138,-0.0705229,-0.7641279,-0.3023585,-0.5488009
0.4359671,-0.2573091,-0.3025833,-0.0254406,-0.0597866,-0.7885516,-0.5137817,-0.453062,-0.7741157,-0.1846202,0.0009525,0.12352515,-1.1411762,0.06313665,-0.8348167,0.24945727,-0.5614241,-1.222301,-0.5230538,-0.7183708,-0.3001501,0.06486465,-0.5913213,-0.6322032,0.01923189,0.17733468,-0.4638946,-1.160975,-0.034508,-0.6594104,-0.4885361,-0.164559,-0.5818993,-0.4357914,-0.861177,-0.9134876,-1.0486792,-0.8225336,-0.235969,-1.3999512,-0.3436635,-0.8615805,-0.8412845,-0.471223,-0.1955977,-0.732705,-0.6101355,-0.6793706,0.42915073,-1.0871055,-0.3310056,-0.0182245,-0.8059477,-0.9704954,-0.3614644,-0.7826383,-0.8605526,-0.9412419,-1.3492621,-0.4313455,-0.7648112,-0.0922304,-1.0025548,-0.6287803,-0.564774,-0.3716199,-0.4814539,-1.0654407,0.5765356,-0.2697225,1.80234282,-0.209258,-0.6091934,-0.738198,-0.7539853,-0.7263464,0.06628684,-0.3090784,-1.4204621,-0.9811781,-1.0916764,-0.7264742,-0.721868,-0.0368095,-0.2840002,-0.3574063,0.12403778,0.16681424,-0.5933247,-0.2465113,-0.6237567,-0.3092758,-0.6931073,0.02546298,-0.1257276,0.22766355,0.09128477,-1.3359718,-0.31062,-0.75322
0.3209309,0.17767353,0.10780622,0.3151894,-0.2675633,-0.055017,0.24934533,0.04435586,-0.189458,-0.3582289,-0.1932704,-0.3044616,0.09453535,-0.3045363,-0.1046423,-0.0734692,-0.1100521,-0.478749,0.68365599,-0.5976415,-0.3616289,-0.5917209,-0.3166918,-0.0313416,0.10094545,-0.3516608,-0.1294691,-0.6807504,-0.421417,-0.0328135,-0.1040511,-0.6202896,-0.195375,-0.6920108,-0.0734582,-0.2946731,-0.3790827,0.00921171,-0.0017183,-0.1690575,0.16042057,-0.5420509,-0.6134894,-0.4721232,-0.4504149,-0.3950486,-0.5395971,-0.0844428,1.25775421,-0.5213147,-0.59828,-0.5846303,-0.2455462,-0.6334789,-0.3810851,-0.649328,1.38659454,-0.5301955,-0.1300819,-0.3615099,-0.1188996,0.2544204,-0.7188373,-0.0564709,-0.7948265,-0.6964732,-0.4889007,-0.5985495,-0.2601964,-0.5582735,0.43277991,-0.2653728,-0.5400496,0.4072975,0.22362495,-0.2597134,-0.2499258,-0.2372891,-0.4013742,-0.4385831,-0.1963283,-0.3145692,-0.5658907,0.21169786,1.52066849,-0.3559431,-0.3859448,-0.4331098,-0.557329,-0.0445809,-0.2192669,1.43561172,-0.0959079,-0.1344036,0.60324647,-0.2845622,-0.130359,0.26829123,0.42317213,-0.0802012
-0.0599058,-0.3182639,0.34419687,0.41994955,-0.4375383,-0.1341914,-0.1192158,0.30227461,-0.4562207,0.09600091,0.24163914,-0.6265673,0.50625867,0.38349393,-0.1688443,0.06458994,-0.1811593,-0.6600961,0.73418648,-0.48546,-0.2988045,-0.1812407,-0.653784,0.20132372,0.43891425,0.06551753,-0.3123694,-0.5696658,-1.0603702,-0.7843673,-0.6138207,-1.133494,-0.005636,-1.0988227,-0.1390579,-0.0989116,-0.9828867,0.55673523,-0.0686919,-1.1958817,0.03949928,-0.7669934,-0.4763041,-0.4464264,-0.8142787,-0.6723737,-0.2291887,-0.4690843,0.81618956,-0.4042605,-0.053482,-0.2025306,-0.7260389,-0.2870032,-0.0770795,-0.6654155,0.58720953,-1.1258481,0.03326583,-0.3093047,-0.1970827,-0.1019269,-0.6773014,-0.6519145,-0.9249491,-0.2374603,-0.6361747,-0.5978774,-0.818919,-0.1132497,-0.0267202,-0.7928116,-0.5401085,0.01803754,-0.0392255,-0.3459976,-0.4676391,0.08072544,-0.4068626,-0.6727768,-0.7224319,-0.3619151,-0.7638174,0.15225495,0.73467565,-0.4013528,-0.3503319,-0.4834407,-0.2522045,-0.07826,-0.7394724,0.56677603,-0.3563715,0.24351525,0.40192688,-0.2659016,0.19997727,-0.1528525,0.12843451,0.06689651
0.72112758,-0.0493195,0.72255252,0.63286037,-0.3926298,0.07424178,0.83688023,-0.4163634,-0.1060837,0.01347172,0.51176437,-0.5984031,0.14503724,-0.1131178,-0.002286,-0.2957377,-0.5614471,-0.6987483,0.50922433,-0.4660187,-0.2419845,-0.5648325,-0.1591567,-0.7458473,0.5328495,-0.1658395,-0.3829902,-0.6637021,-0.8716281,-0.2421432,0.02164901,-0.2014002,0.20971376,-0.2771046,0.03773245,-0.4318111,-0.8010634,0.34332352,-0.2218149,-0.4131222,-0.2304327,-0.5806379,-0.1585596,-0.3265737,-0.6164877,-0.5625099,-0.5748631,0.30639798,1.53816648,-0.5596906,-0.2179124,-0.2578044,-0.5789926,-0.5183092,-0.2421506,-0.69537,0.12478144,-0.604118,0.09409615,-0.5404634,-0.3452027,-0.3384702,-0.3843302,-0.0252306,-0.9561109,-0.3569478,-0.3569547,-0.4098324,-0.2751399,-0.5808011,0.40612673,-0.3586595,-0.200988,0.3120137,0.21115723,-0.0160713,-0.3681471,0.49030696,-0.4467744,-0.6143203,-0.2218843,-0.2681935,-0.3840044,-0.3060506,0.80544315,-0.4005841,-0.2757336,-0.3855119,-0.2043051,-0.020107,-0.2515873,0.31972496,-0.1840882,-0.1165242,0.94675793,-0.3424988,0.1370774,0.01047162,-0.0109243,-0.0575428
