0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.16739969,-0.4982522,-0.5338858,0.0323793,-0.4703312,-0.0133592,-0.6077074,-0.2000512,-0.1422114,-0.794832,-0.6575821,0.0081361,-0.2060023,-0.1099368,-0.4139226,-0.0706766,-0.1424859,-0.2832481,-0.2727123,-0.4570386,-0.3017658,-0.2195189,-0.4189795,-0.2949357,-0.1433279,-0.7411516,-0.5412444,0.13083364,-0.0343026,-0.194284,-0.5049481,-0.257254,-0.5029427,-0.0917749,-0.3093555,-0.2253904,-0.1441053,-0.1057012,-0.590231,-0.1719722,-0.29472,-0.2136956,-0.3320386,0.05285587,-0.1065025,-0.278872,-0.1807397,0.0298421,0.2354668,-0.1051514,0.07982084,-0.2207328,-0.0148375,-0.2335699,-0.1273517,-0.3747309,-0.3725255,-0.540319,-0.1943456,-0.3343103,-0.4518007,-0.4234514,-0.1092261,0.03208661,0.0378966,0.19006034,-0.1696675,-0.3797842,0.32290993,-0.473981,-0.0403457,-0.2882409,0.06778555,-0.0675738,0.12939364,-0.7293225,-0.1604469,-0.2773055,-0.2173787,0.1004087,-0.00739,0.04361259,0.03376874,-0.6005952,-0.3710791,-0.1970758,-0.0354321,-0.4538065,-0.1544854,-0.0406426,-0.3665092,-0.1755996,-0.5083427,-0.1380142,-0.5106559,-0.1298504,-0.6307017,-0.6076737,-0.5049469,-0.2364239
-0.164404,-0.8830313,-0.9244546,0.08160133,-0.4438074,-0.0786611,-0.8095764,-0.3899318,-0.3167759,-0.4096339,-0.9361236,0.33927167,-0.4416902,-0.5342849,-0.8904805,-0.363585,-0.4007619,-0.6526797,-0.2651081,-0.3448247,-0.1504934,-0.3933103,-0.6153516,-0.3794859,-0.2452635,-0.4176951,-0.0895687,0.13144897,-0.204593,-0.3188504,-0.6230739,-0.0787534,-0.6607608,-0.0245163,-0.7158798,-0.1469661,-0.3628993,-0.4092473,-0.2889742,0.09923235,-0.4517669,0.10469616,-0.2486083,-0.1551283,-0.3170849,-0.3965373,-0.2813318,-0.0441869,0.00253474,-0.1753517,-0.0533277,-0.3818874,0.09646353,-0.7550809,-0.2782533,0.04403965,-0.3596588,-0.5217293,-0.0403605,-0.3699909,-0.5219591,-0.6709952,0.11528206,-0.3046084,-0.2231659,0.01777714,-0.0075545,-0.4412413,-0.1330431,-0.1655535,0.00630091,-0.1857951,-0.0595503,-0.1508868,-0.1929923,-0.2966712,-0.2603481,0.08820651,-0.0235483,0.1779249,0.31763635,-0.0914217,0.06461027,-0.2853327,-0.6022908,-0.6368501,0.05511105,-0.0270423,0.08117711,0.21156625,-0.5772655,-0.2340297,-0.4844417,0.14710324,-0.4553517,-0.3356286,-0.3615193,-0.6318519,-0.183927,-0.080781
-0.1411445,-0.8794742,-0.6346832,-0.1458015,-0.2139662,-0.4335119,-0.6806286,-0.6448658,-0.3487786,-0.4801885,-1.2103056,0.07474368,-0.0486075,-0.3437465,-0.7681834,0.00090034,-0.1692711,-0.5918942,-0.3784998,-0.5239082,-0.0183131,-0.1315627,-0.7140424,0.05519758,-0.0744487,-0.5014816,-0.3904272,-0.0036583,-0.6028895,-0.3154616,-1.0405036,0.02669151,-0.8299573,0.03371305,-0.4618156,-0.5297809,-0.168377,-0.5480518,-0.583427,0.10421591,-0.6462399,0.34733506,-0.4176402,0.07330322,-0.2750899,-0.7178265,-0.1419128,-0.1012212,-0.22688,-0.2551365,0.25348657,-0.3081773,0.04318324,-0.2843232,-0.1639561,-0.1395424,-0.2556265,-0.2391623,-0.1366231,-0.6520776,-0.522712,-0.594617,0.06610168,0.30679004,0.17121796,0.14649423,-0.2863909,-0.3776963,0.35976438,-0.5517324,-0.0593096,-0.0468152,-0.0188673,0.0066076,0.26813429,-0.4165523,-0.2011198,-0.4424346,-0.1833098,0.1921208,-0.090505,-0.0624194,0.17914213,-0.2008493,-0.5581292,-0.6655751,-0.2579233,-0.4162534,-0.322993,-0.1179571,-0.7146425,-0.3232136,-0.7145604,-0.2220752,-0.6724791,-0.3271769,-0.704271,-0.9158824,-0.3045189,-0.1934913
-0.433559,-1.4223747,-1.0282397,-0.13051,-0.7583889,-0.0990611,-1.2731779,-0.6332914,-0.8656047,-1.0691697,-1.5865798,0.03535226,-0.7334263,-0.6914242,-1.1589261,-0.4136269,-0.9079066,-0.9985302,-1.0720541,-0.9247092,-0.4263286,-0.634009,-0.8805832,-0.54234,-0.2713632,-0.9278878,-0.987201,-0.1577599,-0.4330495,-0.594549,-1.2445701,-0.4717608,-0.9239287,-0.2754608,-0.873577,-0.4419084,-0.6078309,-0.6585488,-1.0358318,-0.3822142,-1.0583263,0.21717269,-0.5756813,-0.3596743,-0.5468146,-1.558309,-0.0680177,-0.2443735,-0.3897394,-0.6836284,-0.1869106,-1.0933713,-0.0355138,-0.8117722,-0.6664974,-0.276201,-0.8033345,-0.7362124,-0.4182094,-0.7376318,-0.4496026,-1.2807996,-0.2243456,-0.2740146,-0.5515602,-0.2871831,-0.2741624,-0.9269049,-0.2291096,-0.698613,-0.0367376,-0.9080047,-0.3429101,-0.2409877,-0.1230392,-0.6294344,-0.6107408,-0.8321636,-0.5223042,-0.1615558,-0.1773464,-0.325535,-0.2600481,-0.7611115,-0.6282446,-0.8746899,-0.2095803,-0.2577664,-0.6166209,-0.2033057,-0.9470266,-0.8123202,-1.1036481,-0.4603791,-0.9872752,-0.5307006,-1.2099346,-1.2184297,-0.9469957,-0.5624224
-0.2429694,-0.6725968,-1.099273,-0.1528326,-0.5876365,-0.1560259,-1.0967405,-0.5588218,-0.6402665,-0.7047642,-1.3331562,-0.211292,-0.4446114,-0.2527659,-0.9658922,-0.1345437,-0.5633599,-0.5439053,-0.134274,-1.1334211,-0.2990744,-0.7321413,-0.8722568,-0.2263372,-0.1482513,0.03101796,-0.6128409,-0.6263489,-0.5458449,-0.4631283,-0.8327854,-0.5676947,-1.1629048,-0.1458275,-0.5246542,-0.469641,-0.2778201,-0.5377345,-0.6328954,-0.1288394,-0.4699123,-0.3620668,-0.2847994,-0.1316167,-0.6304989,-0.6441074,-0.3480752,-0.1271279,-0.5393395,-0.4450661,-0.2953832,-0.8162883,0.06728129,-0.4867912,-0.4721423,-0.3144692,-0.1138357,-0.4416729,-0.3882769,-0.3652199,-1.0102928,-0.7946409,-0.0794417,-0.3074735,-0.1499769,-0.0788996,-0.3662493,-0.4503662,-0.1663498,-0.3578189,-0.2035745,-0.3442693,0.00558699,-0.2597375,0.0913169,-0.5655971,-0.5546119,-0.4628719,-0.5567769,0.04330771,-0.1944951,-0.1497954,-0.2275381,-0.6058099,-0.4836852,-0.6124491,-0.1719815,-0.5819433,-0.1949608,-0.4413809,-0.8443351,-0.658416,-0.4893182,-0.4123402,-0.7799376,-0.6300003,-0.5457518,-1.2145275,-0.638825,-0.270781
-0.0918039,-0.954749,-0.7338418,0.05894066,-0.5692232,-0.2718502,-0.7910192,-0.4849554,-0.3541468,-0.8998942,-0.5125994,-0.0783291,-0.2100701,-0.4006192,-0.9484508,-0.2160842,-0.1190063,-0.189141,-0.3808094,-0.359702,-0.4546385,-0.5834142,-0.7658794,-0.5173369,-0.318299,-0.5159424,-0.4388699,-0.1908293,-0.756024,-0.2925925,-1.1729863,-0.5415442,-0.990211,-0.3296599,-0.5150166,-0.6414603,-0.2223655,-0.4783434,-0.9070303,0.13423812,-0.5000957,-0.4447058,-0.4008278,-0.170938,-0.4530985,-0.8913445,-0.2489637,-0.3381479,-0.0720624,-0.306804,-0.3489748,-0.4442132,-0.0966987,-0.7563747,-0.5418596,-0.4055146,-0.6315855,-0.6906362,-0.3101001,-0.3714875,-0.108585,-0.7518728,-0.0634361,0.07308889,-0.3708546,-0.1948978,-0.2257796,-0.1210585,-0.096438,-0.53657,-0.0728202,-0.7203175,-0.1744515,-0.007885,-0.1863689,-1.1330039,-0.3634299,-0.5506988,-0.7317232,-0.0535169,-0.2550963,-0.1500387,0.07398732,-0.4768617,-0.4157717,-0.4782451,-0.2119795,-0.1631239,-0.5651509,0.06445056,-0.7302011,-0.5981605,-0.7444247,-0.1681732,-0.588244,-0.6265659,-0.856233,-1.1397113,-0.685736,-0.3549348
-0.8388169,-1.0718907,-1.0673668,-0.650683,-0.8032118,-0.2205178,-0.9185488,-0.5857831,-0.7825813,-1.2143839,-1.2423519,-0.5209495,-0.8162314,-0.9287309,-1.0952704,-0.6080422,-0.6635871,-0.7346464,-0.9831116,-0.9433521,-0.5916293,-0.8453808,-1.1239245,-0.7423205,-0.386899,-0.4505011,-0.8027186,-0.5449714,-0.7840304,-0.6356992,-0.8412984,-0.7032903,-0.7870686,-0.899662,-0.739367,-0.3828195,-0.415566,-0.6705279,-0.9188596,-0.4120746,-0.9494435,-0.6065777,-0.7807071,-0.2113909,-0.6461531,-0.8383767,-0.3425961,-0.6394091,-0.1859433,-0.9381219,-0.6863091,-0.7455589,-0.6991375,-0.9173456,-0.9114195,-0.6428796,-0.560675,-0.6660615,-0.676553,-0.5319637,-0.6183647,-1.3488336,-0.685439,-0.3129026,-0.3040153,-0.2697237,-0.5333878,-0.8500977,-0.6988384,-0.8765835,-0.3482016,-0.7709455,-0.6268186,-0.4250019,-0.6282978,-0.9126489,-0.8237252,-1.0684898,-1.0126115,-0.8959649,-0.5630251,-0.5785517,-0.3468465,-0.7524896,-0.8815068,-0.8646477,-0.5596612,-0.7528116,-0.671821,-0.7189096,-1.171911,-0.7617774,-1.2245604,-0.3120392,-0.8475087,-0.7354848,-1.1611358,-0.9662534,-1.1182613,-0.9040852
-0.1078921,-0.7896005,-0.7305473,-0.0091087,-0.2062162,-0.0727166,-0.8564918,-0.5875112,-0.3196045,-0.6111813,-0.9357531,0.15651666,-0.2628358,-0.2517015,-0.5321664,-0.0953907,-0.2890311,-0.5085383,-0.1147217,-0.6998486,-0.1484663,-0.2866714,-1.1378385,-0.3302786,0.19279913,-0.4406415,-0.4613417,-0.3504101,-0.0963287,-0.4625787,-0.7431243,0.24413251,-0.4994864,0.11931087,-0.5543302,-0.3806991,-0.0175076,-0.462463,-0.76391,0.33511608,-0.6197812,-0.0355739,-0.2692355,-0.1198006,-0.1717321,-0.297955,-0.0819037,-0.0417027,0.14454025,-0.3501611,-0.1374819,-0.5563275,-0.0873178,-0.4625722,-0.3446434,-0.0991448,-0.186341,-0.4450507,-0.098595,-0.1212569,-0.5714159,-0.6935905,0.20103569,0.04840544,-0.1449048,0.18772792,-0.1199487,-0.5570509,-0.1339054,-0.5504741,-0.0841523,-0.1102247,0.10727473,0.43331243,0.12531004,-0.4211281,-0.4626345,-0.4496525,-0.1216271,0.03814923,0.15994689,0.27172886,0.23609007,-0.1031722,-0.3876472,-0.3764162,0.03325227,-0.1064392,-0.1257282,0.14185215,-0.5200918,-0.4124935,-0.4807288,0.14356219,-0.4991525,-0.4788845,-0.6353005,-0.4645779,-0.6736734,-0.1768791
-0.5103439,-0.7552117,-0.596463,-0.2183781,-0.4262136,0.05601435,-1.3029032,-0.4200207,-0.2362343,-0.822662,-0.9214886,-0.0547886,-0.4822267,-0.6302808,-0.5714228,-0.0333297,-0.3648771,-0.2434923,-0.2933191,-0.4637316,-0.022356,-0.4706605,-0.6931013,-0.1825345,-0.0673176,-0.337375,-0.4682476,-0.0792438,-0.6900243,-0.0501623,-0.827583,-0.2583611,-0.4492294,-0.321172,-0.3812352,-0.3621398,-0.4832245,-0.4357066,-1.0852429,0.03030836,-0.3195801,-0.0692289,-0.5512031,0.07534673,-0.0682113,-0.4471638,-0.0019646,-0.1969316,-0.0307118,-0.5732671,0.15971192,-0.3877679,-0.1134579,-0.2514978,-0.5112344,-0.1886507,0.03629513,-0.4950957,-0.226767,-0.3868489,-0.3685561,-0.6875816,0.03140294,0.05713045,0.04765718,-0.0365258,0.12689339,-0.6417762,0.07051996,-0.339728,0.00568863,-0.3170236,-0.0318608,-0.0292107,-0.0882308,-0.2266159,0.11149752,-0.4029174,-0.031081,0.09344017,0.07734863,-0.0411212,-0.0889177,-0.3177551,-0.2968997,-0.7008518,-0.0848207,-0.348176,-0.0995151,0.22240166,-0.5270675,-0.4931803,-0.4897246,0.00595519,-0.6390726,-0.3775209,-0.9034799,-0.6834885,-0.2393597,-0.1846108
-0.199242,-1.1308437,-0.8802355,0.03058306,-0.8430266,-0.0841876,-1.0803528,-0.9783668,-0.7002776,-1.1411289,-1.0191565,-0.0252719,-0.7354658,-0.5692149,-0.9892886,-0.6754001,-0.274788,-0.4941778,-0.4085591,-0.6911556,-0.4854147,-0.6568119,-0.8812066,-0.359482,-0.3518949,-0.3229786,-0.4761269,0.35198054,-0.129389,-0.0957339,-0.7966569,-0.3044753,-0.7554529,-0.3186557,-0.3166375,0.02175381,-0.1852098,-0.6089413,-0.5385839,0.07881253,-0.6649951,0.07579708,-0.3460822,0.09276158,-0.246172,-0.4224474,-0.1329384,-0.1547239,0.11536495,-0.3342696,-0.0979741,-0.5489979,0.09364653,-0.6741365,-0.515278,-0.5554656,-0.2114063,-0.6948087,-0.1385415,-0.2428348,-0.3712732,-0.9645826,0.32092727,-0.3496986,-0.450466,-0.1278386,-0.5072131,-0.3109254,0.01886717,-0.3117845,0.11834956,-0.0487418,-0.0364564,0.22966058,0.24092844,-0.656054,-0.4190913,-0.4072642,-0.0806288,0.00385161,-0.2989041,0.42197098,-0.0534651,-0.6162627,-0.491087,-0.65065,-0.1012692,-0.3014153,-0.0267237,-0.0543659,-0.8537604,-0.429914,-0.5988622,0.05394557,-0.712195,-0.318751,-0.8013227,-0.8876118,-0.6983326,-0.3014285
-0.1777045,-0.6358769,-0.7050761,-0.1003273,-0.5304705,0.15676143,-0.9106943,-0.3471222,-0.146624,-0.7158366,-0.7083929,0.09009721,-0.5068999,-0.1512774,-0.8382778,-0.2407027,-0.4849636,-0.2006836,-0.4183057,-0.5592295,-0.2912503,-0.6238009,-0.3421261,-0.4200722,0.0612462,-0.5072089,-0.1929733,-0.0128676,-0.4319837,-0.351251,-0.6237655,-0.0814986,-0.5431314,-0.1610672,-0.4546253,-0.2665942,-0.0429003,-0.4244286,-0.5486086,-0.0943763,-0.337226,0.15310061,-0.0721464,0.00345597,-0.2197191,-0.4479973,0.05493731,-0.462872,-0.2136047,-0.4350326,-0.0349995,-0.5385459,0.27521731,-0.340156,-0.2246174,-0.4781485,-0.1515343,-0.4786836,-0.2960693,-0.3807661,-0.3070003,-0.5912677,0.11941292,0.09840907,0.20748969,0.09311928,0.03492356,-0.197688,0.20519064,-0.407621,-0.0467293,-0.041933,0.02817275,0.02372314,-0.1278773,-0.3892253,-0.3092643,-0.2318363,-0.2555077,0.06427682,-0.0526244,0.32758723,0.19959317,-0.4309932,-0.5352388,-0.4348789,-0.1711196,-0.1898974,0.02436324,0.22396717,-0.9398483,-0.2227359,-0.7600579,0.45199558,-0.5853475,-0.3646924,-0.752683,-0.7051234,-0.4793728,0.06724852
-0.1491498,-1.1265624,-1.0188169,-0.2212804,-0.4108136,-0.1018511,-1.2229879,-0.572186,-0.4976323,-0.8244897,-1.0981405,-0.2005862,-0.1739391,-0.4374536,-0.7830753,-0.3024678,-0.3087004,-0.1788044,-0.2733135,-0.6676941,-0.2858824,-0.3371696,-0.8226924,-0.3937795,-0.0460888,-0.8097026,-0.6987587,0.16673701,-0.4871646,-0.3619841,-1.1463402,-0.0824905,-0.7520594,-0.0668629,-0.4556941,-0.4105941,-0.145178,-0.4323121,-0.7885049,-0.1835613,-0.7679772,0.02394362,-0.0851442,0.08804967,-0.3606719,-0.8064079,0.0114046,-0.3330961,-0.0592822,-0.2754407,0.26047501,-0.5833661,0.1928391,-0.8751496,-0.4643389,-0.6054058,-0.205692,-0.7142418,-0.3896964,-0.3534783,-0.175657,-0.6389908,0.01878063,-0.2363652,-0.1030121,-0.0868203,-0.2944441,-0.5841925,0.0528331,-0.3388295,-0.1839387,-0.274457,-0.3859134,-0.1908442,0.25043805,-0.523765,-0.410853,-0.1367563,-0.452953,0.05771831,-0.0405078,-0.0791359,-0.0487766,-0.4722364,-0.6545116,-0.8516472,-0.1834863,-0.4573405,-0.2970465,-0.1315222,-0.7327295,-0.524034,-0.5696074,0.02200095,-0.4947391,-0.4901684,-0.9296975,-1.0326782,-0.6354202,-0.4070734
-0.3400153,-1.1370259,-0.9717875,-0.3065178,-0.523279,-0.1184007,-1.4655737,-0.5164171,-0.3684349,-0.5696201,-0.8945662,-0.085767,-0.5549139,-0.8768382,-0.9217134,-0.3322232,-0.1989126,-0.4688776,-0.4744347,-0.788329,-0.4693993,-0.4933029,-1.0549141,-0.4038289,0.01204441,-0.5056479,-0.884183,-0.2828206,-0.2601979,-0.3789998,-0.8324873,-0.1483687,-0.4298791,0.1292636,-0.458986,-0.2411311,0.09299681,-0.6318381,-1.0671314,0.30876959,-0.7793026,-0.0232435,-0.2473395,0.23031107,-0.3318727,-0.6542257,-0.0929418,-0.0873616,0.02707825,-0.2631985,-0.080859,-0.4587641,0.00490039,-0.5502598,-0.5464478,-0.6327027,-0.3022367,-0.529215,-0.3039252,-0.1980236,-0.3929846,-0.9398665,-0.1540622,-0.0111711,-0.3414965,0.06396393,-0.3135807,-0.5237689,0.34652782,-0.4376492,-0.1366341,-0.2997739,-0.0944049,-0.2194637,-0.2267617,-0.3703849,-0.2957629,-0.6002371,-0.5524203,0.09583727,-0.1048584,-0.1142457,0.07347989,-0.6382289,-0.4763368,-0.731573,-0.0273675,-0.4340433,-0.2076915,-0.1704794,-0.6327851,-0.4275029,-0.6581276,0.05703581,-0.7531306,-0.5907186,-0.8990569,-1.1449431,-0.4091254,-0.1912266
-0.0742199,-0.6402705,-0.7208364,0.24221289,-0.2776394,-0.1693071,-0.9622211,-0.4783063,-0.3756206,-0.4873898,-0.9048755,0.12895829,-0.3348269,-0.4857466,-0.8094613,0.03917351,-0.2373712,-0.4401784,-0.2417812,-0.4909949,-0.2856099,-0.4178765,-0.6789993,-0.2634866,-0.2837982,-0.1170511,-0.653535,-0.1211863,-0.340085,-0.1087456,-1.1988276,-0.2963091,-0.8955951,-0.0123212,-0.9179297,-0.6908676,-0.1121231,-0.1687835,-0.9939157,-0.0255505,-0.2664175,0.13175392,-0.337731,0.02894794,-0.1225898,-0.4032836,-0.4128083,0.05684265,0.18872874,-0.2656802,-0.0824938,-0.2344986,0.16759006,-0.5044079,-0.477594,-0.4425728,-0.0192303,-0.6630836,-0.1933864,0.03018986,-0.3913633,-0.7657645,0.06005709,-0.0691061,-0.1226333,0.13898413,0.04148419,-0.4799159,-0.2453515,-0.4260808,-0.0114495,-0.6264387,0.01552808,-0.2599142,-0.0112029,-0.5682784,-0.1508534,-0.4280629,-0.2646315,0.35157331,0.052071,-0.3534382,0.08173136,-0.3656014,-0.3466698,-0.6269754,-0.1717487,-0.3127089,-0.1472954,-0.000528,-0.6948617,-0.3888552,-0.305788,-0.0544231,-0.3937455,-0.5791014,-0.7621522,-0.9458594,-0.5175805,-0.0963649
0.09682402,0.19127054,0.76317115,0.05833723,0.18154157,0.02656378,0.88818153,0.24872282,0.57133166,0.64228258,0.70135976,-0.0512856,0.61857042,0.15589458,0.61429058,0.18413062,0.45455,0.45744067,0.83476873,0.28547704,0.09051541,1.18807472,1.47807516,0.57030524,0.07841814,0.54474366,0.15529307,0.02727883,0.4370248,-0.1570538,0.99338951,0.118635,0.75901112,0.03386311,0.48792161,0.40736307,0.43320458,0.26292455,0.43788242,0.0411882,0.17863635,-0.1461755,0.49743332,0.01078611,0.30278742,0.34960775,0.01554561,0.0312029,0.00384882,0.13216667,0.1671843,0.69812095,0.17031115,0.66472419,0.97305261,0.62177777,0.22153768,0.77231253,0.6959152,0.78366831,0.86212009,0.47550998,0.07375351,-0.0078389,0.00970918,0.20873984,0.29253438,0.1080094,-0.107646,-0.0187863,0.20272427,0.42082737,0.19250168,0.39651183,-0.0129847,0.25226642,0.25833163,0.73336982,0.06326603,0.14400826,0.2753058,0.1799234,0.06622,0.17910336,0.28002891,0.19143941,0.30240506,0.22246977,-0.0326636,0.38687757,0.86633718,0.29440484,0.80119629,0.06935291,-0.1349438,0.41165436,0.74294095,0.86664912,0.48276777,0.19834802
0.33888552,-0.1348021,-0.1352665,0.21318801,0.08909546,-0.0492813,0.54892745,-0.1404264,0.22603644,0.42154691,0.03999012,-0.1226758,0.53596175,0.20787837,0.48101979,0.25183098,0.42312397,-0.0864798,0.09085753,0.13428711,0.16438203,-0.1855485,0.23506712,-0.0264337,0.29492081,0.28663658,-0.1244032,-0.0729791,0.17053119,0.07632693,0.12469515,0.75571931,0.34155924,0.06595942,0.31440736,0.14273302,0.43614173,-0.1653134,0.21285993,0.00079489,-0.0128502,-0.0658069,0.04587173,-0.1222156,0.61108199,-0.4608405,0.0023805,0.18595843,0.23717825,0.23346803,-0.0031927,0.53400423,-0.0721516,-0.0170314,-0.0386069,0.00959992,0.04599695,-0.1181241,0.17630161,-0.1257462,0.00957401,0.10789935,0.07653545,0.15535787,0.12587704,-0.221917,0.16693531,0.5584743,0.08140964,0.38393576,-0.2117843,0.13039343,0.22624074,0.07530276,0.47008999,0.3417749,0.42085776,0.11662622,0.53462669,-0.1119917,0.03466793,0.09612362,0.17367998,0.20290132,-0.0923963,0.02141394,0.30387835,0.42903762,0.36282617,0.17431893,-0.2004751,0.42797755,-0.1572696,0.09656227,0.22931611,0.92603369,0.66955595,-0.20907,0.7150046,0.01062097
0.14584454,-0.230179,-0.4679025,0.07319499,-0.1619729,-0.1017521,-0.0803266,-0.1274981,-0.1444929,-0.0517335,-0.5960723,0.00446218,-0.091484,-0.3367222,-0.7026386,0.1223498,-0.0189717,-0.178285,-0.1288486,-0.0041868,-0.2960121,-0.0041413,-0.2313116,-0.1813071,-0.0620254,-0.2327076,-0.3363924,0.31583058,-0.1541437,-0.2811755,-0.4544212,0.09796158,-0.4044343,0.19306307,-0.4866187,-0.2041773,0.09194767,0.01065609,-0.1643312,0.05220083,-0.456064,0.21620755,-0.1412268,0.01454666,0.13432853,-0.2072593,0.10166631,0.16404949,-0.1201116,-0.133556,0.20715721,-0.2282424,0.07787432,-0.3462081,-0.0881965,-0.2256536,0.03582492,-0.0336159,0.02568949,-0.0845326,-0.2436996,-0.3903868,0.0492261,0.20819919,0.03843639,0.23862213,-0.1698396,-0.410154,0.28230821,0.06294632,0.24817245,0.14512564,0.11258137,0.00477473,-0.0217148,-0.121107,0.13147865,-0.0498976,-0.2604101,-0.0410558,-0.1238362,0.17417561,-0.0056815,-0.425844,-0.4120877,-0.1690679,-0.1301237,0.05114502,0.19649509,0.2542237,-0.4517215,-0.3468796,-0.3176334,0.01468812,-0.2710719,0.00331598,-0.1567494,-0.5325256,-0.3832947,0.13138994
1.7195375,2.6969428,4.00121436,0.18759821,0.27248343,0.0746878,4.55391885,1.45101042,2.2032418,2.70412905,3.58815691,-0.0058425,1.08221195,2.25771729,3.40439082,0.25307833,2.08448512,1.83243047,2.61447518,1.00752483,1.0371204,2.97445392,3.29705001,1.81883063,0.22110088,1.8544093,1.82422262,0.03241555,1.89023524,0.10776238,3.0268537,0.99383204,2.96052395,0.21617869,2.33345212,1.7677669,0.89272372,0.9821891,2.84165873,0.25672713,2.21087918,-0.1521684,1.52407909,0.26367703,1.06331129,2.66241624,-0.1677075,0.21801634,0.11299146,1.38771865,0.11893537,0.833209,-0.2891954,2.98109259,2.25766421,1.90813071,1.05452603,2.31179707,1.46234336,1.43161032,1.94890601,1.5872657,0.2618021,0.04841094,0.22527014,0.48728839,0.61978997,0.99830073,0.43767694,0.94947454,0.52529385,0.32302419,-0.0648937,0.02087614,0.03473028,2.01240661,0.83239065,1.22312825,0.04703995,-0.1664348,-0.0321449,0.0370912,0.13978741,0.14423123,1.98617266,2.4901806,-0.1692372,-0.1810002,0.19152172,0.05328985,2.46907802,1.27726985,2.46806428,0.15361263,-0.078634,0.75728329,3.47946176,3.18816379,2.18432174,1.37022964
-0.3281616,-0.1761347,-0.3691439,0.16076805,0.04742821,-0.0373029,0.0959282,0.04658928,0.11672221,0.26975861,-0.0943607,-0.1484689,0.12016142,-0.006659,0.12511996,0.26301242,-0.241975,-0.0229898,0.08515468,0.10798319,0.03916726,-0.2311122,-0.2280441,0.17855982,0.23223328,0.08539228,0.36657554,-0.0805424,-0.2269527,0.52691155,0.09321545,0.20218296,-0.2772448,-0.2336394,0.3197279,-0.3055906,-0.1754962,-0.1385882,0.00053974,-0.0746067,-0.0485782,0.23746363,0.18793298,0.0820001,-0.0780378,-0.1518984,0.24837126,-0.0089103,0.02062837,0.05356449,-0.0854922,-0.0684529,0.00232367,0.1190514,-0.3475372,0.15596448,-0.0970947,0.07883127,0.09936158,0.15012097,-0.1291274,-0.2144159,-0.2154025,-0.1675719,0.00747301,0.20426305,-0.2530532,0.18751831,-0.0860564,0.20692373,-0.029444,-0.3997565,-0.1488134,0.06009062,0.02838797,0.09655778,0.11868061,-0.1242064,-0.0202592,0.05727017,0.17830091,-0.2112703,0.23550563,0.07438043,-0.084087,-0.1296163,0.19051025,0.18933049,-0.060845,0.19340098,-0.0886185,0.21897133,0.04541148,0.07355975,0.06500479,0.00462388,-0.291461,-0.4333285,-0.3479943,-0.2777994
-0.425451,-0.829988,-1.0267898,-0.0947226,-0.3492093,-0.0957267,-1.2551789,-0.5573241,-0.2945368,-0.7437253,-1.6106974,0.29676523,-0.2517139,-0.3371447,-1.1506451,-0.17746,-0.3047957,-0.4034123,-0.5490393,-0.6265377,-0.0520605,-0.798951,-0.9332008,-0.1935974,0.0879137,-0.6692483,-0.6604911,0.13366903,-0.3725154,-0.3976586,-0.9673967,-0.1534784,-0.879498,0.15721801,-0.6208035,-0.3829981,-0.3518712,-0.8381149,-1.0555622,0.22899351,-0.5761328,0.25782671,-0.5331794,0.09121332,-0.0987799,-0.8457146,-0.1611056,0.10849646,-0.0103094,-0.469238,0.30497328,-0.4128186,0.1049836,-0.5698379,-0.2890135,-0.565246,-0.4721026,-0.6599099,-0.3381347,-0.4428214,-0.4262439,-0.7475715,0.18025286,0.12916968,-0.1066159,0.38402205,-0.2317988,-0.5302725,0.04919457,-0.1123606,0.14841114,-0.1919412,0.0557487,-0.1466401,0.00360999,-0.736027,-0.3472396,-0.2387284,-0.3263251,0.26739994,0.12276829,-0.1929973,-0.1661885,-0.286005,-0.5490067,-0.4502223,-0.1252301,-0.2729119,-0.1630028,0.26360007,-0.8305234,-0.5511686,-0.5924899,0.14135496,-0.5454206,-0.5083942,-1.0642649,-1.1134631,-0.8856126,-0.2719931
