0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.0975912,-0.0895197,0.11496605,-0.1325162,1.03258889,-0.0712844,-0.003655,-0.0616856,-0.1654303,0.44383335,1.20799024,-0.4089954,0.86230508,0.34584248,0.3056285,0.50314569,0.62901713,0.90585013,0.79585377,0.23862393,0.30449564,0.34028511,1.45260367,1.07219505,0.16205276,-0.4456705,-0.3336254,0.26457334,0.27240705,-0.2111411,0.58642461,0.15891608,0.59926235,-0.0049861,-0.1846179,1.11350921,0.09386802,2.14643861,0.3962799,0.0157306,-0.2089343,0.23161097,-0.2602035,0.77759673,-0.3117757,0.07538127,0.31872505,0.57195867,-0.4126159,1.10285979,0.0336617,-0.1059085,0.55569438,0.57832946,-0.3642888,1.19733194,0.10612321,-0.1213907,0.66668425,0.99981477,0.49283407,-0.0127397,0.4384969,0.36277456,-0.0532696,0.08655133,0.13489124,-0.0774455,0.06346238,-0.1587229,0.09971996,0.08706133,0.80211605,-0.0167365,0.03443244,-0.1180998,-0.890452,-0.0953716,0.77415449,0.27249699,0.23310205,0.22534282,0.1200445,1.03639185,0.17021022,-0.0315511,0.43537782,0.30681491,0.65945983,0.58901171,0.3152619,0.1517356,0.04727711,0.33886252,0.42728953,0.61234999,0.56703355,0.03280619,0.19303865,-0.1246883
-0.1605939,0.21456196,0.31209683,-0.0627277,0.8588393,-0.0436092,0.14951496,-0.0123334,-0.5858282,0.11508214,2.38940923,-0.5247036,0.27891168,0.11547441,0.15543631,0.20227911,0.72044322,0.56304539,0.94162123,0.6710045,0.40616033,0.34842676,2.06724986,1.99283462,0.09823231,-0.5561367,-0.3645947,0.35240875,-0.2428524,-0.3581444,0.63342989,0.001518,0.57665681,-0.0431307,-0.0788737,1.41554535,0.35622851,3.00392648,1.26334603,0.43994818,0.22698847,-0.1298891,-0.5791036,0.85796316,-0.13358,0.44983809,0.4431715,1.0698966,-0.2264779,1.2490649,0.20133883,-0.6903763,0.34012472,0.14437605,-0.3436483,0.93043279,0.17665876,0.12279561,0.65246117,0.65883886,0.03189145,0.39139857,-0.1520934,0.29875866,0.08576747,-0.1841208,0.49556298,-0.1906488,0.03748441,-0.5774586,-0.0769453,-0.3292851,0.43824859,0.27164502,-0.089887,-0.2791478,-0.6764829,-0.1198072,1.21905391,1.0407889,0.13564578,0.04992752,0.22464693,0.75573279,-0.3006226,-0.1244869,0.71246922,0.12448207,1.57755044,0.62920065,-0.0457054,-0.1501956,-0.0113173,0.68883449,0.15423034,0.11856863,0.18487422,-0.0457553,0.229714,0.0642632
-0.4486175,-0.6049752,-0.1475106,-0.8308838,0.19803534,-0.7385348,-0.2479538,-0.0323892,-0.5206592,-0.1374882,-0.6844344,0.10712129,-1.0146064,-1.3683523,-0.3753695,-0.4029176,0.28593576,-1.4056069,-0.4833295,-0.3778589,-0.0114112,-0.3020788,-1.2432002,0.42100668,-0.3032759,-0.9616787,-0.7620578,-0.1629827,-1.2072846,-1.4159333,-0.7192693,-0.3819736,-0.2777929,-0.763206,-0.2466023,-1.2435038,0.17167972,0.32025606,-0.6359371,-0.2648277,-1.0795853,-0.3376836,0.04836343,-0.6328893,-0.4802022,-0.1930328,-0.1637772,0.47139503,0.45909242,0.23526264,-0.8267103,-1.1150795,-0.1994092,0.16183469,-0.3945407,-0.6692047,-0.7113086,0.05978444,-0.1981709,0.39755082,-0.8153394,0.56392441,-0.1578132,-0.5762809,-0.8851911,-0.4738593,-0.0898399,-0.7578509,-0.0465685,-0.5211743,-0.3361458,-0.6455503,-1.7699375,-0.486798,-1.6850755,-1.3012155,-0.8681747,-0.8737503,-0.5844538,-0.155756,-0.5186436,-0.2928471,-0.1958049,-0.5271816,-1.1096619,-1.7902819,-0.4623918,-0.5305238,-0.3969673,-0.6092007,-0.2186504,-0.7081169,-0.8967144,-0.0627616,-0.4660034,-0.6132545,-0.5434835,-0.6770771,-0.6730217,-0.2662395
-0.5797026,-0.0156588,-0.3719221,-0.6564091,-0.2149773,-0.6708704,-0.6488612,-0.1068391,-0.1661939,-0.5314864,-0.3412169,0.12584388,0.14548851,-0.5586873,-0.3185846,-0.0194379,-0.630359,-0.1669063,0.03989557,-0.5053257,-0.2301802,0.11916668,-0.2881336,0.40028741,-0.9584564,0.09159477,-0.5219398,0.33653137,0.1847573,-0.1649209,-0.4963248,-0.364101,-0.2805947,-0.5688593,-0.5249557,0.14436174,-0.2754581,0.14039491,-0.5953114,0.17526743,-0.3654247,-0.1319987,-0.0067331,-0.3083299,-0.0951877,0.04739452,-0.6919639,-0.3222436,0.13247079,-0.3290262,0.37788059,-0.120937,-0.3189982,0.23889283,0.02192873,-0.4675726,-0.5387891,0.1270779,-0.1722262,0.0932887,0.25186173,0.67905136,0.17864442,-0.7415614,-0.2893888,0.2491676,-0.9775901,-0.2894778,-0.1868664,-0.2517489,-0.7311206,-0.7650911,-0.5123014,-0.1217549,-0.2497404,-0.5029548,0.07224659,-0.4330479,-0.6700264,-0.1453179,-0.2096484,-0.4442339,-0.8599513,-0.6543413,-0.1510577,-0.256129,-0.5894067,-0.2228424,-0.5038955,-0.0935013,-0.4607661,-0.4919787,-0.0807811,-0.6677085,-0.4013863,-0.3807717,-0.3259743,-0.2421618,-0.3629892,-0.6990783
-0.2913033,-0.2930121,0.06896195,-0.6868324,0.19665289,-0.4807056,-0.2211176,0.09807046,-0.3207336,-0.2405048,-0.3625133,0.20838223,-0.5984737,-0.683593,-0.1069512,0.00065308,-0.1302314,-0.5886222,-0.5422893,0.01081188,0.15387453,-0.1034223,-0.8373588,0.80495385,-0.122474,-0.4370757,-0.7481677,0.08081324,-0.4553853,-0.8704387,-0.6163912,-0.0914675,-0.2224132,-0.5691059,-0.1501595,-0.7648583,-0.0856643,0.2664794,-0.2074072,-0.0963841,-0.2599277,-0.1318939,-0.0999159,-0.3452181,-0.3990815,0.158458,-0.0582323,0.22046089,0.73014982,1.03365522,-0.4516233,-0.7421565,-0.2943359,-0.439978,-0.2290061,0.04748893,-0.5789285,0.15396974,-0.1409509,0.08432622,-0.8596059,0.41256617,-0.2146988,-0.0748593,-0.6973414,-0.9524664,-0.3444084,-0.6279113,0.02065717,-0.5429165,-0.322353,-0.2774904,-1.0353428,-0.2179602,-1.1002801,-0.9684492,-0.1331731,-0.3989405,-0.3306458,-0.2370517,-0.283237,0.07753918,-0.2755932,-0.3528722,-0.5856543,-1.1347784,-0.2396146,-0.4375671,-0.0662798,-0.7317795,-0.3736021,-0.0634749,-0.6174892,0.04429024,-0.5074761,-0.3926918,-0.2135428,-0.4933958,-0.455061,-0.3452511
-0.2959457,-0.1422265,0.06346305,0.00934829,-0.1760999,-0.0949658,-0.1227562,0.00439728,0.05163917,0.00620118,-0.0305592,-0.3469513,-0.3347828,-0.1209974,0.15416537,0.04731184,-0.2438283,-0.255145,-0.1200437,0.15234483,-0.266083,-0.0437824,-0.2703396,-0.0116683,-0.2994222,-0.0864464,0.09683726,0.15465843,-0.3173861,-0.5732466,0.00812745,-0.130155,-0.1118153,-0.1381682,0.05578645,0.03303556,0.01892773,0.35886161,-0.6538517,-0.1959141,-0.1739882,0.06582754,-0.1965792,-0.009261,-0.4281872,-0.2032187,-0.0786375,-0.3251409,0.49738577,0.5508912,-0.4542369,-0.3233954,0.15104325,-0.1180407,-0.1192492,-0.2591065,-0.2387566,0.23561079,-0.0477525,-0.0909955,-0.3111441,0.14940165,-0.4522786,0.00451341,0.04878561,-0.2637082,-0.5024409,-0.3858027,0.29478011,-0.1227906,-0.1121148,0.06091573,-0.1618238,-0.0454595,-0.5934342,-0.0976739,-0.1617241,-0.2646041,-0.4686805,-0.4319977,0.14546884,-0.2323595,-0.1965993,-0.341357,-0.7945958,-0.3965622,-0.0438399,-0.477996,0.05680233,-0.3338781,-0.0604188,-0.2063604,-0.0871983,0.31035957,-0.1438,-0.1506347,-0.4946975,0.09098469,-0.0664402,-0.0657282
-0.1288517,0.0863527,0.09521957,-0.5008116,-0.0354122,0.12588404,-0.1215174,0.33439559,-0.0400226,0.10809434,0.09790173,-0.146951,0.0039681,0.38392799,0.02420523,0.20567166,-0.3583993,-0.0705246,0.1511601,-0.2528,0.16011496,-0.2784267,-0.6552041,0.01032029,-0.1555091,0.39797356,0.4328534,0.66538892,-0.1883606,-0.0047115,0.42758709,0.14067856,-0.1662509,0.11501151,-0.02018,0.35133321,-0.2260852,0.24090894,-0.1809287,0.11676345,0.19591224,0.27394684,-0.2308367,0.10931074,-0.0016676,0.19462201,-0.0490513,-0.1377076,-0.2268082,0.01724595,0.02084278,-0.2112463,0.16093485,-0.1779349,-0.5855008,0.0036024,0.12589757,-0.1549276,0.00073836,-0.2027813,-0.0164504,0.00598921,-0.2687778,-0.3048127,-0.2122777,0.02405163,-0.4920453,0.18870175,0.42132274,0.00770742,0.28617157,-0.0463696,0.18671422,-0.1526306,-0.1824853,0.01819822,0.38971115,-0.0719313,0.0757363,-0.1134798,0.20932852,0.10332023,-0.2519872,0.32795869,-0.0967981,-0.4204,0.19353717,0.2753235,0.04671824,0.12306946,-0.1039863,-0.0256338,0.20052156,0.33752285,-0.0711086,-0.0407759,0.03325667,-0.1119955,-0.0216354,0.13831546
-0.2049607,-0.008538,0.15796963,-0.2505367,-0.1224324,0.21609172,0.3713706,0.10699385,-0.141119,0.29640267,0.75671692,0.3130994,-0.1847077,0.70732734,0.0137982,0.33434042,-0.236954,-0.0721113,0.44797272,-0.2454916,-0.0310018,-0.4198704,-0.3642605,0.07097847,-0.2931464,0.73261754,0.33465877,0.6837626,-0.2315618,-0.0559191,-0.0529535,0.13361807,0.10055293,-0.059063,-0.0822862,0.38852309,-0.1917382,0.47932958,0.06548269,0.12033227,0.02882105,-0.0331784,-0.38296,0.27196158,-0.1605831,0.06869119,-0.2567557,-0.1972144,-0.2917985,-0.1367577,-0.2924047,-0.0853724,0.70746323,0.08757252,-0.3088854,0.33074107,-0.1480918,-0.0584021,-0.2216923,-0.1638444,-0.1194378,0.07506551,-0.3452359,-0.1224224,-0.2263184,-0.0594526,-0.4622864,-0.07132,0.30665556,0.62704095,0.2934091,-0.0281658,0.689147,-0.1409275,-0.3603334,-0.1692117,0.30374476,-0.0487948,0.13284569,0.02287427,0.00564648,-0.0964489,-0.2369419,0.22179923,-0.1402279,-0.3890704,0.31859098,-0.2731695,0.29228258,-0.138538,-0.176628,0.16272435,0.24629334,0.40907646,0.14675707,0.06728341,0.07781012,-0.0938912,0.10711618,-0.0572184
-0.3210941,0.27840942,0.1502313,-0.6247782,0.16395219,0.26924292,-0.4012159,0.16456816,-0.295566,-0.0184675,0.23015719,-0.0231785,-0.1244722,0.47571422,0.09510101,0.27011437,-0.5088955,-0.3619797,0.2076789,0.06735773,0.21609588,0.13936831,-0.4818861,0.61273796,-0.2823389,0.48488519,0.17953677,0.91052704,0.03562149,-0.0352914,0.01665695,0.14678051,-0.1671284,-0.0447109,0.01890922,0.36059684,-0.2828937,0.74296366,-0.1439131,0.04285318,-0.1387665,0.10468289,-0.4367002,0.42439758,0.06229772,-0.059987,0.07961076,0.06437001,-0.1669884,-0.1274736,-0.2427701,0.07337195,0.56914063,-0.1448356,-0.4484139,0.10864321,0.35179637,-0.333311,0.04164403,0.04195426,-0.0066905,0.05493889,-0.4042424,0.21021008,-0.1814503,0.20152554,-0.6702569,-0.3525055,0.40355091,0.10398998,-0.0199676,-0.0273793,0.42691586,-0.3590649,-0.0919454,-0.0516141,0.09996374,0.02150663,-0.2844902,0.08760939,-0.1999116,-0.4357742,-0.5090531,-0.0676298,0.01463451,-0.6086625,-0.0312923,-0.134994,0.02453929,-0.2056295,0.0147277,0.16340111,-0.035436,0.03599329,-0.0154797,-0.0571782,0.0405135,0.11365667,-0.2440358,-0.0692031
-0.5443808,0.07375072,-0.0995022,-0.3012816,0.22678635,0.39988124,-0.2172566,0.36382014,-0.0885636,0.90889936,0.69832539,-0.1296327,-0.35767,0.67373173,0.00019662,0.25677261,-0.705622,-0.1262875,0.65476153,0.15083858,-0.2020502,-0.0384608,-0.4096004,0.60307418,-0.5216767,0.50521998,-0.2090338,0.86456903,-0.0879167,-0.2555929,0.0629109,0.0345898,-0.4285046,-0.1745268,0.21532029,0.71488871,-0.4117292,0.83487537,0.00491045,0.23965106,-0.1258324,-0.0458192,-0.4204469,0.13223035,-0.4112033,0.34470564,0.11139166,-0.1178507,-0.3061947,0.11639086,-0.2236836,0.00973985,0.55708933,-0.184041,-0.6646443,0.1477039,-0.0688304,-0.3161127,-0.3444912,-0.08856,-0.2052567,-0.213444,-0.2899958,-0.3025907,-0.4178078,0.05664885,-0.9072763,0.25300852,0.05810447,0.01641742,0.33141176,0.06717321,0.16389195,0.35915276,-0.2343482,-0.0451925,0.42081616,-0.2719937,-0.2896332,-0.4629013,-0.0531427,-0.4415912,-0.5944708,-0.1069309,-0.5139267,-0.6842698,-0.0422073,-0.661218,0.45172121,-0.3253556,0.17290902,-0.1488419,-0.0959751,0.5186017,0.04682215,0.08082589,-0.0444994,0.07596462,0.07963263,0.16787191
-0.6546321,0.02155876,-0.428152,-0.0352481,-0.2106164,-0.4175704,-0.3449526,-0.1086725,-0.0964161,-0.1653646,0.2233231,-0.0211245,-0.2250814,-0.6956036,-0.0818104,-0.0817273,-0.5415051,0.30679284,-0.1954603,-0.4807107,-0.1108864,-0.2181563,-0.2975048,0.24930132,-0.9216192,0.17776235,-0.8055554,0.25589704,0.14092481,-0.8823302,-0.0618001,0.10079909,-0.2004332,-0.3173622,-0.4576613,0.20214626,-0.3113357,0.11285991,-0.4458751,0.68276648,-0.3450531,0.02655214,-0.2643477,-0.3335553,-0.2153251,-0.0510273,-0.0472787,-0.1752129,0.03212465,-0.1089938,-0.217876,0.18073813,-1.031708,0.17331362,-0.0811802,-0.6258116,-0.3867416,-0.223393,-0.1431339,-0.2554786,0.1935506,-0.2446506,0.01047438,-0.1004632,-0.7271226,0.17416327,-0.5877205,-0.1509081,0.12980165,-0.2593957,-0.9549041,-0.3932995,-0.0786908,-0.2800424,-0.2168507,-0.3786352,-0.20786,-0.5178811,-0.6780718,-0.1395806,-0.0670634,-0.1663638,-0.9503128,-0.7435565,-0.6707413,-1.2551797,-0.0935059,-0.7394172,-0.4070843,-0.1402397,-0.4386124,-0.5949336,-0.6743155,-0.0537966,-0.2397615,-0.2676973,-0.3760317,-0.169875,-0.1373547,-0.5455434
-0.2507078,-0.100498,-0.4409996,0.08979932,-0.1616808,-0.3456973,-0.0787645,0.07150661,-0.265609,-0.0047838,0.00213362,-0.2174107,-0.0059538,-0.2717368,-0.0364818,0.12641633,-0.1645073,0.36215291,-0.3305528,-0.6544637,0.14128968,0.45893767,-0.2641265,0.7581755,-0.5760295,-0.365347,-0.9562765,0.15913601,0.17292138,-0.6303569,-0.5207976,0.21354279,-0.2492121,-0.1925857,-0.118397,-0.3534152,0.01819761,-0.1683128,-0.6090591,0.92936586,-0.5265026,-0.0379227,-0.0473546,-0.1275721,-0.1386125,0.02480252,-0.1703326,-0.2796035,-0.0901152,0.30669808,-0.0798437,-0.3280002,-0.450443,-0.0995598,0.37888114,-0.6753048,-0.6375407,-0.0860826,-0.4878625,0.19572483,-0.3113798,-0.2946405,-0.1065966,-0.0584573,-0.590567,-0.1182287,-0.4255535,-0.2401745,0.03119533,-0.5665653,-0.3175199,-0.0634827,-0.5141105,-0.3169839,-0.3627251,-0.5346798,-0.3850848,-0.1308476,-0.2085312,-0.2334059,-0.2273377,-0.2438683,-0.7635854,-0.868657,-0.6528508,-1.1397576,-0.0488544,-0.7494588,-0.1373243,-0.2255071,-0.0320998,-0.297802,-0.2965213,-0.126666,0.0428787,-0.0453485,-0.1340726,0.10687779,0.1950604,0.11211433
-0.2643072,0.36841964,0.35870835,-0.8471067,0.54060148,0.83729446,0.23989258,0.43751031,-0.3428594,0.5533158,1.20470065,-0.281807,-1.1210809,1.50682661,-0.1472791,0.11724937,-0.7483786,-0.5893416,1.07890775,0.06483758,-0.2007912,0.02371796,-1.0171183,-0.1700244,-0.360992,0.92691865,-0.2395859,0.9974754,-0.6597677,-0.0998402,0.37841691,0.07984861,-0.4721407,0.07863578,-0.0198901,1.28945249,-0.471376,1.29348008,-0.1591617,-0.213799,-0.0638129,-0.206444,-0.306819,0.61692998,-0.4688976,-0.1848349,0.23627394,-0.2310281,-0.3562029,-0.2001964,-0.2785896,-0.0652858,1.06744203,-0.3640222,-1.1803936,0.48689767,0.11798943,-0.5093993,-0.1408714,0.29966282,-0.0971866,-0.1858827,-0.0922517,-0.2877115,-0.2823837,0.09278263,-0.9841547,0.07473334,0.57602846,0.64575052,0.65385387,0.4815747,0.7988388,-0.3906305,-0.5273686,-0.0694296,0.68306812,-0.0142842,0.36902507,-0.1839409,0.20155004,-0.0664704,-0.7754681,1.40822035,-0.3009049,-0.9488906,-0.1545136,-0.0199571,0.93249695,-0.1998731,-0.0392826,0.31726275,1.03163261,1.09408544,0.26074381,0.15399133,-0.4292075,0.2594313,-0.383023,-0.074561
-0.082564,0.12858396,0.08020276,-1.0424283,-0.1167091,0.83884399,-0.2427392,0.23909134,-0.6200077,0.31832905,0.33730243,-0.5332655,-0.6819019,0.94267066,-0.2064128,-0.1354028,-1.095639,-0.8319282,0.70466802,0.43082086,-0.2961479,0.16380365,-0.2255444,-0.2851562,-0.7765976,1.66317574,-0.0917713,0.30944454,-0.3699083,-0.3564612,0.27241211,0.245206,-0.335254,0.19419872,0.1446059,0.41449681,-0.4043427,0.39020176,0.09881291,-0.2368651,-0.1894647,-0.0428142,0.08979602,0.57571688,-0.8226032,-0.3127839,-0.4058314,-0.510973,-0.3062623,-0.8849631,-0.0409552,-0.1097916,1.78884271,-0.3122667,-0.7653592,0.51387448,0.36632218,-0.7274006,-0.5045378,0.34566982,-0.1409986,-0.3542186,0.43133865,-0.3871595,-0.0089225,0.7084266,-0.9331602,-0.0288136,0.39529173,1.02360851,0.09049719,0.6040484,1.08045236,-0.4468167,-0.4720115,-0.1780718,1.3299232,-0.0356437,0.38195284,0.13278154,0.25706317,-0.2192768,-0.4984152,0.26586333,-0.0860969,-0.6186115,-0.0717909,-0.0127996,0.68726774,0.10356712,0.28155059,0.66600873,2.00185492,0.88876868,0.67594906,-0.0147984,-0.2394926,-0.0386683,0.14366729,0.22748168
-0.3283294,-0.3004063,0.2222247,-0.8907977,-0.57265,1.04490036,-0.4506032,0.54540445,-0.717768,0.07408467,-0.1628779,-0.5211406,-0.4287489,0.86211602,-0.3015709,0.03234874,-1.1412058,-0.5570762,0.72083094,0.59391963,-0.0466926,-0.0282388,-0.1720817,-0.6953154,-0.6596031,1.48387796,0.10933787,0.21596039,-0.3578244,-0.373206,0.63513696,0.54924401,-0.133055,0.11856024,0.3492279,0.67584838,-0.2608976,-0.0010118,0.13933499,-0.2758111,-0.002138,-0.155485,0.13877271,0.37602491,-0.6466265,-0.098717,-0.1178956,-0.2045525,0.0497306,-0.9601378,0.37542483,-0.1143888,1.04526735,-0.1226086,-0.4157501,0.16093707,0.64486729,-0.4764554,-0.1158064,0.23406201,0.07307746,-0.2824312,0.28735977,-0.4722105,-0.225708,0.19027024,-0.8474826,0.30322179,0.02295074,0.47116468,0.28773374,0.33721208,0.70665443,-0.1836239,-0.4812138,0.00949672,1.06145363,-0.3847481,0.08492827,0.14813025,0.18130574,-0.0236587,-0.6301458,0.29081896,-0.0878171,-0.1185178,-0.2458357,-0.131234,0.49689728,0.11377893,-0.002986,0.5098712,0.82443018,0.69904334,0.37796311,0.09706774,-0.4681389,0.3920375,0.1973475,-0.0453222
-0.4250582,0.22481089,-0.0964293,-0.5406206,-0.347854,1.28105816,-0.184081,0.67999122,-0.4983741,0.35280387,0.12517348,-0.0206813,-0.562618,1.27707704,0.22703354,0.59013396,-1.0824032,-0.5813655,0.65816996,1.02322575,-0.4157928,-0.1968683,-0.4351482,-0.4691809,-0.5239069,1.77787115,-0.3657595,0.23802195,0.02931756,0.02684234,0.32167389,0.83474908,-0.4921042,0.23543061,0.35437619,1.19026256,-0.3591101,0.31199502,0.15431222,0.25023523,0.20071541,0.21786371,-0.2069169,0.9737658,-0.5756253,-0.1019841,-0.0901297,0.03688007,-0.2296673,-0.3576369,0.21765778,-0.0527673,0.39945316,0.25542538,-0.0876954,0.36302097,0.53395034,-0.1781654,0.22487371,0.12544573,0.26706155,0.16415479,0.09168171,-0.6555309,-0.4238422,0.18656472,-1.0413646,0.79753273,0.2947359,0.47813993,0.49005851,0.28077435,0.83586627,0.15282323,-0.4519361,-0.2982272,1.10484512,0.13883362,0.39698675,-0.3312353,-0.2575195,0.48898429,-0.3981699,0.37916903,0.06525185,0.07887518,-0.1364008,-0.0419128,0.31522992,-0.1765564,-0.20301,0.42997641,1.21095348,0.64766465,0.75706768,0.19073379,-0.6944563,0.91891371,0.32041796,0.82059133
-0.3144774,0.21074281,0.14502353,-0.7215126,-0.4337338,1.2603862,0.01039116,0.90203304,0.21282157,0.72225228,0.31866158,0.38998944,0.12783367,1.58827727,0.38909125,0.43086237,-1.1187324,-0.1035672,0.63296172,0.94114771,-0.6276167,-0.1343263,-0.1079109,-0.1209389,-0.4896495,1.67371618,-0.1030545,0.48443216,-0.3230256,0.15614577,-0.0673162,0.53824096,-0.2436308,0.4225056,-0.0919207,0.8436742,-0.1446014,0.41949054,0.20719065,-0.083653,0.40415448,0.36182249,-0.1329118,0.23183523,-0.2035755,0.03529066,-0.0371434,-0.3038367,-0.3955951,-0.1691812,0.27963687,-0.1146796,0.65332318,0.20033394,-0.3080029,0.19493189,0.24780272,-0.2039557,0.14500998,0.20222264,0.50546333,-0.0032262,0.27558459,-0.6103365,-0.5760458,0.00145527,-1.3060296,1.34032495,0.45937006,0.36662784,-0.0805864,0.14310653,1.09208912,-0.1551506,-0.2524591,-0.2814954,1.00568656,0.14851202,0.31182012,-0.3221771,0.0936029,0.37618048,-0.4396177,0.27648734,0.05748503,0.05207764,-0.4145123,0.10765577,0.37065922,-0.4623464,0.39066404,0.63009434,0.98484877,0.30657606,0.85181344,0.6857617,-0.5122405,1.18261504,0.2572638,0.56080629
-0.2904276,-0.1755776,0.25385614,-0.4669623,-0.3005946,0.92775324,0.27342483,0.37070546,0.09765813,0.31184015,-0.1249286,0.31484175,0.606941,1.30538979,0.18040714,0.37320411,-0.6616027,0.55154114,0.43350035,0.86988329,-0.232419,-0.0413819,-0.3378633,-0.1057679,-0.2947307,0.84552466,-0.0205477,0.46959452,-0.0711778,-0.1328851,-0.0502548,0.84095867,-0.1622836,-0.0485823,-0.1468254,0.47405987,-0.0225771,0.18684951,0.07542775,-0.1379999,0.13201087,0.08447495,-0.1160645,0.57528296,0.04539847,-0.2082612,-0.0590399,-0.0576702,0.12135621,-0.2786275,0.13592666,-0.011225,0.28121981,0.19091221,-0.3253044,0.40914036,0.33728362,0.0889753,0.11610429,0.15280309,0.35383768,-0.2709217,0.31580228,-0.3720417,-0.221519,-0.1697112,-0.9102726,1.19407277,0.223944,-0.2143192,0.07057569,0.03837777,0.82206475,-0.0857693,-0.1529334,-0.1335578,0.79456986,0.11463529,-0.249543,-0.4652031,-0.0042472,0.31440886,-0.3303101,0.31516687,0.41849488,0.19818152,0.13668008,-0.2913962,-0.2338257,0.27478115,0.10893678,0.37888971,0.85923548,0.05712562,0.95188898,0.87638477,-0.597821,1.11437252,0.13110132,0.75959346
-0.4518563,0.01633565,-0.1008304,-0.5155286,-0.2872471,0.44057386,0.02207111,0.64866158,-0.0531963,0.50743834,0.47662232,0.37415356,-0.0039255,1.4142011,0.1798398,0.26508106,-0.3889286,-0.0057186,0.24845679,0.45280641,-0.2885051,-0.2373855,-0.4364,-0.2587755,-0.4044711,0.8345584,0.06479963,0.25922796,-0.0872614,-0.2674826,-0.0619236,0.45350391,-0.3423024,-0.0197002,-0.0782115,0.6176821,0.37581904,0.16892336,0.00118048,-0.1177424,0.14538341,-0.0418814,0.10892294,0.3614911,0.10864702,-0.0450707,-0.3611922,-0.2299535,-0.3733414,-0.1378883,0.07798228,-0.2992077,0.23479581,0.05297547,-0.1180266,0.38024616,-0.125427,0.00451561,-0.005683,-0.0109506,0.461499,-0.0319186,0.19542492,-0.3561955,-0.350908,-0.0432899,-0.6257207,0.99274472,0.71239347,0.04526363,0.15676653,0.14013422,0.60027211,-0.0444104,-0.0096128,-0.0808641,0.53837864,-0.1149016,-0.0216161,-0.3597605,-0.0007167,0.35137652,-0.163509,0.29452061,0.21598456,-0.2929622,-0.1276643,-0.0460616,-0.0419386,0.08597081,0.25540545,0.57381912,0.66590645,0.0298789,0.78939601,0.74142942,-0.2630876,1.30152864,0.03099184,0.66753514
-0.4468976,-0.1002113,0.02005468,-0.3128727,-0.0814873,0.93281166,-0.2152739,-0.0815142,-0.0773781,0.50063824,0.01493693,0.22722761,0.21606641,0.83449229,0.14923336,0.09765102,-0.4233592,-0.1554377,-0.0559252,0.33275429,-0.337154,-0.2125284,0.07642068,-0.1461272,-0.1502806,0.52297323,0.26830713,0.22994665,0.05185016,-0.0596361,0.18042875,0.53859385,0.11585623,0.09540117,0.42446949,-0.014955,-0.1511768,0.01584016,-0.0775534,-0.1012251,0.45304913,-0.2762113,0.16138769,0.35429595,-0.1216746,-0.1737365,-0.0834304,-0.0331764,-0.2313048,0.04504498,0.23092848,-0.3420786,0.5365101,0.10048912,-0.6900975,0.33215264,-0.0217442,-0.0988614,0.01010649,0.05199717,0.14528375,-0.1668849,0.40418127,-0.4309455,-0.2193328,-0.016406,-0.4008955,0.20322676,0.30947502,0.02154793,0.53104643,0.18693839,0.30339998,-0.2617912,-0.0027761,-0.2698109,0.34124735,-0.0550072,-0.1547215,-0.4215203,-0.3565241,-0.0141436,-0.1086294,0.1341346,-0.1773301,0.05198833,-0.001524,-0.010796,0.1880772,-0.0757628,0.13103925,0.46425838,0.68233078,0.21263993,0.43276426,0.9089421,-0.022045,1.44463702,-0.0496352,0.49696276
-0.0974139,0.11300152,0.21244296,0.59331556,0.6739923,0.18522207,0.27330187,0.25688198,0.0223529,-0.0498582,0.23181864,0.1117741,-0.085091,0.2159187,0.19116854,0.1099468,-0.084121,-0.1105857,-0.0973864,0.06321273,-0.045867,0.09724697,0.17159063,0.1630739,0.08566706,-0.1274143,-0.3697703,0.00803135,-0.2456704,-0.0636065,-0.0942261,-0.0094404,-0.5014646,0.0754695,-0.3586453,-0.006244,0.14690503,-0.0792898,-0.2772237,0.08859746,0.38442816,-0.4316118,-0.2169539,-0.3366361,0.06823047,0.11524708,-0.1011886,-0.1444903,-0.0771759,0.68448357,-0.160537,0.13970573,0.25922122,-0.1229138,-0.3247234,-0.4564711,-0.5822853,-0.1520166,0.1842431,-0.109104,-0.3213239,0.06071931,-0.3946545,-0.1982846,0.05854231,0.09460831,-0.4621963,-0.1237407,0.29182877,-0.6513168,0.22967375,0.13628354,0.05629471,-0.1323052,0.0145967,0.01409623,-0.1404388,-0.1970191,0.17536146,-0.1989219,0.03117445,-0.123327,0.1183187,-0.2529604,-0.2502302,-0.2316861,0.3620779,-0.2452389,-0.2386744,-0.1248469,-0.004821,0.1193206,-0.0443714,0.4161964,0.03561505,0.21811888,0.04122917,-0.083838,0.08294704,0.22684744
