0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.78763155,-0.0348728,-0.0172139,-0.593224,-0.0523333,0.15162556,0.0098001,0.11879362,-0.0281825,0.11905275,-0.0458191,-0.2596998,-0.0992854,-0.15641,0.47829698,-0.1072016,0.17661622,-0.2305426,-0.0313823,-0.2692381,0.05463264,0.00289988,0.21072978,0.00334501,0.11483047,0.39503855,0.29831058,-0.250664,-0.0718528,-0.3687703,0.09802482,0.08373361,-0.1084559,-0.1332004,-0.0418729,0.0133498,-0.6132042,0.04349729,-0.3815616,-0.1702208,0.07503468,-0.0032055,-0.0211825,0.1282352,-0.3594145,0.02330256,-0.079368,-0.0547224,0.11814695,-0.1218197,-0.2683099,-0.1216455,-0.3034098,-0.1429589,0.10862205,0.20157216,-0.0305787,-0.2058707,-0.1965842,0.17859015,-0.4481221,-0.3110197,-0.1198542,-0.2391234,-0.3272124,-0.1579704,-0.2586116,-0.086726,-0.3605323,0.16192042,-0.2030451,0.26705094,0.09419373,0.18835797,-0.2060927,-0.1320005,0.03512656,-0.2849233,0.01200989,-0.0267501,0.04891966,0.01187764,-0.2918543,-0.2424768,-0.3280915,0.145772,-0.2322871,0.03654239,0.45823011,-0.2541154,-0.0739674,0.00992929,0.02834482,-0.3451691,0.31018082,-0.0240962,0.26461404,0.0380698,0.05903606,-0.1979993
-0.3915159,-0.2445776,0.02528559,-0.2353704,0.0088826,-0.1862596,0.20715738,-0.2950965,-0.1021588,-0.0996326,0.23064337,0.09700355,0.01109787,0.12202586,0.0440583,-0.2551255,0.12913684,-0.0514931,0.12965903,0.12563484,0.03773006,0.19615432,0.0947962,-0.1059554,0.27405455,-0.0108416,-0.0483804,0.09149231,-0.1116146,0.08453365,-0.0811633,0.36637099,-0.1763419,0.07041347,0.48898818,0.33741437,-0.1238141,-0.0374659,0.0002904,-0.1659162,0.23058918,-0.1809336,0.03714176,-0.3426857,-0.1459867,-0.0038159,0.06776421,-0.2816242,-0.1208083,0.27915897,0.14736501,-0.3074292,-0.0673275,-0.171973,0.21896954,-0.0897009,0.08393756,-0.2742356,0.15913273,-0.0468567,-0.1172276,-0.0657617,-0.058542,-0.1584315,-0.0196993,-0.33419,-0.0136049,-0.007656,-0.2479879,0.14244859,0.09112552,0.20244695,-0.6953805,-0.1632583,-0.0701849,-0.0320823,-0.0660292,-0.0190358,0.01056834,0.01892383,-0.1147431,-0.2715081,0.12171687,0.05882816,-0.0341613,0.03107377,0.08129028,-0.1544453,0.30094539,0.04036475,0.18463458,-0.0312065,0.11894822,-0.0011858,0.22498265,0.10181765,-0.016551,-0.0789279,0.01895889,0.09789592
-0.3557246,-0.1382867,-0.2937576,0.13222919,-0.0336729,-0.1470855,0.03022941,-0.1744513,-0.0605252,-0.2170297,-0.0663338,0.28256719,-0.0500266,-0.0855191,-0.2586237,0.06397097,0.2747013,-0.2016216,-0.3050744,-0.1579629,-0.0023679,-0.1181795,0.103587,-0.3607519,-0.0386215,-0.0868776,-0.2950662,0.28076047,-0.3449688,-0.341585,0.05078272,-0.2142414,-0.0134126,0.05188165,-0.1784922,-0.0732963,0.16292215,-0.1916535,-0.5477606,-0.1930158,-0.2791487,-0.0079037,-0.2218473,0.06366051,-0.0610794,-0.3474022,-0.1876089,-0.4083067,-0.1732692,-0.244787,-0.3988712,-0.3036512,-0.1734886,-0.414539,-0.2800445,-0.2208317,-0.2657205,-0.4425617,-0.3611302,-0.0433489,-0.3393421,-0.1530799,-0.0684508,-0.1086405,-0.2349431,0.06699225,-0.1514765,-0.2524318,-0.0501066,0.20921073,-0.2717868,0.06421441,-0.0704561,-0.1362479,-0.3386907,-0.1631599,-0.021532,-0.1698639,-0.1244839,-0.108037,-0.0560494,-0.0941433,0.12781101,-0.3960502,0.0078962,-0.0129896,-0.1281909,0.0729644,0.08011764,-0.129924,-0.1817307,-0.0260864,-0.1401867,-0.1512478,-0.2793865,0.02005272,-0.22835,-0.2135603,-0.1673782,-0.0356602
0.22105695,-0.1691177,-0.1078132,0.06074622,0.05257647,0.02030027,0.16824654,0.08781897,0.23069817,0.07834254,0.1882527,0.06341952,-0.1252059,-0.1353209,0.04978823,-0.0650818,-0.1366898,0.21515901,0.02175807,-0.1765995,0.13852607,-0.0037184,0.19474914,-0.0732749,-0.1785542,0.26542173,-0.0704053,-0.088273,0.04878431,0.08996295,0.18170169,0.06450895,-0.0732851,0.04480216,-0.1456478,0.06940468,-0.0105319,-0.0626043,0.25472658,0.10370227,0.2014264,0.08970236,-0.1993716,0.00323527,-0.0117797,-0.3073819,0.10970382,0.23384364,-0.1031892,-0.0790191,0.07687009,-0.054046,0.00817582,0.07434624,-0.0155516,-0.0473879,0.01632752,1.12253679,0.0545424,-0.0264968,0.10561899,-0.2029492,-0.1727174,0.1806165,0.01502172,-0.1829718,0.01085581,0.08023281,-0.2727076,-0.0837238,0.09895663,0.07787598,0.14376309,0.12468748,-0.0643357,-0.1078823,-0.1401528,-0.0886746,-0.0457526,-0.0009406,0.00618281,-0.1405611,-0.1693239,-0.2446595,-0.0994699,-0.1899179,0.03561245,-0.2781843,-0.2570299,0.02134605,-0.1364643,0.06127195,-0.018525,-0.0760912,-0.1486476,-0.0436487,0.12949836,0.00885608,0.1119687,0.03431063
0.89128805,2.20511059,1.63697409,0.88195958,1.15713577,0.27886633,3.30945833,1.05222769,1.02677866,1.44738678,1.64057722,-0.0602873,1.49729641,1.0101304,1.03385308,1.55861388,0.08930225,0.7179856,1.60694606,2.64274245,0.87368482,1.5501795,2.26529163,0.24952448,2.58046928,1.68974634,1.2719395,-0.1479973,1.39322377,1.50071839,1.16391795,2.47015198,1.62853498,0.66361072,1.48540653,0.46320317,1.32128861,1.005601,1.93603895,-0.0170333,2.67714568,0.1960468,1.57043091,0.33877646,0.59818971,0.70759686,-0.2186644,1.09622597,0.7134571,1.34319241,0.32703234,0.99949734,0.11169895,1.39455245,0.33625564,1.03481532,3.08533753,0.05658415,1.14817412,1.35982646,0.06689531,2.19002664,-0.1757306,0.36621989,0.70522682,0.34227912,0.11590017,1.30275004,0.164076,0.69606299,0.37069261,1.24196894,-0.3464668,0.80709746,0.54230369,1.70549243,1.8207272,1.25594107,1.35649186,0.61115772,-0.1165416,-0.2654338,0.49701708,1.86023934,1.48398154,0.72287352,1.87068586,1.18991587,2.45628575,0.83978363,2.14492794,2.4245898,1.43656262,-0.0695774,2.97850375,2.03990523,3.97640634,2.89749429,1.62702269,0.38845548
0.04824232,0.13051111,0.10284821,-0.1418477,-0.0563738,-0.1140578,0.13173816,-0.0038119,0.28194845,0.083947,-0.0228825,-0.1294527,0.10029488,0.05594395,0.17275444,-0.1418242,0.23210405,-0.03935,0.16163032,-0.0678588,-0.0441846,0.12585464,0.09919161,0.02854465,0.16105808,0.0590687,0.08879252,-0.0871348,-0.022197,0.24678209,0.02029822,0.01957791,0.08345632,-0.0920525,0.11314895,0.22661513,-0.1663223,-0.1458822,0.16059826,0.08364291,0.06390931,-0.087253,-0.0447453,-0.0186631,-0.1989021,0.00122587,-0.0911979,0.08669777,0.07799276,-0.0062469,-0.2240656,0.09453928,-0.0477774,0.10585921,0.29343057,-0.0139988,0.00264504,0.11330565,0.2872953,-0.0552816,-0.1517277,0.06491038,-0.0647904,0.01486738,-0.0810138,0.14457038,0.04468138,0.1797415,-0.105589,0.20641144,0.24592149,-0.1242444,0.15879131,0.13132967,0.07588121,0.1377168,-0.1687406,0.09899979,0.10094466,0.20994135,-0.1225444,-0.2340722,0.08600132,-0.1205056,-0.1306182,0.08943439,-0.2241154,-0.0653862,0.14356585,0.08448416,0.25503311,0.10675684,0.14557864,-0.3188113,0.20936711,0.22285094,0.39319238,0.1838796,0.0127768,-0.1289078
0.23878942,0.00114944,0.36069632,0.02203729,0.08270198,0.21185586,-0.0209527,-0.0136443,-0.0207698,0.23604713,0.07549114,-0.1769482,0.17107722,0.09432594,0.21183145,-0.0026632,0.02629713,-0.2458785,0.3315994,0.11013698,-0.0017059,0.15285908,0.50979437,-0.00056,0.05230857,0.03077256,-0.0292323,-0.0907211,-0.2029421,0.14812961,0.12620121,0.12115762,0.3352082,0.08050442,0.02764347,0.13021685,0.05698355,0.11015805,0.20077019,0.12382402,0.25440832,0.11131173,0.02917005,-0.031359,0.0764264,0.18583404,-0.2493884,0.26536301,0.09944047,-0.0285106,0.03320196,-0.0638957,0.04856626,0.09788432,-0.074438,0.13630509,0.17557906,0.07560815,0.14818536,0.18573725,-0.0808295,0.1116297,-0.0631506,0.23729826,-0.0663747,0.15990214,0.27908721,0.03518755,0.26158551,0.00868194,0.05771406,0.4187067,0.14943912,0.21629181,-0.0448855,0.45113514,0.2998339,0.22243458,-0.0412632,0.17094729,0.141664,-0.0922643,-0.1533882,0.30668774,-0.2187023,0.27996152,0.12740188,0.07042504,0.33466701,0.10694951,0.31304197,0.31614551,0.3844945,-0.0586154,0.43748517,0.48236597,0.49244301,0.56550221,0.52687506,0.10635726
0.06629174,-0.1385721,0.16661549,0.00524936,-0.0027554,0.1739667,0.21068954,-0.0643182,0.08246487,0.2127422,-0.0324573,0.0408439,0.16452499,0.07434324,0.47359852,0.21714757,0.11905142,0.05264646,0.17947307,0.15938589,0.11325336,-0.0484443,0.22191495,-0.1033427,-0.0850569,0.06906836,0.18213372,-0.1806029,-0.2196802,-0.0788934,-0.060319,0.25834055,0.18198644,0.05953034,-0.2217349,-0.1868833,0.02970769,0.13543858,0.0744434,0.06622299,0.29894477,-0.1125065,0.27417917,-0.1898951,0.11751489,0.10900052,-0.3183852,0.07289236,0.28055271,0.28607323,-0.2572814,0.03256651,0.05381346,0.2353807,0.16118945,0.05432293,0.14201616,-0.0401214,0.16678211,0.09548801,-0.1331155,0.32588781,0.05176923,0.1984458,0.05856513,-0.0336715,0.02715045,0.1466735,0.02037809,-0.0319644,-0.0032533,0.10833036,-0.1224601,0.09796855,0.15321422,0.2277109,0.16433951,0.02918673,-0.0488998,-0.1590199,0.12189255,-0.0968686,-0.1853038,0.26583635,-0.23241,-0.0758669,-0.2191964,-0.0917336,-0.0002758,0.1366973,-0.0387526,0.00117097,0.15478175,0.15509459,0.48324762,0.59586254,0.61312108,0.51293805,0.36030184,-0.0212779
0.04058234,-0.0883189,-0.065984,0.169394,0.07088088,-0.0002694,0.04926168,0.18948968,-0.0629417,-0.1770099,-0.2096958,0.05004847,-0.072487,-0.0191341,0.095662,-0.0697211,0.03794524,-0.1761286,0.12329134,0.04023127,-0.0288171,0.1154167,0.00106281,0.0270847,-0.1150565,0.15127586,-0.3025469,0.08817199,-0.0680875,-0.1860516,-0.0828769,0.0693756,0.13220941,-0.1130576,-0.2003576,-0.1165421,-0.0387104,-0.0687599,-0.0089148,0.17093056,0.04910642,0.09004278,0.05822151,0.07551082,0.11760244,-0.0885038,0.0283899,0.18561633,0.05137841,-0.044815,0.00765715,-0.0139719,-0.0249403,-0.0437199,-0.1380194,0.10096334,-0.0381048,0.14577736,0.1138148,-0.0612488,-0.0774996,-0.2152551,0.07122276,-0.0188393,-0.126993,0.17660011,-0.2003876,-0.0423055,-0.1517223,-0.0462332,0.10879467,-0.0614958,0.27321815,-0.0412153,0.10187295,-0.1346617,-0.0808683,-0.0175058,0.14227294,0.0304713,-0.2024284,0.18321938,-0.0166843,-0.2488193,0.17929567,0.08775835,-0.0592919,-0.203756,-0.0903664,-0.0991861,0.20219628,0.15556041,-0.0215086,0.02410888,-0.2611924,0.01439908,0.0077096,-0.1708416,-0.0813586,-0.1790047
0.11825096,-0.0193376,-0.245446,0.08000729,-0.0241746,0.03161339,0.11404992,-0.2099133,-0.0156632,0.04652629,-0.1439824,-0.018242,-0.0009819,0.03889378,0.03717519,-0.020722,0.03413171,0.06892113,0.06521645,-0.2484837,0.02959567,-0.1491565,-0.072105,-0.0677702,-0.126416,0.23301806,-0.3509854,0.02130303,-0.143087,0.02111666,0.10983668,0.11069801,0.07173366,-0.1422637,0.11212827,0.01125191,-0.0449795,0.14271088,-0.0632721,0.22428931,-0.2131078,-0.1388604,-0.2240254,-0.0806528,-0.2862001,0.23111815,-0.0797245,0.10972585,-0.006395,-0.1124352,0.01428396,-0.0137163,-0.0343431,0.13952848,0.23159713,-0.0524174,-0.1326531,-0.0381258,-0.0245683,0.01039403,-0.246653,-0.076838,0.01550649,-0.0610637,-0.0260423,-0.0133087,-0.2640344,0.06388705,-0.0866435,-0.1985064,0.31614854,-0.0533291,-0.0663042,0.12293192,-0.0219897,0.01400487,-0.0720931,-0.0249576,0.10116213,-0.101454,-0.2755885,0.22176205,-0.1166244,0.07925802,-0.0372873,-0.075739,-0.022402,-0.1076774,-0.1440881,-0.0692308,0.00335518,-0.1038699,-0.2042332,0.07373623,0.03088141,-0.087949,0.11842819,-0.0565895,0.23372981,0.09251229
0.05099388,0.11245816,-0.2353471,0.12770211,-0.2783458,-0.059927,0.01926317,-0.3693423,-0.1701603,-0.1441392,-0.0093311,-0.0471334,-0.0813635,-0.0929715,0.10453298,-0.0503823,0.0226593,-0.0378657,0.01407948,-0.2775629,0.01191785,-0.2812193,-0.076276,-0.1508569,-0.4088084,-0.1385738,-0.1928383,0.18590142,-0.0302766,-0.2628802,-0.3018343,-0.4358946,-0.1387006,-0.3243545,-0.1688118,-0.3729613,-0.2368626,-0.1272769,-0.4664307,0.02494236,-0.1454086,0.07101165,-0.3091836,0.00448942,-0.1159989,0.05292081,-0.0423465,0.00660313,-0.1566638,-0.3954473,-0.1127816,-0.2396707,-0.0657514,-0.2374988,-0.4339673,-0.2042262,-0.0661169,-0.0725611,-0.1388919,-0.0520676,-0.448107,-0.3328731,-0.0593711,-0.0720612,-0.1143581,-0.2443691,-0.2263903,-0.0226587,-0.0587418,0.27704902,-0.319554,-0.0025194,0.16124039,-0.4464385,-0.0253406,-0.1904693,0.13280757,0.04682991,0.06339755,-0.2064681,-0.1022841,-0.0258922,-0.1289705,-0.1971972,-0.0247234,-0.0230281,0.15369307,-0.2043299,-0.1703983,-0.1052489,0.01871757,-0.0234213,-0.1289055,-0.0803165,0.08095358,0.00836138,0.01418187,-0.0604014,-0.1255265,0.02245441
0.05014107,0.20692684,0.01212383,0.10214318,-0.0893649,0.09330981,0.14763825,0.07391618,0.04192821,-0.0772454,0.01713432,-0.1184522,0.08457471,-0.2144697,-0.0460813,-0.053575,-0.1167467,-0.0632415,-0.0975863,0.06954234,0.1994829,0.03151467,0.16828669,-0.0893375,0.22440624,0.31712737,-0.0859737,-0.2015131,-0.3689265,-0.0667002,0.18456703,0.30964927,-0.1356074,0.04637871,0.08521871,-0.1231624,0.0740114,0.02281407,0.02196811,-0.081949,0.08151105,-0.0613277,-0.0188465,-0.136368,-0.2631686,-0.0270448,-0.3202553,-0.2838721,-0.1666279,-0.0902469,-0.1444918,0.3166864,-0.1099139,-0.0689634,0.06743285,-0.2171376,0.02312301,-0.110221,-0.1540217,0.02345472,-0.1787183,-0.1664202,0.00719755,-0.0417701,0.02043911,0.20420815,-0.1356721,0.11160389,-0.0038824,-0.0972299,-0.1001564,0.01073103,-0.1723538,0.08350412,-0.0867446,0.01740181,-0.0448989,-0.0841933,-0.0490842,0.06548815,-0.1902239,-0.1873107,-0.2926795,0.17077576,-0.0607602,-0.1164397,0.03030011,0.13330068,-0.3235462,-0.013358,0.22365125,0.13183289,0.01091378,0.04202136,0.11057843,-0.2279686,-0.058056,0.06410077,-0.0441856,0.09766471
0.60262375,0.11480119,-0.1857847,-0.0237789,-0.2279555,-0.301148,0.56691708,0.15022991,0.00238325,0.15794796,0.21437667,-0.8071742,0.24237262,-0.5613751,0.22384304,0.33437966,-0.2882195,-0.4850855,-0.0631624,0.23169873,0.34838565,0.04684176,0.20455291,-0.4630185,0.02626729,0.72062486,-0.4181966,-0.0051722,0.00324606,-0.4014537,0.19791228,0.50847485,1.37528168,-0.4162569,-0.3440906,-0.3908701,-0.4797525,-0.3648018,-0.2543051,-0.5499321,-0.2228788,-0.3790153,-0.4190231,-0.6598351,-0.3908337,-0.2330117,-0.3147603,-0.1483755,-0.1724745,-0.7044641,-0.3979259,-0.7389694,-0.6517666,-0.5360808,-0.4372659,-0.2964602,0.06621486,-0.9542821,-0.5197585,-0.0374325,-0.7708243,-0.4268519,-0.3418874,-0.4800115,-0.320084,-0.5344607,-0.5476446,-0.2330351,-0.3689695,-0.1066941,-0.5928785,-0.5571776,-0.6368548,-0.1683424,-0.4934264,-0.3670419,-0.1482339,-0.3861903,-0.7375032,-0.7841528,-0.4038041,-0.5220276,-0.7599515,0.01869205,-0.5181726,-0.0494127,-0.229732,-0.5464536,0.60933051,-0.1343814,-0.9228219,-0.4475995,-0.8179323,-0.7192921,0.09768561,0.75868326,0.73154896,-0.0590436,0.00969135,-0.2144112
0.39352344,0.03589868,-0.0208765,-0.2573761,-0.0550131,0.05498778,0.11037472,0.18482921,-0.0331444,0.23693385,-0.1136874,-0.0985854,-0.0307078,-0.326582,0.09739232,0.05699445,-0.164755,-0.0981346,-0.1287811,0.15587671,0.31105428,-0.0495227,-0.0681913,-0.2909655,-0.2116467,0.23336208,-0.1134509,-0.0728058,0.41737424,-0.3628514,0.2884238,0.10204171,1.76335522,-0.5271863,0.00359329,-0.0636094,-0.2658451,-0.2580761,-0.2358102,-0.2532204,0.04368936,-0.1209177,-0.1179018,-0.1089214,-0.1219327,-0.1607735,-0.1460107,-0.2368483,-0.0785044,-0.1399197,-0.0259387,-0.1397417,-0.120483,-0.2141976,-0.1286392,-0.3379676,0.31350008,0.03542661,-0.1620644,-0.0151292,0.03991858,-0.0089223,-0.0624185,-0.1681923,-0.3755592,-0.0881991,-0.0398325,-0.0184237,-0.2644558,-0.0159538,-0.1060666,-0.1303081,0.12497348,-0.2122636,-0.2426669,-0.1662932,0.08043128,-0.3995608,-0.413451,-0.3368629,-0.2660562,-0.1572096,-0.0165107,-0.1130275,-0.0460628,0.04721511,0.20170373,-0.2711424,0.32951394,-0.1419493,-0.3257212,-0.5608261,-0.2779343,-0.4664775,-0.1340245,0.01781097,0.45792469,0.01130886,-0.0017631,-0.2034276
-0.07976,-0.1994838,-0.2567177,-0.2226012,-0.1541333,-0.2327726,0.06844437,-0.2640432,-0.0020079,0.10936555,0.05804234,-0.6781017,0.14888226,-0.3808658,0.02693822,-0.0159279,-0.1204687,-0.3798263,-0.0700039,-0.1469401,-0.0620508,0.02292062,0.03433946,-0.2967065,-0.252413,-7.37E-05,-0.2805896,-0.3026845,-0.1952662,-0.2210417,0.10385116,0.24119683,0.7620828,-0.4673839,-0.2802773,-0.3165206,-0.3626128,-0.3919493,-0.2371142,-0.1410343,-0.2676362,-0.2575597,-0.2713904,-0.3795278,-0.185981,-0.3692233,-0.4222056,-0.1639248,-0.1285268,-0.4246226,-0.415623,-0.5056753,-0.722173,-0.4245789,-0.5229013,-0.0597821,-0.1231675,-0.6245621,-0.2204286,-0.1017428,-0.4775035,-0.1511199,-0.3629184,-0.3585397,-0.4408969,-0.3461955,-0.316413,-0.2194579,-0.0448387,0.11876535,-0.2637077,-0.3336038,-0.4638043,-0.2359882,-0.4168538,-0.1168234,0.01705184,-0.4778967,-0.676705,-0.4344504,-0.4950322,-0.3478022,-0.6445744,-0.1938274,-0.3235704,-0.04465,-0.2938849,-0.4390998,0.37500078,-0.1228527,-0.8344132,-0.2276065,-0.606432,-0.6833823,-0.1052691,0.2635476,0.56355944,0.00206902,-0.0241841,-0.1787816
0.11441744,-0.0278226,-0.1359701,-0.0633724,-0.245645,-0.138837,0.28566241,-0.3114061,-0.1844323,0.18970526,-0.0885411,-0.5207625,0.01017177,-0.5996809,-0.0064101,-0.2106261,-0.460628,-0.4290166,0.17281643,0.3278118,0.17302645,-0.0241361,-0.1020639,-0.2582104,-0.0359989,0.16716051,-0.3559442,-0.2359108,-0.1090092,-0.3930212,-0.1152576,0.06592589,1.15096369,-0.2194357,-0.4763254,-0.2900615,-0.234875,-0.4757726,-0.0069755,-0.2544704,-0.2349579,-0.4806748,-0.2225102,-0.4526538,-0.0105372,-0.2895843,-0.1573571,-0.0965097,-0.2104074,-0.5155158,-0.2773768,-0.019628,-0.4439854,-0.4015846,-0.4781687,-0.4233609,-0.1755943,-0.7079772,-0.2769345,0.14102872,-0.5579454,-0.0902489,-0.4305883,-0.487801,-0.2961243,-0.3720273,-0.4612045,-0.2299406,-0.2288777,0.35856649,-0.3569856,-0.289981,-0.1689156,-0.5794999,-0.549583,0.0575617,0.00809019,-0.5440652,-0.8047638,-0.2546445,-0.2649849,-0.6587677,-0.5145993,-0.1874588,-0.1667159,-0.0265783,-0.1233554,-0.3229769,0.42661951,-0.565524,-0.6768993,-0.4139304,-0.6267367,-0.7723723,-0.1402898,0.21138274,0.1641189,-0.1992466,0.08213569,-0.3578282
-0.175814,-0.0636535,-0.1192127,-0.3351753,-0.1071484,-0.0401899,0.27400165,-0.2609588,0.08636009,0.2025223,0.16873171,-0.4410736,0.06136735,-0.1433693,-0.0842848,-0.0453618,-0.081527,-0.5396977,-0.0184267,0.09759096,0.3132326,-0.0519798,-0.2355173,-0.4021875,0.01955207,0.4473591,-0.569767,-0.0511409,-0.13308,-0.2488267,0.24953282,0.31626703,0.64817054,-0.4396354,-0.2342526,-0.1191122,-0.4793653,-0.4175943,-0.0798034,-0.2660504,-0.1584783,-0.2860723,-0.2141677,-0.358319,-0.2319337,-0.3515134,-0.2191995,-0.2103719,-0.2927149,-0.5709171,-0.2436052,-0.55716,-0.7088294,-0.2307052,-0.2486085,-0.3959316,-0.3870824,-0.7583414,-0.5018719,-0.1356818,-0.4468412,-0.059562,-0.4297537,-0.199027,-0.3709242,-0.4098228,-0.4135518,-0.3459133,-0.1723161,0.0365443,-0.4356182,-0.3417573,-0.3148262,-0.1818367,-0.3922147,-0.1705856,0.01371813,-0.3240216,-0.426378,-0.3694777,-0.712001,-0.1754106,-0.4563804,-0.1429946,-0.3326902,-0.3683531,-0.087277,-0.3599772,0.42688623,-0.4601042,-0.5142043,-0.29801,-0.4400144,-0.2726985,0.10892103,0.15718771,0.31257697,-0.1591811,0.14960665,-0.0636429
-0.3093228,-0.2410609,-0.2366179,-0.1760888,-0.3394159,0.02231629,-0.1933799,-0.2802397,-0.1465613,-0.2702845,-0.1464429,0.06592798,-0.0942422,0.09356607,-0.1626363,-0.1219879,0.15733529,-0.2916833,-0.2166166,-0.0984483,0.03758997,-0.0524192,-0.409717,-0.1645742,-0.4579694,-0.2279732,-0.3846371,-0.1072537,-0.0061167,-0.1678379,-0.4155067,-0.3122472,-0.0397192,0.01836124,-0.2868995,-0.8018686,-0.2275681,-0.4985836,-0.4997742,0.06897084,-0.3482072,-0.125341,-0.1302172,-0.0968064,-0.5651101,-0.3725451,-0.2536579,-0.221609,-0.2456722,-0.1018208,0.2837332,-0.3893144,-0.3036639,-0.3577119,-0.3752807,-0.1823931,-0.3838738,-0.6738232,-0.2436045,-0.1945083,-0.8572136,-0.3045717,-0.1592489,-0.2876459,-0.4548364,0.05101004,-0.3751239,-0.1486607,-0.3500159,-0.2924056,-0.4658083,-0.4774902,-0.3736099,-0.3850945,-0.3954712,-0.1240162,-0.2784913,-0.0758731,-0.0309862,-0.1956234,0.08025691,0.21634067,0.01968892,-0.3845118,-0.1642138,-0.0572414,-0.1036776,-0.1168687,0.14023425,-0.1468899,-0.0122429,-0.4050101,-0.0787595,-0.0589692,-0.0443979,0.02726099,0.16889092,-0.1391158,-0.0562883,-0.1515841
-0.0760599,0.02154515,-0.1326843,-0.3247536,-0.2634592,-0.0727539,-0.1679255,-0.3444561,-0.1423877,-0.2152155,0.06318104,0.11582867,-0.2578409,-0.196664,-0.1593086,-0.0917182,0.15634317,0.03051043,-0.444133,-0.1548784,-0.1793994,0.08855564,-0.1482148,-0.1617157,-0.3186867,0.1369018,-0.4005357,0.14933593,-0.1964852,-0.2254891,-0.3631137,-0.1478033,-0.1176408,0.15744558,-0.0416531,-0.7266458,-0.4212244,-0.3559539,-0.381655,-0.0717564,-0.3517537,-0.0990798,-0.0450001,0.06205888,-0.2192081,-0.3244385,-0.0985217,-0.287935,0.05214282,-0.2868405,-0.0474299,-0.5192594,-0.1049555,-0.30159,-0.3748952,-0.3582159,-0.3521834,-0.8231048,-0.4217178,-0.0389706,-0.4549941,-0.2473445,-0.1000046,-0.2461517,-0.2887464,-0.2054944,-0.0144895,-0.089827,-0.3565132,-0.1464947,-0.4153894,-0.3769928,-0.5373027,-0.1713272,-0.4845135,-0.4463836,-0.2233213,-0.0696049,-0.2214696,-0.175701,-0.1660935,0.05766749,-0.0071172,-0.1116883,-0.3587502,-0.2621788,-0.4764879,-0.1367366,-0.1144661,-0.2278476,-0.2679951,-0.3166372,-0.2648108,-0.1754746,-0.2033641,0.14080365,-0.1592006,0.01179726,0.03585302,0.20888061
0.03710479,0.21198945,-0.1934058,-0.1174198,0.01448487,-0.1307272,-0.1327561,0.13575523,0.02656579,-0.0954083,-0.0421571,0.18638575,0.01243042,-0.0170172,-0.0730865,-0.0908246,0.00295531,0.02033225,0.16380669,0.26350408,-0.2289446,0.02639137,-0.1257698,0.04413283,0.10862747,-0.1257732,-0.0869222,0.02792527,-0.1380592,0.13239025,0.15222939,-0.2304822,0.28121183,-0.2920371,0.12743278,-0.1549865,0.26471997,-0.1919608,0.18572703,-0.0112502,-0.0149682,-0.0963403,0.13778539,0.1388141,0.02824728,-0.2231188,-0.2000668,0.07400605,0.13465729,-0.1927275,-0.0279753,0.0380166,-0.1655225,0.17106154,-0.0219828,-0.0181966,-0.005384,2.20170847,0.08531441,0.06421323,0.1293918,0.07900876,-0.2140008,0.00286936,0.0681345,0.03332633,-0.0424556,-0.0394932,0.0619498,-0.1176738,0.09857473,0.24379287,0.01257119,-0.034995,-0.1113588,-0.1736808,-0.1533545,-0.0520909,-0.0081688,-0.0207345,0.01286462,-0.0917479,0.11383863,-0.1515586,-0.135697,0.06427549,-0.1598086,-0.1256431,-0.2257955,-0.1378542,0.19722184,-0.174728,-0.0197681,-0.2015561,0.10410383,-0.0817621,0.2969022,0.02789331,-0.06747,-0.2829519
-0.0757141,-0.0767297,-0.0712251,-0.1544034,-0.0416919,-0.1318633,0.10495418,0.01021565,0.06057588,0.01016598,0.03736773,0.02481891,0.1106754,-0.2829478,0.15689299,0.06989314,-0.1547247,0.09447062,-0.1240111,0.08607538,0.14937296,0.01612711,-0.06081,0.08577123,0.164627,0.27337861,0.06114138,0.09440051,0.01418911,-0.128957,-0.0580869,0.10568557,0.00446098,0.1980885,-0.2787481,-0.0613837,-0.3083767,-0.100279,-0.111712,-0.101076,-0.1811664,-0.082019,-0.0554629,-0.0366623,0.08718579,0.03130003,0.24240386,-0.1310351,-0.0046684,0.15087078,0.08313377,-0.1860748,-0.1356771,-0.0645358,-0.1259699,-0.033587,0.14860711,1.83864558,-0.1718589,-0.085491,-0.3690496,-0.2288232,-0.01157,0.07095817,0.03042424,-0.262797,0.08302113,-0.3710259,-0.0413136,0.0257471,-0.1725244,0.00375092,-0.3477242,0.12206704,-0.141533,-0.2219323,-0.0596738,-0.3254407,-0.1391902,0.0700825,0.08105163,-0.2457957,-0.2687206,0.06364839,-0.1445617,-0.0026547,0.10871071,-0.0215623,0.21062407,-0.0721704,0.01862097,0.356712,-0.1534278,0.13543409,0.3097145,-0.0318039,0.00931259,-0.1462523,0.04428338,0.14274838
