0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.02462101,0.96800826,2.09605452,-0.0519892,-0.4351637,0.12620809,1.98184576,1.45885625,2.3610995,1.52285955,2.00400353,0.01721656,0.89912592,2.67643642,2.06058423,-0.6374447,1.29667779,2.76984145,2.36583361,-0.4845844,1.31381063,2.00228201,2.48338296,1.64693885,0.55764595,1.76922029,1.13873674,0.12336619,0.2722112,1.14592069,2.31652354,-0.3980563,2.46683596,-0.0637457,2.11176777,1.38818346,-0.4016687,1.20470656,2.18132032,0.32414843,1.5078857,0.31509924,0.19403186,0.27951822,-0.9229395,1.63087632,-0.0846372,-0.2671302,0.26197528,1.65592511,-0.3051787,-0.5430666,-0.0062066,2.273139,3.53246125,1.19047326,2.04780244,2.34261806,1.213963,2.38695058,2.73978067,1.20378029,-0.0425749,-0.4647126,1.39236157,0.13865488,1.70588608,-0.4005014,0.24492912,-0.324971,0.08638832,-0.0015027,-0.1044956,-0.2818436,-0.5015619,1.57315431,0.26322597,2.01018523,-0.3790985,-0.2095551,0.08617549,-0.2412562,-0.4356071,1.4231582,2.91730635,2.28804283,0.51906227,0.58991376,-0.0511041,0.15481926,1.48616968,-0.2715962,1.15571361,0.37088244,0.20802682,-0.4399751,2.11371483,1.23163511,1.6581805,2.46721467
1.15105565,2.58776132,3.12431221,0.18461637,-0.6038793,-0.2374423,2.92435154,2.60058839,3.64423205,2.72848764,2.97137394,-0.213907,0.25720432,4.05646156,3.67866735,-0.4812001,1.20540226,4.59112561,3.26922524,-0.3135213,0.81230029,4.24795241,4.21414721,2.95632831,-0.426612,3.14964694,0.46028728,-0.1312713,0.4978567,-0.1408239,3.28297131,-0.6307129,4.18109296,0.04846864,2.54063363,1.1798803,-0.8490358,0.4964625,2.4598883,-0.1106955,2.79956855,-0.0462968,3.03789023,-0.279432,-0.7818982,4.03625979,-0.1626694,-0.0905432,-0.5847519,3.35942006,0.16360174,-0.4973009,-0.0459327,5.3676996,3.78128148,3.10246134,1.27344384,2.88484307,2.74706433,4.66133786,3.16491806,0.85551548,-0.0410295,-0.3382455,0.95679293,0.00085761,1.06528786,-0.4692046,0.11547567,-0.7042497,-0.0105752,-0.6776749,-0.1126235,0.099724,-0.1659877,3.00805933,-0.7884098,3.19952342,-0.6544263,0.072466,0.21227167,-0.0919317,-0.079451,-0.5871329,5.03150811,2.7923708,-0.2770924,0.00605706,0.15673585,0.02750849,4.48645752,-0.8316035,3.88979888,-0.1255102,-0.2363053,-0.633505,3.41518981,3.49297228,0.23931009,1.52057186
-0.3324885,0.26441441,0.14920759,-0.0030457,0.11787836,-0.1528076,0.25250877,0.13221519,0.77002079,0.23284099,0.86256381,0.35359936,-0.1592638,0.60861165,0.72423931,-0.3799609,0.12026353,0.67177548,0.17701264,0.26883186,-0.3004369,0.7733137,0.08180523,0.5434035,0.56859845,0.39804312,0.21818489,-0.1433896,-0.3872859,0.71425771,0.56875383,-0.2284882,0.39777817,-0.0013068,0.327657,-0.0577646,-0.5360851,-0.1013946,0.49895053,-0.0395146,0.4621782,-0.1270552,0.72290209,-0.0834815,-0.0075936,0.36527579,0.13260311,0.09376583,-0.0954666,0.41201611,0.10705949,-0.3176417,-0.0108027,0.35029601,-0.0694117,0.63756675,-0.2882184,0.21232958,0.33391914,0.70588397,0.47929648,-0.2168774,0.17790736,0.04218574,0.00654775,0.18876116,-0.3847621,0.10058279,0.06199522,-0.1346767,-0.4959537,-0.2878877,-0.0075403,-0.0287568,-0.1089577,0.03644702,-0.2467041,0.65442176,0.60824449,0.03059391,0.1574948,0.06673515,-0.0035886,0.09877661,0.52217126,0.55167638,0.25370889,0.52647842,-0.2036245,0.00481763,0.48307844,-0.2031622,0.5198737,0.31205331,0.14317567,-0.075047,-0.1868167,0.33781813,-0.3620915,-0.3673328
0.8178258,1.68910292,1.33875647,0.1064759,0.96646824,0.1775716,1.47034708,1.47441583,2.16206768,1.77229588,1.7854191,0.11729723,1.10433126,2.28996783,2.26752254,1.12719146,0.98934084,1.29913497,1.54805575,1.26104262,1.44684131,1.02867505,1.26938816,1.35921918,1.31610696,1.46057556,1.30957982,-0.6086373,0.54779631,1.11187651,1.35245393,0.4556516,1.58915629,0.11140479,1.97716494,1.22521496,0.38167427,1.72777105,1.91803701,0.11166068,1.62923078,0.01900997,1.56472283,0.29949529,0.47321243,1.06886529,0.23681932,0.18542003,0.40167543,1.33090903,0.12438765,0.37540411,-0.1782872,1.4903278,1.98825811,1.14903936,0.65844045,2.16803819,1.17929832,1.183439,2.12166028,1.06634202,-0.0636667,0.03479218,1.22552523,0.10951702,0.96806478,0.56976034,0.27355934,0.62403532,-0.0252215,0.59752352,-0.0028272,-0.0711049,0.24817032,1.64605585,0.2561739,0.96872778,0.68686331,-0.0621342,0.20232566,0.24189817,0.22358371,1.48504939,1.56436462,1.53808025,1.0140771,0.99567769,0.45271716,0.17482705,1.42161351,0.73330426,1.45822267,0.2143712,0.72923938,0.90825162,1.39022012,1.60531798,1.30412016,0.40506473
0.49274773,1.01189994,0.3985975,-0.0642777,0.78889936,0.0057595,0.96074481,0.74359339,0.91306135,1.32486656,0.61483367,-0.0527856,0.11129942,1.27735248,1.20356126,-0.0303539,0.54960273,1.14377814,0.55401734,0.16924028,0.80324455,0.84416436,1.08043281,0.64192209,0.48957831,0.96084021,0.34211188,0.29310748,0.1331839,0.42073589,0.70125586,-0.0109621,0.92934816,-0.0350143,0.69714159,0.72835672,0.06552365,0.01177526,0.81641965,-0.0206368,0.8950394,-0.081727,0.5314023,-0.0021675,0.63934203,0.69371172,0.35261502,-0.0037861,0.11512626,1.52419706,-0.1506976,0.02666022,0.21507816,1.35343796,1.44349152,0.66577265,0.38882756,1.55367878,0.8793573,1.2880786,0.55637593,0.19221202,0.02229853,-0.040301,0.87444859,0.53015817,0.62163355,0.4087952,0.12571441,0.47590172,-0.0237128,0.42267743,0.42470022,-0.0416845,0.04608348,1.20277379,0.2732312,1.08687391,0.51719305,0.00383625,-0.0838027,0.13729595,-0.1887638,0.7384945,1.28693201,0.73723626,0.55130231,0.42503442,-0.0264237,0.17101617,0.82645969,0.64009326,0.55573889,-0.0014799,1.11871294,0.52443511,1.16103176,0.97953313,0.16830077,0.31258733
0.22802847,-0.2056353,0.08497315,0.15128806,-0.0610369,0.21501065,-0.0110149,-0.1619811,0.29486477,0.47916002,0.0258202,0.82930386,-0.0639075,0.41370729,-0.7012073,0.06975355,0.24329773,0.31576855,0.33610293,0.13951907,0.4740287,0.47939341,0.19401408,-0.0418296,0.55419405,0.00931656,0.20496654,0.60924811,0.12729899,-0.0378511,0.1683084,-0.3643197,-0.2883433,0.19155199,-0.1400752,0.18181237,-0.1226198,-0.1351213,0.07830689,0.54130191,-0.01247,0.99769441,0.01039279,0.3898782,0.34310189,0.36704202,0.89777096,0.33974016,0.49555513,0.23102875,1.12601521,1.06928133,0.87846771,0.47396052,0.634975,0.36684501,0.39031444,0.36295946,0.46140407,0.26466996,0.18032263,0.09740873,0.56100427,0.55641393,0.34025424,0.6965158,0.45029857,0.41526535,0.49771939,-0.2784342,0.44771363,0.10081761,0.01205896,0.08392115,0.10244187,0.27563905,-0.1917586,-0.1069746,0.66935287,0.21891679,0.36767,0.75612882,0.3978727,-0.1125815,0.32992109,0.11522491,0.20460107,0.5720738,0.28670495,0.14989595,0.17912704,0.21417212,0.16217897,0.22957887,0.69641144,0.0086199,-0.0749976,0.3542048,0.10062352,0.52670794
-0.5762017,-0.3551369,-0.6535213,-0.0245464,-0.3588785,-0.2583625,-0.6628178,-0.1019292,-0.5711642,-0.3571162,-0.2277765,-0.155859,-0.3036081,-0.3471893,-0.2270918,-0.0157735,-0.2251679,-0.1639434,-0.4057884,-0.0737849,-0.0957131,-0.1629906,-0.2881316,-0.6102461,0.00202832,0.10199547,-0.4012736,0.11315807,-0.1850499,0.08083494,-0.3358678,0.09703464,-0.7825982,-0.0282721,-0.7981329,-0.3935266,0.13937283,-0.2912442,-0.5347694,0.02140615,-0.4170692,0.19033076,-0.1555005,-0.2319842,-0.6330562,-0.2647485,0.09236042,0.11747795,0.32475527,-0.4743469,0.32894314,-0.020258,0.02642427,-0.4439961,-0.1425034,-0.3968856,0.06889914,-0.4520801,0.08033022,-0.3037877,-0.665773,-0.1488841,0.20527133,0.19859151,-0.1369965,0.61543601,-0.4170947,-0.719229,0.28632488,0.03979839,0.29471388,0.16206492,0.3525811,0.28044018,0.35085796,-0.6126241,-0.3949346,-0.2579086,-0.1662706,0.17325007,0.05088616,0.44901601,-0.1678125,-0.5505099,-0.0432491,-0.5888787,0.48792176,-0.469198,0.03978476,0.02339426,-0.5747009,-0.2357368,0.24316882,0.11550648,-0.1890733,-0.0927794,-0.6023578,-0.4020086,-0.8577262,-0.1651666
0.15362821,1.46515292,1.59401005,-0.2859401,-0.7585951,-0.038602,0.97586752,1.53244478,1.95837239,1.91227407,2.05559954,-0.351567,0.25932045,1.73468462,2.48561823,0.0452277,0.40472039,2.37644162,2.37257828,-0.4431273,-0.0856627,2.34207727,2.38951194,1.19591531,-0.6047008,2.11006437,0.1502665,-0.4621498,-0.0130149,-0.1737413,1.47217731,-0.1378577,1.54859979,-0.0955888,1.35310877,0.44940415,-0.420147,0.36756249,1.63524706,-0.1097811,1.38052426,-0.0064884,0.97073286,0.09593418,-0.273033,1.80794327,-0.2867605,-0.3527091,-0.2156308,1.52375098,-0.0847194,-0.1359471,-0.4487634,1.8411082,2.75113686,1.28295371,0.69766056,1.39483066,1.72993036,1.61648101,2.09753532,0.15493051,-0.1629878,-0.1147156,0.26463533,-0.1058818,0.43758212,-0.2900421,-0.1633155,-0.5137599,0.03254099,-0.3741071,-0.0827961,-0.4158694,0.02433341,1.1436316,-0.5294045,0.96138295,-0.2606526,-0.1325335,-0.0010418,0.06531147,-0.1968368,-0.7698621,1.89326962,1.83869315,-0.5263171,-0.3237895,-0.1682649,-0.1553271,1.95876347,-0.6852712,1.80245808,-0.3728646,-0.4666738,-0.1201365,1.87153843,2.26643274,0.29881318,0.4221752
1.43998238,3.91979065,4.10038607,0.77587756,1.44494443,-0.1560171,2.72312004,3.32231729,3.67404354,3.14410101,3.52306329,-0.0214273,1.37350895,5.15229586,3.28054717,0.90362273,1.24955741,4.73164754,3.76478449,0.88080673,2.04207713,3.18046239,4.78178933,3.10577041,1.10149349,3.49597103,1.49310459,0.04344986,1.07816318,0.94977095,3.1477727,0.40475935,3.32477252,0.4961231,4.04947496,2.59120813,0.80355327,1.7525682,3.58651129,0.16293659,2.85714355,0.06697441,2.13366721,-0.0891385,0.30096695,2.7903205,0.17112923,1.59428597,0.50189625,2.91279064,0.15694496,0.78653992,0.20638911,4.70319073,5.48757309,2.91729853,3.07794868,4.01880122,2.09751659,3.41495753,4.49396454,1.903162,-0.0644871,0.18554121,2.33304143,0.04204867,1.97605769,0.45894151,0.12176585,0.32758042,0.23172623,0.74230034,0.14970551,0.09491483,0.00419372,3.36994136,0.60657138,3.71600522,0.18566955,0.03699404,0.0603619,0.09978408,1.30237258,1.31252047,3.98912889,3.75734068,0.91585784,0.26148567,0.9236658,0.28284706,2.70816909,1.18109966,2.39757117,0.21019967,0.88861286,1.10538473,4.20043569,2.88870826,1.7477343,2.18558305
0.96447795,2.90076952,3.67189471,0.31815611,1.12790775,-0.1622775,2.86658943,2.33235439,2.4832635,2.49534161,2.46749367,-0.0315129,1.22964655,2.79605872,2.56355256,1.12166757,0.91872227,2.10264809,2.15379159,0.96197183,1.82964294,1.9664377,2.91714209,2.62074167,0.45103299,1.92009906,1.63992068,-0.3244998,0.85291435,0.16528075,2.74418358,0.92334115,3.50096072,0.0572761,3.44017891,1.84467134,1.14091995,1.92354587,2.32745208,0.13449467,2.04008506,-0.033103,1.76072145,-0.5142718,0.61371293,1.555941,0.02921678,0.7081063,0.08603027,1.86689278,-0.1716353,0.81009565,-0.1879934,2.92511221,2.90485075,2.45397159,2.00286543,3.52772545,2.14802435,2.41879942,2.69745715,1.45472104,0.00898163,-0.1358825,1.33765734,0.47379273,1.17879657,0.7340007,0.19065513,1.02841169,0.17984666,1.38131692,0.01214747,0.09486404,0.20754644,2.34840431,1.2456523,2.21594443,0.48842677,-0.2986207,0.00259172,-0.1404707,0.42853362,0.99365214,2.13200769,2.61629241,0.18607668,-0.0132334,0.483698,0.05682583,1.80282265,0.88083932,1.44645957,-0.1989773,0.21040868,1.5600755,3.20435478,3.15165768,1.83372751,1.6443659
1.7069276,2.55223207,3.66469949,2.36295946,2.67566387,-0.1511662,3.13210902,3.25897077,1.91764989,3.84895214,2.73810843,-0.0383985,2.53153918,3.44575442,3.2463198,2.31887568,2.10170793,0.82253852,3.31744296,1.58352303,2.3383393,0.78226728,3.22801656,3.61113844,1.18784415,3.15801841,1.23143739,-0.0535316,1.15202847,0.70126169,2.60464845,0.83000128,2.54066172,1.84636732,3.33093749,2.4534169,2.57727168,2.56470918,2.9290154,-0.1032366,1.43441632,0.167436,2.69376745,0.04696233,0.89839586,1.07231856,0.08727174,2.29977924,1.33684833,0.65713927,-0.2693721,0.50995242,-0.1027617,0.88856097,2.71295671,1.26143335,3.32028119,3.0570802,2.71434715,0.5119773,2.98753547,2.47018099,-0.0068903,0.56502514,2.06708065,0.05415345,1.54551071,0.94592592,-0.1251248,0.73595321,0.31145783,0.50784388,-0.1726012,0.21264298,0.47727447,2.41126162,1.26875275,0.90227939,-0.0830882,0.11493484,0.16613011,0.11712978,2.5005081,2.76648078,1.79190973,3.16465364,0.57943939,0.03084385,1.98062497,0.48053055,0.91526478,2.47011976,0.66998165,0.32714692,0.53598647,2.49572835,3.41895411,1.01052274,1.19804649,1.44878111
1.6283413,1.26806892,1.68545966,0.08181868,1.01379104,0.00545594,1.45245708,1.95867061,1.25370103,1.47837581,1.81299065,0.07964456,1.33292285,1.80347414,1.75586863,0.64526138,0.90619913,1.84382685,1.6602554,0.94159218,1.24931372,1.69211644,1.79029197,1.25015503,0.56510164,1.63980561,1.16455525,0.25709574,0.6253421,0.2182974,1.99400387,0.74048577,1.93121467,-0.0093889,1.82171153,1.61868592,0.56985683,1.13762148,1.56168168,0.07524633,1.60873326,0.13618391,1.65363021,-0.3486857,0.73137273,1.21828629,0.19680684,-0.1628321,-0.0957486,1.01448548,0.42924404,0.37346584,-0.2279922,1.14213921,2.10043321,1.57881862,1.83669777,1.70321169,1.54007713,1.13333731,2.40257846,0.85227858,-0.001213,-0.0450008,1.44708948,-0.0286582,1.65572066,0.69483072,0.36392173,0.66632264,0.35345488,0.40539648,0.40449044,0.24467828,0.19989679,1.43602604,1.19474894,1.31400529,0.78562794,0.06620084,0.42802957,0.2992845,0.15883233,0.83340906,2.1831466,1.91169825,0.76077944,0.58544661,0.28931582,0.21135861,1.23336983,0.90089414,0.85470454,0.41189474,0.7444814,0.78111117,1.8069134,2.01716334,1.41440266,1.43850247
0.20545547,1.44975643,1.59576914,-0.7105954,1.00012542,-0.2164881,1.46361141,1.17337034,0.01504598,2.17990153,1.88503526,-0.1810841,1.30853901,0.22983058,2.20328312,1.29602506,0.05067882,-0.2512053,0.34846773,0.84226853,-0.0633212,0.00218577,0.5177988,0.13637733,-0.6889221,0.52741589,1.70540001,-0.2101581,-0.1017235,-0.4574097,1.69891072,1.11631587,1.47064699,-0.0817443,1.43858857,0.31789271,1.23848408,1.34471717,1.51960583,-0.6316679,1.71544565,-0.3195751,0.86588314,-0.1082917,1.38696154,-0.2657062,-0.2545198,-0.1671218,-0.6510143,-0.1489133,-0.0922568,1.14151127,-0.3178391,-0.3960571,0.7556582,1.27224558,0.19862699,1.74542668,1.60812435,-0.2767489,1.85368302,1.35155629,-0.2868315,-0.3527032,0.30920298,-0.0875426,0.14641397,1.43211267,-0.5075072,1.40394003,-0.4350454,1.03777564,-0.5620667,-0.1241449,0.01277854,1.07085227,1.58279258,-0.3672003,-0.1163376,-0.7691309,-0.2049813,-0.3764043,-0.0179244,-0.3664806,0.1922401,1.5901414,-0.1723739,-0.2065445,-0.3204525,-0.6518043,-0.1716421,1.50743936,-0.1816883,-0.3246184,-0.6515136,1.38504932,2.02087712,1.32127665,1.09216874,-0.0867744
0.3909749,1.03322339,0.77907428,-0.0635645,0.98644629,-0.112138,0.98209298,0.80460722,0.24387928,0.69165853,0.87273,-0.1352423,0.53908069,0.33043332,1.49162873,-0.0162784,0.17341219,0.34776071,0.47343812,0.14257318,0.41846157,0.22165905,0.61094363,-0.1428502,-0.1486302,0.69501122,0.64897243,0.09020036,0.1408551,0.11261573,0.68916226,0.43126023,0.68126457,0.10574833,0.73341608,-0.1122525,0.51988817,0.58672033,0.7252752,-0.0303694,0.72657152,-0.2309259,0.41272468,-0.0386958,0.88948243,0.23151445,0.09828808,0.05419222,0.03433573,0.36269829,-0.0263404,0.90476431,-0.2487223,0.62981487,0.97189326,0.56605257,0.59792542,1.13407008,0.85119292,0.86443148,1.13630826,0.50598254,0.22870758,-0.0512539,0.10647952,-0.0075439,0.03894862,0.62359619,-0.3242484,1.54348426,0.17472826,0.76548599,-0.0385848,-0.1020378,0.46539858,0.91960305,1.07850162,0.29060974,0.15443635,-0.1431481,-0.1136135,-0.3701362,0.01960057,0.40172792,1.22135064,1.12133051,0.161562,0.12034289,-0.0176538,0.37515481,0.68837842,0.52402637,0.26999884,-0.239447,0.10495592,0.69145224,1.15378343,0.84032055,0.93691579,0.24184764
-0.0992699,-0.6748363,-0.6825665,0.0940968,-0.7252126,-0.0057532,-0.6019568,-0.4936585,-0.4288337,-0.3081807,-0.6457764,-0.3085044,-0.2594099,-0.2624411,-0.9781233,-0.2514719,0.44909062,-0.0388274,-0.2586763,-0.3088626,-0.2831103,-0.2415827,-0.3010574,-0.3831943,-0.1407071,-0.1119978,-0.4392364,0.57006585,0.21588138,-0.2562856,-0.0999721,-0.5983315,-0.4115726,-0.3287578,-0.4737201,0.01983034,-0.3780658,-0.2527679,-0.8100757,0.08942755,-0.2927204,0.02273478,-0.5633228,-0.1626064,-0.2308742,-0.1380672,0.08771006,0.06736112,-0.1677933,-0.1978513,-0.1692566,-0.3520113,-0.0018577,-0.0740824,-0.4951734,-0.3974111,0.11603348,-0.8520123,-0.3713019,-0.3408763,-0.226288,-0.458926,-0.082556,0.27089484,-0.0585328,0.13976127,0.20407648,-0.6818364,0.14200757,-0.3515951,0.07134093,-0.8370432,0.12829198,0.04466402,0.25124063,-0.6861152,0.06369735,-0.4188639,-0.1159067,0.13034071,-0.1007941,0.06017491,0.36574081,-0.2084959,-0.8188265,-0.0036496,-0.2094047,0.03167948,0.10524136,0.04727768,-0.0411198,-0.1151094,-0.0133031,0.26669652,-0.4314835,-0.2505791,-0.7592231,-0.7638289,-0.6104934,0.18509295
0.45188627,2.12377727,1.04984911,0.62128788,0.69332724,0.15936956,1.6751165,1.01185067,1.32258124,1.45126803,1.09383451,-0.0451296,0.85418434,1.58460445,1.81332206,0.94941082,0.3154864,1.24367035,0.75861595,0.75167366,0.58826357,1.22130498,1.14737128,0.868409,0.64570357,0.89123276,0.55854063,-0.563561,0.77493302,0.60108702,1.15061511,0.38677359,1.89611907,-0.5234724,1.7133166,0.98122959,0.42215837,0.89716803,1.57491333,-0.3295178,0.98364723,-0.1276323,1.44140837,0.04148201,0.70937801,1.35242513,-0.3095778,0.05109864,0.34238125,1.18676799,-0.3298253,0.11806224,-0.4519974,1.80053153,1.38792411,1.19867774,0.64425325,1.62381212,0.17202878,1.26809651,1.5277705,0.35069716,-0.4755512,0.35228749,0.57898823,0.01112125,0.4939194,0.53976562,-0.1543187,0.85103335,0.039359,0.69958289,0.12072994,0.18785354,0.00985613,2.21423157,0.50232163,1.60731394,0.50591442,-0.8811773,-0.3364766,-0.3636987,0.10295606,1.22258587,1.61812071,1.14152077,0.22986262,0.32200992,-0.0771138,0.04124916,1.28433266,0.1483521,0.93822296,-0.2197067,0.91013806,0.95265651,1.26830275,1.56327307,0.7672099,0.77881931
0.01272198,0.38404942,0.75110749,0.14907839,0.64585522,-0.2646479,0.67156004,0.70958705,0.53177722,0.63732208,1.1163296,-0.2226678,0.16714951,0.76655986,1.39410288,0.18056246,-0.0882619,0.38145751,0.22087202,0.29109598,0.06805571,0.2677972,0.60411893,0.33431901,0.26549073,0.45402347,0.69819059,-0.3026675,0.13304696,0.08266816,0.48709096,0.80262813,0.85271198,-0.1917525,0.54145756,-0.009713,0.37397186,0.24903249,0.90416135,-0.3166318,0.81670412,-0.0310327,0.52018204,-0.0172683,0.34464403,0.28546999,-0.2853589,-0.2445394,0.0997595,0.28076724,-0.3887052,0.08668866,0.17440314,0.32142113,0.35722224,0.6037279,0.15147735,0.88631987,0.34637933,0.54265267,0.84758631,0.52154091,0.08829517,-0.0511698,0.53840757,-0.1658354,0.32619827,0.95079256,-0.3604144,0.14522767,-0.0227312,0.27458151,0.00870769,-0.3247825,-0.0560589,0.62951857,0.43998089,0.9555476,-0.4588964,0.09309001,-0.1988057,-0.0465637,-0.0155111,0.22211305,1.0913241,0.65057868,0.33884786,0.19040931,-0.3715881,0.02061195,0.2802348,0.89815497,0.25750428,0.03361094,-0.0761763,0.41398425,0.978604,1.24776685,0.56374809,0.14806035
-0.1558345,1.64939967,1.98470238,0.26956808,2.07112021,0.37033821,0.85422608,1.04227336,-0.327664,2.29951198,1.56557501,-0.0712247,1.88329342,0.16898845,2.33740319,1.69229755,0.05840764,-0.4426706,0.38645261,1.51435864,0.47656781,0.01241602,0.44089114,0.17162473,-0.2471274,0.45482947,1.9803379,-0.1285192,-0.1663759,0.13867619,1.81205982,1.31456619,1.4443978,-0.1401385,1.71471585,0.26979926,1.74603053,1.67073102,1.80421292,-0.4160383,2.44536287,-0.4954021,1.53315909,0.02233772,1.63723503,-0.365207,-0.0285928,0.14939107,-0.1029964,-0.0699342,0.04388447,1.69900145,-0.2081908,0.30627536,0.14437501,1.91591439,0.1132553,2.22217515,1.30437981,0.22292124,2.95957897,2.08315004,-0.5016365,-0.1156641,0.15461505,0.18698052,-0.0259539,1.87347877,-0.2420232,2.03589396,-0.6688759,1.79411523,-0.129415,-0.0839736,0.01546027,1.71619499,1.88318807,0.52179021,-0.1365007,-0.011536,0.09978413,-0.1867437,-0.1984914,0.6528607,0.58431932,2.2125797,-0.4185003,0.10825354,-0.1304271,-0.0031712,0.11343382,2.05640607,-0.4830049,-0.5018181,0.08961923,2.277405,1.77425002,2.17398146,1.91869267,-0.2264543
0.16066502,0.66713227,0.65787491,0.32912537,0.54715233,0.36596637,0.39198171,0.4466218,0.20992426,0.88838717,1.01138491,0.19197738,0.93261086,0.68788909,0.91031745,0.63702956,0.10341121,-0.1487222,0.37036752,0.44179632,0.78861978,0.37625748,0.32803641,0.51028679,0.16797246,0.29492748,1.04056265,-0.3066263,0.50591862,-0.0091848,0.72760469,0.49383728,0.23352113,0.45572259,0.76492063,0.2564488,0.81285003,0.98968864,0.62234559,0.08877936,0.41431492,-0.0527908,0.25886093,0.14430749,0.37915386,0.24115142,-0.0101487,0.33104523,0.17673207,0.16660016,0.01732859,0.43725376,0.22580301,0.05029739,0.21073169,0.52153148,0.3877579,0.88362961,0.63462631,0.54343046,0.64872162,0.68848582,-0.168348,0.08025397,0.78480766,-0.1529044,0.42715964,0.63149788,0.08330236,0.6736818,0.08663419,0.82514153,-0.3507503,0.17397905,-0.050269,0.4755685,0.54750586,0.46877626,-0.0408854,0.37273239,-0.0124822,-0.2485077,0.76257594,0.4393697,0.19191035,0.85037754,-0.3085332,0.12761083,0.43545167,0.20053947,0.36582466,0.93210257,0.08124901,-0.1407919,0.28550613,0.81691182,0.86166296,0.90158387,0.60640259,0.22890106
-0.204947,-0.1922158,-0.254765,0.00921017,0.25289971,-0.3363748,-0.3061469,-0.0169359,0.22608599,-0.2530156,-0.2055317,-0.0634801,-0.2901375,-0.4283364,0.04063565,-0.2600178,-0.5559457,-0.4302972,-0.6297916,0.07258347,-0.3202589,-0.268483,-0.434557,-0.078904,-0.1585907,-0.1284431,-0.0234335,-0.4202546,-0.3048888,-0.0535936,-0.4904926,-0.2510806,-0.2289187,-0.0439115,-0.261877,-0.2085945,-0.264306,-0.118539,-0.0849353,-0.0413754,-0.5449576,0.13703966,-0.3602299,0.07237596,0.02496009,0.17300814,-0.3514129,-0.1168666,-0.1897028,-0.4866507,-0.0813942,0.0483743,-0.124494,-0.1952662,0.1293295,0.03688793,-0.3278551,-0.2074409,-0.3167596,-0.1066782,-0.0490488,-0.4686772,0.04967327,-0.2674632,-0.497551,-0.2803707,-0.1359448,0.04578703,0.02190549,-0.2891853,-0.169617,0.15061104,-0.3073681,0.1193384,-0.1753296,-0.0806537,-0.3227062,0.01797868,-0.1106994,-0.2001031,-0.0005539,-0.2939888,-0.0613454,0.57821896,-0.2231524,-0.1464796,0.28357213,-0.0459351,-0.2267702,-0.2111082,-0.3670482,-0.2124723,-0.0540158,-0.1125574,0.06018809,0.11183417,-0.3465999,-0.169877,-0.3884543,-0.5562794
-0.2286416,-0.1997654,0.03442658,0.17782513,-0.3665437,-0.0406111,-0.1682527,-0.4459541,-0.7037428,-0.0908845,-0.4972936,-0.0326653,0.05237654,-0.2217074,-0.0577649,0.07118225,0.04657231,-0.191956,0.25584546,-0.1963359,-0.1610026,-0.2804693,-0.1050014,-0.3178748,-0.0345758,0.03519727,-0.0182159,0.15933843,0.01444265,-0.1858661,0.32668678,-0.1361741,0.21720987,0.13255848,0.11549776,0.64729942,-0.0619867,0.21425725,-0.0834441,-0.0698887,-0.4933715,0.12942517,-0.2985281,0.24163837,-0.2740773,-0.0586593,0.04570483,0.25018544,-0.0304824,-0.3388397,0.20783268,-0.1161252,0.23660922,-0.2415492,0.12232531,-0.227003,0.31427265,0.65060623,0.20806606,0.08519776,0.41592201,-0.0166691,-0.068662,-0.0434638,0.36536228,-0.0507672,0.09852795,-0.6947991,-0.1194415,-0.2354805,-0.1088822,0.14601262,0.0347331,-0.033811,-0.0282725,-0.3220432,0.18642463,0.2255162,-0.4301049,0.22416786,0.10137893,-0.2632821,0.00757756,0.00200184,-0.1850766,0.57819805,-0.2184474,-0.1245531,-0.0980163,0.08030306,-0.2241847,0.05644538,-0.2166154,-0.0420669,-0.2527422,-0.2182347,-0.0010038,-0.1303667,0.37797373,0.54967865
